name,address,type
Barnes & Noble,Glendale,Book store
ABRIL Bookstore,Glendale,Book store
Sardarabad Book Store,Glendale,Book store
Alias Books East,Los Angeles,Book store
Glendale College Bookstore,Glendale,Book store
Atwater Christian Bookstore,Los Angeles,Book store
Christian Books & Veggie Foods (Adventist Book Center),Glendale,Book store
Once Upon A Time Bookstore,Montrose,Childrens book store
Read Books,Los Angeles,Book store
Los Angeles Vintage Paperback Collectors Show,Glendale,Book store
Pettler & Lieberman Bksllrs,Los Angeles,Used book store
Legacy Comics and Cards,Glendale,Comic book store
"Terence McVicker, Rare Books",,Rare book store
Benla Bennett,Glendale,Book store
Comics Vs Toys,Los Angeles,Comic book store
H & H Book Services,Glendale,Bookbinder
Goodwill Southern California Bookstore & Donation Center,Montrose,Book store
Scott Solis Law Offices,Glendale,Law book store
Flintridge Bookstore,La Cañada Flintridge,Book store
Goodwill Southern California Store & Donation Center,Glendale,Book store
Target,Santa Clarita,Department store
The Last Bookstore,Los Angeles,Used book store
USA Armenian Life Magazine,Glendale,Magazine store
Goodwill Southern California Store & Donation Center,Glendale,Book store
Little Fun Club,Glendale,Childrens book store
Goodwill Southern California Store & Donation Center,Glendale,Book store
Goodwill Southern California Store & Donation Center,Glendale,Book store
Barnes & Noble,Burbank,Book store
Occidental College Bookstore,Los Angeles,Book store
Friends of Silver Lake Library Bookstore,Los Angeles,Book store
BURBANK MILITARY BOOKS,Burbank,Book store
The Gamble House Book Store,,Book store
House of Secrets,Burbank,Comic book store
Skylight Books,Los Angeles,Book store
