name,address,type
Ralston Florist Inc.,538 W Trimble Rd,Florist
Blackistone Florist,3575 Stevens Creek Blvd suite c,Florist
Lyal Nickals Florist Inc,15031 Hesperian Blvd,Florist
East Bay Flowers,1200 E 14th St,Florist
Dream Flowers,1477 Burkhart Ave bldg 2,Flower designer
The Flower Shop,137 Parrott St,Florist
San Leandro Florist,1222 E 14th St,Florist
San Leandro Lynn's Designs,120 Joaquin Ave,Florist
Floreria Hernandez,308 E 14th St,Florist
Cherryland Flowers,17 E Lewelling Blvd,Florist
ASA Floral,2044 Edison Ave,Florist
Esscents of Flowers,,Florist
Fred's Flowers & Gift Inc,19250 Hesperian Blvd,Florist
Sophia's Flowers,,Florist
Miriam's floral boutique,1501 Clarke St,Florist
CTC Supply Inc,2661 Alvarado St #32,Florist
