name,address,type
Nectar Clothing Irvine,4327 Campus Dr B155,Clothing store
Urban Outfitters,730 Spectrum Center Dr,Clothing store
Jeannie n Mini,885 Spectrum Center Dr,Baby store
Garage,670 Spectrum Center Dr # 612,Clothing store
Zumiez,613 Spectrum Center Dr,Clothing store
Deja New,2803 McGaw Ave,Clothing store
Levi's Store at Irvine Spectrum Center,740 Spectrum Center Dr Suite 215,Clothing store
Sandhaya's Boutique,2691 Richter Ave #114,Clothing store
Crossroads Trading,3877 Alton Pkwy,Clothing store
Nordstrom Irvine Spectrum Center,800 Spectrum Center Dr,Clothing store
LOFT,763 Spectrum Center Dr,Women's clothing store
Torrid,609 Spectrum Center Dr,Plus size clothing store
Anthropologie,803 Spectrum Center Dr,Women's clothing store
Hollister Co.,647 Spectrum Center Dr,Clothing store
Old Navy,634 Spectrum Center Dr,Clothing store
Men's Wearhouse,3730 Barranca Pkwy,Men's clothing store
Tillys,723 Spectrum Center Dr Suite 723,Clothing store
Irene's Story,83 Spectrum Center Dr,Women's clothing store
The Denim Lab,846 Spectrum Center Dr,Clothing store
Tillys Inc,10 Whatney,Clothing store
Target,6835 Katella Ave,Department store
Windsor,738 Spectrum Center Dr,Women's clothing store
H&M,99 Fortune Dr,Clothing store
Jasper Plum,2425 Park Ave,Women's clothing store
Stance,839 Spectrum Center Dr,Clothing store
J Look Inc,2600 Alton Pkwy,Women's clothing store
Target,3750 Barranca Pkwy,Clothing store
DXL Big + Tall,13766 Jamboree Rd,Men's clothing store
Lucky Brand,749 Spectrum Center Dr,Clothing store
Fm 2050,14220 Culver Dr #B,Women's clothing store
Lorna Jane,751 Spectrum Center Dr,Women's clothing store
Marshalls,3781 Alton Pkwy,Clothing store
"Truffle Kids, Inc.",17921 Sky Park Cir suite a,Children's clothing store
Target,900 Spectrum Center Dr,Clothing store
Target,4255 Campus Dr A150,Clothing store
Velocity Fashion,18100 Von Karman Ave #850,Boutique
UN.AFFECTED,849 Spectrum Center Dr,Clothing store
One 3 Two Inc,17462 Von Karman Ave,Women's clothing store
Chico's,3989 Portola Pkwy bldg 600c,Clothing store
Haute,4840 Irvine Blvd,Clothing store
Target,13200 Jamboree Rd,Clothing store
Target,6835 Katella Ave,Department store
Woman's Door,3682 N Mall St,Women's clothing store
St John Knits International Inc,17522 Armstrong Ave,Women's clothing store
Earthletics Apparel,17905 Sky Park Cir building 25 suite g,Clothing store
Top-Ten Apparel,2168 Michelson Dr,Clothing store
Tom James Company,17880 Sky Park Cir #250,Men's clothing store
Brandy Melville - Irvine,843 Spectrum Center Dr,Women's clothing store
TruTailor Co Custom Suits,1 Park Plaza #600,Men's clothing store
Robinson Haus - Irvine Spectrum,717 Spectrum Center Dr,Women's clothing store
Pacsun,71 Spectrum Center Dr,Clothing store
Assistance League of Irvine,2452 Alton Pkwy,Non-profit organization
Crysp Denim,1211 McGaw Ave,Clothing store
Dye Technique Inc,17420 Derian Ave,Women's clothing store
Hot Topic,71 Spectrum Center Dr #828,Clothing store
Louis Castel Irvine,14310 Culver Dr C,Clothing store
Juilli Company,14200 Culver Dr #250,Clothing store
Cotton On Irvine Spectrum Centre,725 Spectrum Center Dr,Clothing store
Syxivm - Clothing Company,17941 Mitchell S C,Clothing store
Dans La Danse Dancewear,17961 Sky Park Cir,Clothing store
Genuin Golf & Dress of Amer,2691 Richter Ave,Women's clothing store
Stein Mart,13742 Jamboree Rd,Clothing store
Target,6835 Katella Ave,Department store
Bayat Sportswear,5 Jefferson,Men's clothing store
"Austin Taylor, Inc.",1360 Reynolds Ave,Men's clothing store
Mariners Thrift Store and Food Pantry,"Community Center, 5001 Newport Coast Dr",Thrift store
Gallant State,2372 Morse Ave Suite #194,Men's clothing store
Oakley Store,654 Spectrum Center Dr,Clothing store
Hurley | Nike SB Irvine,638 Spectrum Center Dr,Men's clothing store
Accord apparel inc,2030 Main St,Clothing store
Nordstrom Rack Tustin Market Place,2882 El Camino Real,Clothing store
Party City,13692 Jamboree Rd,Clothing store
Moda Vista,,Men's clothing store
Free People,893 Spectrum Center Dr,Women's clothing store
LOFT,3005 El Camino Real,Women's clothing store
Vans,71 Fortune Drive,Shoe store
Quiksilver,603 Spectrum Center Dr,Clothing store
follotrends,1080 Hayes,Women's clothing store
Ross Dress for Less,2851 El Camino Real,Clothing store
5.11 Tactical,1360 Reynolds Ave #101,Clothing store
Fox Racing HQ,16752 Armstrong Ave,Clothing store
Volcom Spectrum,642 Spectrum Center Dr #642,Clothing store
All Things By Faith,17785 Sky Park Cir ste e,Clothing store
Revelation,4616 Barranca Pkwy,Women's clothing store
Tavik,3347 Michelson Dr STE 100,Beach clothing store
So Many Socks,,Clothing store
Good Kids,18952 MacArthur Blvd,Children's clothing store
adidas Store,650 Spectrum Center Dr,Sporting goods store
Robinson Haus LLC - Corporate Office,,Women's clothing store
Target,2300 Park Ave,Clothing store
Etty Collection,605 Spectrum Center Dr,Clothing store
Luxurious Craving,,Clothing store
American Eagle & Aerie Store,721 Spectrum Center Dr #721,Clothing store
francesca's,752 Spectrum Center Dr,Boutique
T.J. Maxx,2951 El Camino Real,Clothing store
Justice,2823 El Camino Real,Children's clothing store
Apparel Services Network,1661 Alton Pkwy,Uniform store
Old Navy,2899 El Camino Real,Clothing store
BoxLunch,71 Fortune Drive Space #239,Clothing store
Tillys,2403 Park Ave,Clothing store
Baseballism Irvine,862 Spectrum Center Dr,Clothing store
Concrete Rose,721 Enterprise Dr,Clothing store
T.J. Maxx & HomeGoods,2817 Park Ave,Clothing store
