name,address,type
Target,8840 Corbin Ave,Department store
Vidorra,100 E Main St #120,Women's clothing store
Maria's Fashions,134 Valley Blvd,Women's clothing store
Main Street Attraction,218 W Main St,Used clothing store
Honibay Fashion,34 W Main St,Clothing store
Ross Dress for Less,201 E Main St,Clothing store
Burlington,150 E Main St,Clothing store
In Motion Sports,121 W Main St,Clothing store
Asian Wood Co,332 S Palm Ave,Children's clothing store
Gardy Corporation,313 S Raymond Ave,Clothing store
Amertex International Inc,2108 Orange St,Clothing store
"Second Time Around, Antiques, Vintage & Thrift Shop",2801 W Valley Blvd ste a,Thrift store
Target,2120 W Main St,Clothing store
Code Play Fashion,,Clothing store
Century Sewing Co,421 S Raymond Ave,Women's clothing store
Lucy Paris,999 S Meridian Ave,Women's clothing store
Sky Hosiery Inc,1088 Westminster Ave,Women's clothing store
Frye Knitting Mills The House Of Dish Cloths,2117 Lemon St,Clothing store
TK Garment Supply Inc.,515 S Palm Ave #5,Vintage clothing store
Cataria International Inc,3033 W Mission Rd,Clothing store
The One Factory,1015 Benito Ave #10,Clothing store
Clothing Store,138E E Garvey Ave,Clothing store
Style On U,,Clothing store
Dynashape Intima Corporation,2121 Orange St,Clothing store
Tillast,34 W Main St,Clothing store
Gypsy Heart,322 Date Ave,Clothing store
V O Fung Fashion Inc,963 S Meridian Ave,Clothing store
Nickel and Dime Los Angeles Clothing store,5422 Alhambra Ave,Clothing store
The Salvation Army Family Store & Donation Center,1010 E Main St,Thrift store
Tom's Uniforms,301 E Main St,Uniform store
Justin Plus size clothing store,2581 W Commonwealth Ave,Plus size clothing store
Sanfery,,Clothing store
Vans,420 S Garfield Ave,Shoe store
SolracDeals.com,314 S Chapel Ave,Clothing store
Monterey Park Outlet,214 S Garfield Ave,Clothing store
"la zoe exchange, inc",36 W Main St,Clothing store
Eagle Blue Jean Co,1135 Westminster Ave a,Men's clothing store
Jolie Fashion Group,5410 Valley Blvd,Clothing store
Big 5 Sporting Goods - Alhambra,620 E Valley Blvd,Clothing store
Miss Q Fashion,227 Valley Blvd,Clothing store
Mad River Apparel,,Clothing store
SAUCER,,Clothing store
Anarchy Clan,,Clothing store
Divine Femi9,,Clothing store
purePhoria Beauty Store,Alhambra,Beauty supply store
ZOFO,,Clothing store
Cosics,Alhambra,Clothing store
People's Place,San Gabriel,Clothing store
Red Apple Co,Monterey Park,Women's clothing store
Kohl's Alhambra- Curbside Pickup only,Alhambra,Department store
Radio Futura,Alhambra,Clothing store
Party City,Alhambra,Party store
Just Box,Alhambra,Clothing store
VEES,Alhambra,Lingerie store
Mujer Moderna Inc.,Monterey Park,Women's clothing store
Sofia S. Anderson Fashion Designer,,Fashion designer
E - Wear Store,Monterey Park,Clothing store
Walgreens,Alhambra,Drug store
R & G Fashion Inc,San Gabriel,Clothing store
Hallloween House,Alhambra,Costume store
Brand Shop Paris,Alhambra,Boutique
Dynasty Uniforms Inc,Alhambra,Uniform store
L.A. Moda 品潮时尚馆,San Gabriel,Clothing store
Serafina,San Marino,Clothing store
Ivan’s ae corp,San Gabriel,Clothing store
Heatherbloom,San Marino,Women's clothing store
White Mountain,Alhambra,Clothing store
Elevate Barbershops,Alhambra,Barber shop
iCollection,Alhambra,Lingerie store
J.McLaughlin,San Marino,Clothing store
Hotbox Vintage,South Pasadena,Vintage clothing store
Rue de Mimo,South Pasadena,Women's clothing store
I S Fashion,,Clothing store
La La's,South Pasadena,Clothing store
shopSDF,,Clothing store
"littlebird, the children's shoppe",San Marino,Children's clothing store
J. Bee Boutique,South Pasadena,Clothing store
Johnny Was,San Marino,Women's clothing store
Rhapsodielle,Monterey Park,Women's clothing store
HSK CLOTHING,South Pasadena,Clothing store
Monova Shop,,Women's clothing store
Style Stitch,,Women's clothing store
"Mjj Fashion, Inc.",,Clothing store
Newmark Sports,,Sportswear store
Jade’s Fashions,South Pasadena,Boutique
Rosebuds & Rosestuds,South Pasadena,Children's clothing store
Judy's Beauty Care,San Gabriel,Women's clothing store
Personal Touch Lingerie,Monterey Park,Lingerie store
Wonder Girls Fashion,,Clothing store
Mommy to Mommy kids Resale Store,Monterey Park,Children's clothing store
Le Petit Kids,San Marino,Children's clothing store
Macy's,Pasadena,Department store
Modern Fashion,San Gabriel,Boutique
Designer Princess,,Clothing store
jessicalove,,Clothing store
Joie,Pasadena,Women's clothing store
Ross Dress for Less,Montebello,Clothing store
Ross Dress for Less,Rosemead,Clothing store
Marble FHB,San Gabriel,Women's clothing store
H&M,Montebello,Clothing store
H&M,Pasadena,Clothing store
