name,address,type
Tarla Mediterranean Bar + Grill | Napa Valley Restaurant,1480 1st St,Mediterranean
Boon Fly Café,4048 Sonoma Hwy,Californian
Celadon,500 Main St G,Eclectic
Torc,1140 Main St,American
Tarla Mediterranean Bar + Grill | Napa Valley Restaurant,1480 1st St,Mediterranean
Napa Valley Bistro,975 Clinton St,American
Angele Restaurant & Bar,540 Main St,French
Bounty Hunter Wine Bar & Smokin' BBQ,975 1st St,Barbecue
Allegria,1026 1st St,Italian
Grace's Table,1400 2nd St,Eclectic
Cole's Chop House,1122 Main St,Steak
Zuzu,829 Main St,Spanish
Bistro Don Giovanni,4110 Howard Ln,Italian
Galpao Gaucho Brazilian Steakhouse,1990 Trower Ave,Brazilian
Pasta Prego,1502 Main St,Italian
Hog Island Oyster Co,610 1st St #22,Oyster Bar
Napa General Store,540 Main St #100,American
Morimoto Napa,610 Main St,Japanese
Filippi's Pizza Grotto,645 1st St,Pizza
Fume,4050 Byway E,American
Il Posto Trattoria,4211 Solano Ave,Italian
Tarla Mediterranean Bar + Grill | Napa Valley Restaurant,1480 1st St,Mediterranean
Ca' Momi Osteria,1141 1st St,Italian
Boon Fly Café,4048 Sonoma Hwy,Californian
Celadon,500 Main St G,Eclectic
Torc,1140 Main St,American
Tarla Mediterranean Bar + Grill | Napa Valley Restaurant,1480 1st St,Mediterranean
La Taberna,815 Main St,Spanish
Small World Restaurant,932 Coombs St #2936,Middle Eastern
Alexis Baking Company,1517 3rd St,Restaurant
Basalt,790 Main St,Californian
The Restaurant at CIA Copia,500 1st St,Restaurant
Gott's Roadside,644 1st St,American
"Compline Wine Bar, Restaurant & Merchant",1300 1st St #312,Restaurant
Heritage Eats (Napa),3824 Bel Aire Plaza,Restaurant
Downtown Joe's,902 Main St,Brewpub
Taqueria Maria,640 3rd St,Mexican
MANGO ON MAIN ( a.k.a.Mini Mango Thai Bistro),"1142 Main Street between Main st. and, Pearl St",Thai
Norman Rose Tavern,1401 1st St,American
Kitchen Door,610 1st St,Restaurant
Charlie Palmer Steak Napa,1260 1st St,Steak
Ca' Momi Osteria,1141 1st St,Italian
Yak and Yeti restaurant,3150 Jefferson St B,Nepalese
Tarla Mediterranean Bar + Grill | Napa Valley Restaurant,1480 1st St,Mediterranean
Ca' Momi Osteria,1141 1st St,Italian
Azzurro Pizzeria e Enoteca,1260 Main St,Pizza
Oenotri,1425 1st St,Italian
Carpe Diem Wine Bar,1001 2nd St,Restaurant
Don Perico Mexican Restaurant,1106 1st St,Mexican
Napkins Bar and Grill,1001 2nd St,Restaurant
Foodshed Take Away,3385 Old California Way,Takeout Restaurant
Las Palmas,1730 Yajome St,Mexican
Kenzo,1339 Pearl St,Japanese
