name,address,type
Barnes & Noble,4001 California Ave,Book store
Russo's Books,1601 New Stine Rd #182,Book store
Bookhounds Books Records Movies,2622 Fairhaven Dr,Book store
Beehive Books,2210 Chester Ave # C,Religious book store
Silver Wolf Comics & Collectables,9660 Hageman Rd suite d,Comic book store
Bakersfield College Bookstore,1803 Panorama Dr,Book store
Dark Side Comics,5610 District Blvd #107,Comic book store
Story's Christian Store,3621 Edison Hwy,Christian book store
"California State University, Bakersfield RUNNER Bookstore",8901 Stockdale Hwy,Book store
Comicwise,1405 Sutter Ln,Comic book store
Books & Balances,3232 Rio Mirada Dr,Book store
Hoerner Fluid Dynamics,9815 Bourbon Rose Ct,Book store
FYE,4676 Ming Ave,Book store
Adult Cinema 19 Theatre & Bookstore,1224 19th St,Adult entertainment store
"GW School Supply, Inc.","2660, 9501 Flushing Quail Rd # 1",Book store
Enchanted Cottage,30 H St,Book store
Sylvia Lopez Attorney at Law,315 Truxtun Ave,Law book store
Campus Retail Consulting,3609 Bianchi Way,Book store
All Saints Catholic Store,717 H St,Religious goods store
Man Bites Dog Emporium,1723 Columbus St,Collectibles store
Target,9100 Rosedale Hwy,Department store
Made With Love Gift N Book Shp,1229 N St,Gift shop
Deja Vu Love Boutique Bakersfield,1620 Golden State Ave,Adult entertainment store
World Records,2815 F St,Music store
Central Park Antique Mall,701 19th St,Antique store
Fun Zone Extreme Gifts,2500 New Stine Rd,Adult entertainment store
