name,address,type
Advent Christian Books,859 Rolling Oak Ct,Book store
Pirates Bookstore,435 College Ave,Book store
Barnes & Noble,"Promenade Shopping Center, 3501 McHenry Ave E",Book store
Nadia Joseph Book Store,1501 Coffee Rd suite m,Book store
Yesterday's Books,3457 McHenry Ave,Used book store
Invincible Comics,3430 Tully Rd #24,Comic book store
L'Amour Shoppe,1507 9th St B,Book store
Walmart,1670 Mitchell Rd,Discount store
Botanica Hermanos De La Fe,,Religious goods store
Modesto Comics,3321 McHenry Ave b1,Comic book store
Ceres Flea Market,1651 E Whitmore Ave,Flea market
Community Hospice Hope Chest Thrift Store,1791 Mitchell Rd,Thrift store
Dollar General Market,2531 E Whitmore Ave L,Dollar store
Liberty Books,1030 Kansas Ave C,Adult entertainment store
The UPS Store,2908 E Whitmore Ave Ste H,Shipping and mailing service
Hand Creations Flower Shop & Events,2307 Lawrence St,Flower designer
Dollar General,940 E Whitmore Ave,Dollar store
Dollar Tree,1330 E Hatch Rd,Dollar store
Rosales Feed & Supply,2216 Fairview Dr # A,Animal feed store
O'Reilly Auto Parts,1810 Mitchell Rd,Auto parts store
WSS,1342 E Hatch Rd,Shoe store
Dollar Tree,2600 Crows Landing Rd B,Dollar store
99 Cents Only Stores,1450 E Hatch Rd,Dollar store
GameStop,1507 Mitchell Rd #101,Video game store
"ABC Supply Co., Inc.",1842 Herndon Rd,Roofing supply store
Walmart Auto Care Centers,1670 Mitchell Rd,Tire shop
Pop's Bargain Outlet,1578 E Whitmore Ave,Store
dd's DISCOUNTS,1640 E Hatch Rd,Clothing store
Bill's Drywall,3115 Railroad Ave,Hardware store
Save Mart Supermarkets,2916 E Whitmore Ave,Supermarket
Botanica Santo Toribio,1940 Crows Landing Rd,Herbal medicine store
Family Dollar,1916 Crows Landing Rd,Dollar store
Walmart Photo Center,1670 Mitchell Rd,Photo shop
Hocus Ink Myndzeye Tattoo Studio,,Tattoo shop
Barnes & Noble,"Weberstown Mall, 4950 Pacific Ave Space 319",Book store
J&SQualityMotors,1600 Crows Landing Rd,Used car dealer
The Geek Academy LLC,,Comic book store
Suzies,115 McHenry Ave,Adult entertainment store
Walmart Pharmacy,1670 Mitchell Rd,Pharmacy
The Home Depot,1415 E Hatch Rd,Home improvement store
Target,Cupertino,Department store
WSS,Ceres,Shoe store
Dollar Tree,Modesto,Dollar store
TITAN Survival,,Outdoor sports store
Towne Center Books,Pleasanton,Book store
Fantasy Books and Games,Livermore,Book store
Dollar General,Modesto,Dollar store
Barnes & Noble,Gilroy,Book store
Cornell's Records,Modesto,Record store
SCP Distributors LLC,Modesto,Swimming pool supply store
Metro by T-Mobile,Modesto,Cell phone store
5 Star Auto Sales Inc,Modesto,Used car dealer
McHenry Mansion Visitors Center,Modesto,Gift shop
Barnes & Noble,Antioch,Book store
Blue Goose Antiques & Collectables,,Antique store
Dollar Tree,Modesto,Dollar store
St Joseph Statue,Modesto,Religious goods store
Justa clowning around clown for hire 209,Ceres,Entertainer
Crow Trading Co,Modesto,Antique store
The Bay Tree Bookstore,Santa Cruz,Book store
Animal Health International Inc,Ceres,Store
Target,Cupertino,Department store
Kepler's Books,Menlo Park,Book store
Marcus Book Stores,Oakland,Book store
Rainbow Shops,Modesto,Women's clothing store
Rakestraw Books,Danville,Book store
Dollar Tree,Modesto,Dollar store
Family Dollar,Modesto,Dollar store
Slakey Brothers,Modesto,Plumbing supply store
Mo Stuff Thrift & More,,Thrift store
Family Dollar,Modesto,Dollar store
Penske Truck Rental,Ceres,Truck rental agency
Walden Pond Books,Oakland,Book store
Save Mart,Modesto,Supermarket
Mrs Dalloway's,Berkeley,Book store
Cardenas Markets,Modesto,Mexican grocery store
Ink Spell Books,Half Moon Bay,Book store
Half Price Books,Citrus Heights,Book store
Encore Books on the Square,Redwood City,Used book store
Alexander Book Company,San Francisco,Book store
Moe's Books,Berkeley,Book store
Towne Center Books,Livermore,Book store
"Telephone Ministries - Audio Gospel Tract, Soul Winning",Modesto,Church supply store
Dollar General,Keyes,Dollar store
Barnes & Noble,Folsom,Book store
Office Depot- Curbside Pickup Available,Modesto,Office supply store
Black Bird Bookstore,San Francisco,Book store
The Green Arcade,San Francisco,Book store
Orinda Books,Orinda,Book store
Open Secret Bookstore,San Rafael,Book store
Dominican Bookstore,,Book store
Barnes & Noble,Sacramento,Book store
Book Passage,San Francisco,Book store
Multi-Cultural Children's Bookstore,Richmond,Book store
Target,Modesto,Department store
Barnes & Noble,Roseville,Book store
Staples,Turlock,Office supply store
Book Passage Cafe,Corte Madera,Book store
Willow Floral Design,Modesto,Florist
Readers' Books,Sonoma,Used book store
Capital Books,Sacramento,Book store
Napa Bookmine,Napa,Used book store
