name,address,type
Hair Secret,182 N 2nd Ave,Beauty salon
G Hair Salon,1017 W Foothill Blvd,Beauty salon
MANE Salon,979 W Foothill Blvd,Beauty salon
Divinity Hair Salon,1261 W 7th St,Beauty salon
Desert Rose Salon,659 E 15th St # M,Beauty salon
Couture Salon Studios,141 W Foothill Blvd ste c,Beauty salon
Allure Beauty Lounge,1631 N Mountain Ave,Beauty salon
Sola Salon Studios,829 W Foothill Blvd,Beauty salon
2nd Ave Salon,337 N 2nd Ave,Beauty salon
Talk of the Town Hair Salon,250 N 2nd Ave H,Beauty salon
B Royal Beauty Palace,302 N Mountain Ave,Beauty salon
La Bella Day Spa and Salon,"#A, 111 N Benson Ave",Beauty salon
Corina's hair salon,99 N San Antonio Ave # 100,Beauty salon
Little Shop of Hairdos,241 N 2nd Ave,Beauty salon
Luxor Hair Salon,158 W Foothill Blvd # A,Beauty salon
The Ritz Salon,2335 W Foothill Blvd #19,Beauty salon
Andrew Nathaniel's Salon,916 N Mountain Ave ste.f,Beauty salon
Spoiled Rotten Salon,284 N 2nd Ave,Beauty salon
Smart Set Beauty Salon,"3729, 949 W Foothill Blvd",Beauty salon
Upland Hair Suite,151 N 2nd Ave,Beauty salon
Susie Hair Weaving Salon,415 N Central Ave # B,Beauty salon
9th st hair station,110 E 9th St,Beauty salon
Supercuts,1902 N Campus Ave,Hair salon
Salon Kukata,1014 W Foothill Blvd # A,Beauty salon
Curling Iron Salon,560 N Mountain Ave # A,Beauty salon
Hair Diva Design Studio,180 N Benson Ave # B,Beauty salon
Strandz,731 W Foothill Blvd,Beauty salon
Rancho Salon Beauty Supply,,Beauty salon
Where! Salon,567 N Mountain Ave,Beauty salon
Elegant Salon,230 N Central Ave # A,Beauty salon
Optima Salon Suites - Upland,365 S Mountain Ave,Beauty salon
Fantastic Sams Cut & Color,1233 W Foothill Blvd,Hair salon
Great Clips,901 W Foothill Blvd Ste D,Beauty salon
Mia Amore' Studio Hair Salon,954 N Central Ave,Beauty salon
Studio M,378 N 2nd Ave,Beauty salon
Whisper 2A Scream,409N N Central Ave suite a,Beauty salon
Lookfine Beauty,668 N Mountain Ave,Beauty salon
Salon Streeks,1101 N Euclid Ave c,Beauty salon
Bella Beauty Supply,1266 W Foothill Blvd,Beauty salon
Headlines Hair Design,555 N Benson Ave # A,Beauty salon
Gladys Beauty & Barber Shop,916 N Mountain Ave # B6,Beauty salon
Bella Nails and Spa,1645 N Mountain Ave UNIT B,Beauty salon
London's Beauty Studio,111 N Benson Ave St,Beauty salon
Both of You,243 N 1st Ave,Beauty salon
Val African Hair Braiding Hair Weaving,937 W Foothill Blvd,Beauty salon
Shear Art Hair Designs,250 N 2nd Ave UNIT C1,Beauty salon
Salon Success Academy,1385 Foothill Blvd,Beauty salon
Jess E Janes Hair Salon,250 N 2nd Ave ste e,Hair salon
Do U! Hair & Barber Gallery,555 E Foothill Blvd Ste. 5,Beauty salon
Tina's Barber & Beauty,916 N Mountain Ave # B1,Beauty salon
Aayna Eyebrow Threading,"#A-1, 121 W Foothill Blvd",Beauty salon
Hair Syndicut,565 N Central Ave,Beauty salon
Upland Haircut & Salon,140 S Mountain Ave a,Hair salon
Papillon Salon,1041 E 16th St A,Beauty salon
Bentel Beauty House,,Beauty salon
Kim Nails & Spa,233 N Mountain Ave,Beauty salon
Richard's Beauty College,1385 Foothill Blvd,Beauty salon
Le Hair & Nails,493 N Central Ave # A,Nail salon
Creative Hair Design,560 N Mountain Ave # A,Beauty salon
Gr8hair On Euclid,2422 N Euclid Ave,Beauty salon
Gladys Beauty & Barber Shop,916 N Mountain Ave # B6,Beauty salon
Bella Nails and Spa,1645 N Mountain Ave UNIT B,Beauty salon
London's Beauty Studio,111 N Benson Ave St,Beauty salon
Both of You,243 N 1st Ave,Beauty salon
Val African Hair Braiding Hair Weaving,937 W Foothill Blvd,Beauty salon
Shear Art Hair Designs,250 N 2nd Ave UNIT C1,Beauty salon
Salon Success Academy,1385 Foothill Blvd,Beauty salon
Jess E Janes Hair Salon,250 N 2nd Ave ste e,Hair salon
Do U! Hair & Barber Gallery,555 E Foothill Blvd Ste. 5,Beauty salon
Tina's Barber & Beauty,916 N Mountain Ave # B1,Beauty salon
Aayna Eyebrow Threading,"#A-1, 121 W Foothill Blvd",Beauty salon
Hair Syndicut,565 N Central Ave,Beauty salon
Upland Haircut & Salon,140 S Mountain Ave a,Hair salon
Papillon Salon,1041 E 16th St A,Beauty salon
Bentel Beauty House,,Beauty salon
Kim Nails & Spa,233 N Mountain Ave,Beauty salon
Richard's Beauty College,1385 Foothill Blvd,Beauty salon
Le Hair & Nails,493 N Central Ave # A,Nail salon
Creative Hair Design,560 N Mountain Ave # A,Beauty salon
Gr8hair On Euclid,2422 N Euclid Ave,Beauty salon
Braids By Antoinette,1012 W 7th St,Beauty salon
Penny Salon,1412 Orange Grove St,Beauty salon
González Family Haircuts,121 N 2nd Ave,Beauty salon
Spoil Me Nail Spa,1651 W Foothill Blvd STE E,Nail salon
Shimmer Salon,559 N Mountain Ave,Hair salon
Upland nail & spa,130s N Mountain Ave unit q,Nail salon
Dolce Vita,9014 N Benson Ave STE B,Beauty salon
The Hive Beauty Studio,250 N 2nd Ave suite g,Beauty salon
Love Lash and Brows - CLOSED,365 S Mountain Ave UNIT 1,Beauty salon
Supercuts,2209 Base Line Rd #400,Hair salon
Ulta Beauty,1927 N Campus Ave,Beauty salon
Jasmine Nails & Spa,373 E Foothill Blvd # B,Nail salon
Shēk Experience salon and day spa,125 N 2nd Ave,Beauty salon
Woman You Are Beauty Salon Boutique,8841 Foothill Blvd,Beauty salon
Jazziana's Beauty Salon,4917 Moreno St,Beauty salon
Machuca Beauty Salon,110 W F St,Beauty salon
Tammy Nail Salon,670 N Mountain Ave,Nail salon
Theory Nail Lounge,141 W Foothill Blvd unit a,Nail salon
Iryl Ink’d,325 N 2nd Ave,Beauty salon
Bee Polished Nails & Spa,583 Foothill Blvd #4,Nail salon
Luxury Nails & Spa Salon,785 W Foothill Blvd #3855,Nail salon
Faith Hair & Weaves Studio,365 S Mountain Ave,Beauty salon
González Family Haircuts,121 N 2nd Ave,Beauty salon
Spoil Me Nail Spa,1651 W Foothill Blvd STE E,Nail salon
Shimmer Salon,559 N Mountain Ave,Hair salon
Upland nail & spa,130s N Mountain Ave unit q,Nail salon
Dolce Vita,9014 N Benson Ave STE B,Beauty salon
The Hive Beauty Studio,250 N 2nd Ave suite g,Beauty salon
Love Lash and Brows - CLOSED,365 S Mountain Ave UNIT 1,Beauty salon
Supercuts,2209 Base Line Rd #400,Hair salon
"Allure Image Enhancement, Inc.",188 N Euclid Ave #200,Beauty salon
3D Nails,1383 Foothill Blvd,Nail salon
Pro Best Nails Inc,669 E Foothill Blvd,Nail salon
Wonder Nails,1605 N Mountain Ave,Nail salon
Erin Nicole Esthetics,916 N Mountain Ave b2,Waxing hair removal service
Savy Nail Spa,386 S Mountain Ave,Nail salon
"Through The Looking Glass""A Curiouser Hair Parlour""LLC",80 east Foothill Blvd suite a,Hair salon
European Wax Center,1900 N Campus Ave,Waxing hair removal service
Serenity,780 E Foothill Blvd # 1,Nail salon
Upland Med Spa And Wellness Center,930 W Foothill Blvd,Medical spa
Pacific Coast Hair,8651 Base Line Rd,Beauty salon
Rheeya's Beauty,4925 Moreno St,Beauty salon
Hair Action,521 N Mountain Ave,Hair salon
Lovely Nail & Spa,340 W Foothill Blvd,Nail salon
Ciara Barber and Beauty Salon,1509 N Baker Ave,Beauty salon
Us Nails & Spa,371 S Mountain Ave,Nail salon
Lisa Vasallo Manicurist,659 E 15th St,Nail salon
Mini Beauty Eyelash,5467 Moreno St suite c,Beauty salon
Salon + Barber,910 N Central Ave,Hair salon
MIA Salon Spa,5060 N Montclair Plaza Ln #5025a,Beauty salon
Nails by Stephi K,378 N 2nd Ave,Nail salon
Le Beau Visage Skin Care Body Spa,1101 N Euclid Ave,Beauty salon
SmartStyle Hair Salon,1333 N Mountain Ave,Beauty salon
"California Dream Body: Airbrush Spray Tanning, Body Wraps & Teeth Whitening",111 N Benson Ave,Beauty salon
Volume Salon,365 S Mountain Ave #12,Hair salon
Mona's Beauty Salon,106 W C St,Beauty salon
Bamboo Leaf,510 N 13th Ave #104,Day spa
J C Beauty Salon,122 N Sultana Ave,Beauty salon
Fran's Fun Cuts 4 Kids,1386 E Foothill Blvd,Hair salon
Amiana Nails Lounge,913 N Euclid Ave,Nail salon
Leeann Nails,1485 Foothill Blvd,Nail salon
Rheeya's Beauty,4925 Moreno St,Beauty salon
Hair Action,521 N Mountain Ave,Hair salon
Lovely Nail & Spa,340 W Foothill Blvd,Nail salon
PARRA'S BEAUTY SALON,1101-1119 W I St,Beauty salon
Creative Hair Design,499 N Central Ave,Hair salon
Xica Beauty Salon,108 N Laurel Ave,Beauty salon
Farrah Forster Permanent Makeup & Skincare,188 N Euclid Ave Suite 201,Beauty salon
Lauren's Hairport,829 Foothill Blvd Studio 11,Hair salon
Blissful Hair,365 S Mountain Ave,Beauty salon
Tangles Salon,7945 Vineyard Ave #6,Beauty salon
Jasmine’s Beauty Salon,504 E Holt Blvd,Beauty salon
Tintura Salon,121 Harvard Ave N,Hair salon
J C Penney Salon,5100 E Montclair Plaza Ln,Beauty salon
Angel Beauty Salon,10285 Central Ave C,Beauty salon
Idol Nails & Spa,8851 Central Ave,Nail salon
Great Clips,8746 19th St,Beauty salon
bQute LuXe Hair & Lash Boutique,365 N Mountain Ave Studio 18-19,Hair salon
Stacylashes Nails & Spa,1520 N Mountain Ave #103,Nail salon
A & M Hair Salon,388 E Foothill Blvd,Hair salon
Golden Beauty & Brow Threading Eyelash Extension Facial Waxing Hair Nail spa,721 E Imperial Hwy,Beauty salon
Dr. Heidari,843 E Foothill Blvd,Doctor
C C Hair Fashions,6791 Carnelian St,Nail salon
BRS facial spa,365 S Mountain Ave,Facial spa
Hand & Stone Massage and Facial Spa,903 W Foothill Blvd,Massage therapist
PARRA'S BEAUTY SALON,1101-1119 W I St,Beauty salon
Creative Hair Design,499 N Central Ave,Hair salon
Xica Beauty Salon,108 N Laurel Ave,Beauty salon
Farrah Forster Permanent Makeup & Skincare,188 N Euclid Ave Suite 201,Beauty salon
Lauren's Hairport,829 Foothill Blvd Studio 11,Hair salon
Blissful Hair,365 S Mountain Ave,Beauty salon
Tangles Salon,7945 Vineyard Ave #6,Beauty salon
Jasmine’s Beauty Salon,504 E Holt Blvd,Beauty salon
Tintura Salon,121 Harvard Ave N,Hair salon
J C Penney Salon,5100 E Montclair Plaza Ln,Beauty salon
Angel Beauty Salon,10285 Central Ave C,Beauty salon
Idol Nails & Spa,8851 Central Ave,Nail salon
Great Clips,8746 19th St,Beauty salon
bQute LuXe Hair & Lash Boutique,365 N Mountain Ave Studio 18-19,Hair salon
Stacylashes Nails & Spa,1520 N Mountain Ave #103,Nail salon
