name,address,type
Disney Store,1689 Arden Way,Clothing store
FreeStyle Clothing Exchange,1906 L St,Clothing store
TRUE (Totally Recycled Urban Exchange),1900 K St,Used clothing store
Upper Level,1338 Howe Ave #300,Clothing store
Timeless Thrills®,3714 J St,Men's clothing store
Julius Clothing,580 Pavilions Ln,Clothing store
Getta Clue Store,405 K St #120,Clothing store
Macy's,414 K St,Department store
Citi Trends,5211 Fruitridge Rd,Clothing store
RIRE Boutique,2522 J St A,Women's clothing store
ShopCuffs,2523 J St,Clothing store
Citi Trends,4211 Norwood Ave,Clothing store
Roopam Sarees,6741 Stockton Blvd,Women's clothing store
Urban Outfitters,500 J Street Downtown Commons B-120,Clothing store
Heart Clothing Boutique,1903 Capitol Ave,Boutique
Express,1689 Arden Way,Clothing store
Rainbow Shops,6100 Mack Rd,Women's clothing store
Jos. A. Bank,2333 Fair Oaks Blvd,Men's clothing store
Catherines,1755 Arden Way,Plus size clothing store
RIRE Boutique,3330 Broadway,Women's clothing store
Target,7505 Laguna Blvd,Department store
Gap,1689 Arden Way,Clothing store
Felicia Strati,1901 Capitol Ave,Women's clothing store
FreeStyle Clothing Exchange,1114 21st St #B,Clothing store
Sactown Fashion,3304 12th Ave,T-shirt store
Navin's Custom Clothing,324 K St,Clothing store
Supply of Demand,1125 I St,Clothing store
Rai Fashion,7725 Stockton Blvd suite #P,Clothing store
Sheetal Fashion محل ملابس هنديه,6328 Florin Rd,Clothing store
Old Gold,1104 R St #110,Clothing store
Gn Indian Fashion,7271 55th St,Clothing store
Rainbow Shops,1250 Howe Ave,Women's clothing store
Vintage YSJ,1812 J St,Vintage clothing store
Swanbergs On J,2316 J St,Men's clothing store
Moppet Shoppe,2524 J St,Children's clothing store
Article Consignment Boutique,706 56th St #100,Clothing store
Identity Boutique,2600 J St,Boutique
Dalias Boutique,7837 Stockton Blvd #600,Women's clothing store
High 5 Fashion,1324 Fulton Ave,Clothing store
Ross Dress for Less,735 Riverpoint Ct,Clothing store
Ann Taylor,1689 Arden Way,Women's clothing store
Target,8101 Cosumnes River Blvd,Department store
RAJ BOUTIQUE,7660 Stockton Blvd,Clothing store
The Cotton Club,2331 J St,Women's clothing store
Clothes4Bros - South Sacramento,7660 Stockton Blvd g21,Custom t-shirt store
African Attire.Fashion,4751 Freeport Blvd,Clothing store
Ross Dress for Less,2729 Marconi Ave,Clothing store
Sisu,4820 Folsom Blvd,Women's clothing store
Constant Clothing,1011 10th St,Clothing store
JCPenney,1695 Arden Way,Clothing store
Banana Republic,1689 Arden Way,Clothing store
Madewell,1689 Arden Way Space #1218,Clothing store
Bonobos,1710 R St Suite 140,Men's clothing store
Chico's,514 Pavilions Ln,Clothing store
Brown House on H,5379 H St,Women's clothing store
New York & Company,1689 Arden Way #1198,Women's clothing store
Patrick James,536 Pavilions Ln,Men's clothing store
Gala Formal Wear,5002 Franklin Blvd,Formal wear store
Ross Dress for Less,4240 Florin Rd,Clothing store
G-Star RAW Store,"1689 Arden Way, Level 1 Unit #1286",Clothing store
Button Up Boutique at The Ice Blocks,1710 R St #100,Clothing store
Oxford Street,7201 Stockton Blvd # 100,Men's clothing store
Men's Wearhouse,1701 Ethan Way,Men's clothing store
Ross Dress for Less,1250 Howe Ave,Clothing store
De Row's & Sharma,916 K St,Men's clothing store
Sacramento Kings TeamStore,500 David J Stern Walk,Clothing store
El Amigazo Western Wear,5410 Stockton Blvd,Clothing store
Abercrombie & Fitch,1689 Arden Way Ste 1214,Clothing store
Moxy Threads,1029 Front St,Women's clothing store
Damas,3417 Broadway,Clothing store
It's A Small World,502 Pavilions Ln,Children's clothing store
All Good Never Better,1715 R St,Clothing store
R. Douglas Custom Clothier,1020 12th St #112,Men's clothing store
Rebelde Fashion,2217 Del Paso Blvd,Clothing store
Uylee's Boutique,,Women's clothing store
Chawla Emporium,5591 Sky Pkwy,Clothing store
Macy's,1701 Arden Way,Clothing store
Talbots,581 591 Pavilions Ln,Women's clothing store
Tillys,1689 Arden Way,Clothing store
Men's Wearhouse,3635 N Freeway Blvd,Men's clothing store
Fashion & More,545 Downtown Plz,Men's clothing store
Nordstrom Arden Fair,1651 Arden Way,Clothing store
Target,,Department store
J.Crew,Sacramento,Clothing store
Ross Dress for Less,Sacramento,Clothing store
PacSun,Sacramento,Clothing store
Lane Bryant,Sacramento,Plus size clothing store
Old Navy,Sacramento,Clothing store
Totem,Sacramento,Women's clothing store
Torrid,Sacramento,Plus size clothing store
DXL Big + Tall,Sacramento,Men's clothing store
Top Line,West Sacramento,Men's clothing store
BareBones WorkWear,West Sacramento,Work clothes store
American Eagle Store,Sacramento,Clothing store
Old Navy,Sacramento,Clothing store
Wild Poppy & Co. Boutique,Sacramento,Women's clothing store
J.Jill,Sacramento,Women's clothing store
Vanini European Clothier,Sacramento,Men's clothing store
Guadalajara Western Wear,Sacramento,Boot store
Old Sac Leather Works,Sacramento,Clothing store
The Pomegranate Boutique,Sacramento,Women's clothing store
SheWest - Country Western Boutique,Sacramento,Women's clothing store
Los Vaqueros,Sacramento,Western apparel store
