name,address,type
Donato Enoteca,1041 Middlefield Rd,Italian
Redwood Grill,356 Woodside Rd,Grill
Angelicas,863 Main St,Fine Dining
Quinto Sol,2201 Broadway,Mexican
Sushi+Plus,30 Woodside Rd,Japanese
Milagros Latin Kitchen,1099 Middlefield Rd,Mexican
Crouching Tiger Restaurant,2644 Broadway,Chinese
Canyon Inn,587 Canyon Rd,American
Squeeze In,3710 Florence St,Breakfast
Kemuri Japanese Barú,2616 Broadway,Japanese
Broadway Masala,2397 Broadway,Indian
Cariblue,1660 Broadway,Caribbean
Pronto Wood Fired Pizzeria and Rotisserie,2560 El Camino Real,Pizza
Alana's Cafe,1020 Main St,Cafe
Timber & Salt,881 Middlefield Rd,Restaurant
Old Port Lobster Shack,20 Woodside Rd,Seafood
Zadna,2653 Broadway,Mediterranean
Harry's Hofbrau,1909 El Camino Real,Restaurant
Vesta,2022 Broadway,Pizza
Stacks,314 El Camino Real,Breakfast
Donato Enoteca,Redwood City,Italian
Redwood Grill,Redwood City,Grill
Angelicas,Redwood City,Fine Dining
Quinto Sol,Redwood City,Mexican
Sushi+Plus,Redwood City,Japanese
Milagros Latin Kitchen,Redwood City,Mexican
Crouching Tiger Restaurant,Redwood City,Chinese
Canyon Inn,Redwood City,American
Squeeze In,Redwood City,Breakfast
Kemuri Japanese Barú,Redwood City,Japanese
Broadway Masala,Redwood City,Indian
Cariblue,Redwood City,Caribbean
Pronto Wood Fired Pizzeria and Rotisserie,Redwood City,Pizza
Alana's Cafe,Redwood City,Cafe
Timber & Salt,Redwood City,Restaurant
Old Port Lobster Shack,Redwood City,Seafood
Zadna,Redwood City,Mediterranean
Harry's Hofbrau,Redwood City,Restaurant
Vesta,Redwood City,Pizza
Stacks,Redwood City,Breakfast
Johnston's Saltbox,1696 Laurel St,New American
In-N-Out Burger,949 Veterans Blvd,Hamburger
West Park Farm and Sea,855 Middlefield Rd,Restaurant
Bangkok Bay,825 El Camino Real,Thai
Pasha,837 Jefferson Ave,Mediterranean
Yokohama,2050 Broadway,Japanese
Sakura Teppanyaki and Sushi,2198 Broadway,Sushi
Margaritas,2098 Broadway,Mexican
The Courthouse 2021,2021 Broadway,American
Falafel Tazah,256 Redwood Shores Pkwy,Middle Eastern
