name,address,type
Barnes & Noble,Redding,Book store
Cal's Books,Redding,Used book store
Lisa's Book Nook,Redding,Used book store
Bookstore,,Book store
Bethel Bookstore,Redding,Christian book store
Bogbean Books and Music,Redding,Book store
Shasta College Bookstore,Redding,Book store
Written Word,Redding,Book store
Simpson University Bookstore,Redding,Book store
M & M Books,Redding,Book store
Provencial Magazine HQ,Redding,Magazine store
Maire & Deedon,Redding,Law book store
Sundial Editing,,Book store
"Go! Calendars, Toys & Games",Redding,Book store
Bargain Books & More,Redding,Used book store
Average Ape Comics and Games,Anderson,Comic book store
The Crowning Jewels,Redding,Book store
CoinShop.us,Redding,Coin dealer
Gray's Guilty Pleasures & Gifts,Redding,Lingerie store
Temple Music,Redding,Book store
Secrets Boutique - Redding,Redding,Adult entertainment store
Kiss Me Novelties & Lingerie,Redding,Lingerie store
