name,address,type
Disney Store,1151 Galleria Blvd,Clothing store
Fanzz Sports Apparel - Roseville,1151 Galleria Blvd,Sportswear store
FreeStyle Clothing Exchange,1107 Roseville Square,Used clothing store
LOFT,1208 Galleria Blvd,Women's clothing store
Anthropologie,1182 Roseville Pkwy,Women's clothing store
Crossroads Trading,1850 Douglas Blvd,Used clothing store
Athleta,1151 Galleria Blvd Suite 160,Clothing store
Old Navy,1244 Galleria Blvd,Clothing store
Urban Outfitters,1173 Galleria Blvd,Clothing store
Express,1151 Harding Blvd,Clothing store
Windsor,1151 Galleria Blvd #113,Women's clothing store
Once Upon A Child | Roseville,384 Roseville Square,Children's clothing store
Sei Bella Boutique,1950 Douglas Blvd B7,Clothing store
Hollister Co.,1151 Galleria Blvd Suite 2150,Clothing store
Reinvent Clothing Boutique & Consignment,931 Washington Blvd,Used clothing store
JCPenney,1125 Galleria Blvd,Clothing store
Threads Clothing Exchange,223 Vernon St,Clothing store
Fig and Ivy Collective,307 Lincoln St,Women's clothing store
Ross Dress for Less,1740 Santa Clara Dr,Clothing store
Saks OFF 5TH,"TOWN CENTRE 1252, Galleria Blvd",Store
Catherines,390 Roseville Square,Plus size clothing store
Ross Dress for Less,6744 Stanford Ranch Rd,Clothing store
Jos. A. Bank,1198 Roseville Pkwy #100,Men's clothing store
True Religion,1151 Galleria Blvd #154,Clothing store
J.Jill,1151 Galleria Blvd,Women's clothing store
Deja Vu In A Dress Consignment Boutique,201 Harding Blvd suite e,Clothing store
Nordstrom Galleria at Roseville,1131 Galleria Blvd,Clothing store
Men's Wearhouse,1224 Galleria Blvd,Men's clothing store
Gap,1151 Galleria Blvd,Clothing store
Abercrombie & Fitch,1151 Galleria Blvd #2235,Clothing store
H&M,1151 Galleria Blvd,Clothing store
T.J. Maxx,1850 Douglas Blvd,Clothing store
Lane Bryant,1240 Galleria Blvd,Plus size clothing store
Zara,1151 Galleria Blvd #147,Clothing store
Macy's,1197 Galleria Blvd,Clothing store
J.Crew Factory,1182 Roseville Pkwy Suite 120,Clothing store
Tommy Bahama,1151 Galleria Blvd #1155,Clothing store
Buckle,1151 Galleria Blvd Suite 246,Clothing store
Cotton On Kids,1151 Galleria Blvd Suite 1010,Children's clothing store
Orvis,1017 Galleria Blvd,Clothing store
Nordstrom Rack at Creekside Town Center,1196 Galleria Blvd,Clothing store
Torrid,1151 Galleria Blvd Ste 257B,Plus size clothing store
New York & Company,1151 Harding Blvd,Women's clothing store
Burberry,1151 Galleria Blvd,Clothing store
Richardson's Clothing & Shoes,1129 Roseville Square,Men's clothing store
GUESS,1151 Galleria Blvd Suite 145,Clothing store
