name,address,type
Woodland Auto Display,4251 Dry Creek Rd,
Rios Caledonia Adobe,,Park
Pioneer Museum,2010 Riverside Ave,Museum
Estrella Warbird Museum,4251 Dry Creek Rd,Museum
Paso Robles Children's Museum,623 13th St,Children's museum
Field of Lights,4380 CA-46,Museum
