name,address,type
Stella Carakasi Flagship Store,1901 Fourth St #105,Women's clothing store
Bancroft Clothing Co,2530 Bancroft Way,Clothing store
Bear Basics,2350 Telegraph Ave,Clothing store
Crossroads Trading,2330-38 Shattuck Ave,Clothing store
Earthly Goods,2100 Vine St,Women's clothing store
Bird & Bean,3212 College Ave,Children's clothing store
Foxglove,1746 Shattuck Ave,Clothing store
Shop College Wear,2175 Shattuck Ave,Clothing store
Aiken Berkeley,1809 Fourth St,Clothing store
Roopam Sarees,1044 University Ave,Women's clothing store
Anthropologie,750 Hearst Ave,Women's clothing store
URBANITY Women's Designer Consignment,1885 Solano Ave,Women's clothing store
Rue Atelier,2981 College Ave,Women's clothing store
Personal Pizazz,2928 College Ave,Clothing store
The Tarot Woman Boutique,1757 Alcatraz Ave,Vintage clothing store
YAZA,1535 Solano Ave,Women's clothing store
Pro Designer,3014 San Pablo Ave #2428,Men's clothing store
Caviar & Cigarettes,1443 University Ave,Vintage clothing store
Slash Denim,2840 College Ave,Clothing store
Patina Clothing,1894 Solano Ave,Women's clothing store
Target,2650 Broadway,Department store
Jessica Lipkind,3120 Telegraph Ave #8,Psychologist
Far and Few,1643 San Pablo Ave,Clothing store
Empress Vintage,1757 Alcatraz Ave,Vintage clothing store
Sola Lucy,803 Delaware St,Used clothing store
Cotton Basics,2907 College Ave,Clothing store
Anastasia's vintage clothing,2360 Telegraph Ave,Clothing store
Bryn Walker Retail Store,1799 Fourth St B,Women's clothing store
Out of the Closet - Berkeley,1600 University Ave,Clothing store
Sari Boutique,1038 University Ave,Clothing store
Aiken Collection,1844 Fourth St,Clothing store
Erica Tanov,1827 Fourth St,Women's clothing store
Halmar Work Clothes Center,1111 University Ave,Clothing store
Title Nine,1805 Fourth St,Women's clothing store
Siamese Dream,1527 Shattuck Ave,Women's clothing store
Two Star Dog,1329 Ninth St,Women's clothing store
Sari Palace,1000 University Ave,Clothing store
Bryn Walker,2111 Vine St D,Women's clothing store
Berkely Beauty cloth,Berkley beauty cloth,Clothing store
Says Who At Seams To Fit,6527 Telegraph Ave,Women's clothing store
Uni Eleganza,2013 University Ave,Men's clothing store
Madewell,1901 Fourth St Ste.104,Clothing store
Jessica Lipkind,3120 Telegraph Ave #8,Psychologist
Target,2650 Broadway,Department store
Target,2187 Shattuck Ave,Clothing store
Roark,1808 Fourth St,Men's clothing store
Siamese Dream,3180 College Ave,Women's clothing store
Marine Layer,1901 Fourth St #106,Clothing store
Amour Vert,1840 Fourth St,Clothing store
Molly B,1811 Fourth St,Women's clothing store
Grove Street Kids,1385 Shattuck Ave,Children's clothing store
norcal action sports inc,2175 Shattuck Ave,Men's clothing store
Molly B,2112 Vine St,Women's clothing store
Therapy Stores,2951 College Ave,Boutique
Crossroads Trading,5901 College Ave,Used clothing store
The North Face Outlet,1238 Fifth St,Clothing store
Sottovoce,1845 Solano Ave,Women's clothing store
Outback In the Temple of Venus,1799 Fourth St,Women's clothing store
Decades of Style Pattern Company,1474 University Ave #165,Vintage clothing store
Radbird Fashion and Consignment,2938 Domingo Ave,Clothing store
Brandy Melville - Berkeley,2305 Telegraph Ave,Women's clothing store
Indigo Vintage Co-op,2505 Telegraph Ave,Vintage clothing store
Chloe's Closet,1545 Solano Ave,Children's clothing store
trendy boutique consignments,1747 Solano Ave,Boutique
Bamboo Bag,1540 Walnut St,Women's clothing store
Seasons,2150 Center St,Women's clothing store
Gold & Gifted,3268 Adeline St,Clothing store
Fall Rush,2470 Bancroft Way,Clothing store
Royal Robbins Berkeley Store,841 Gilman St,Clothing store
Elements,2937 College Ave,Boutique
Lhasa Dream Boutique,1635 Solano Ave,Clothing store
Faiz International,1966 San Pablo Ave,Clothing store
One Eighty Brand,2322 Shattuck Ave apt. #201,Clothing store
"Kymahni Wear, Co.",1632 Woolsey St,Hat shop
Ruti Berkeley,1829 Fourth St,Fashion designer
Margaret O'Leary,1832 Fourth St,Boutique
Infinity Ventures,1962 San Pablo Ave,Women's clothing store
Urban Gents Boutique,,Men's clothing store
In Full Swing Plus Sizes,5937 College Ave,Women's clothing store
AOB SCHOLARS,,Men's clothing store
Transports,1559 Solano Ave,Running store
Beauty & Attitude,2116 Vine St,Lingerie store
Pandimonium,2703 Seventh St suite 157,Boutique
Back Beat Co Store,2505 San Pablo Ave,Women's clothing store
Child's Play,Oakland,Used clothing store
Therapy Stores,Albany,Boutique
REI,Berkeley,Clothing store
Roxanna Ortiz Clothing store,Berkeley,Clothing store
project enCourage,,Clothing store
Dimples,Berkeley,Children's clothing store
Target,Albany,Clothing store
DGH Outfitters,Berkeley,T-shirt store
Hello Vintage,Oakland,Vintage clothing store
Candydolls Clothing Boutique,Berkeley,Clothing store
boutique carolina,Berkeley,Boutique
Target,Berkeley,Clothing store
Fantasy T-Shirts,Berkeley,T-shirt store
Road Runner Sports,Berkeley,Clothing store
Bianca Designer Clothes,,Clothing store
Itty Bitty Handmande,Berkeley,Baby store
Alliance Graphics,Berkeley,Custom t-shirt store
The Wedding Party,Berkeley,Bridal shop
GoldenBugs Kids,Berkeley,Children's clothing store
Ruby's Garden,Oakland,Children's clothing store
