name,address,type
Twin Oaks Recreational Park,7641 Roberts Dr,Museum
Fair Oaks United Methodist Church,6952 Birchwood Cir,Museum
Dnil pai one love,7474 Fireweed Cir,Museum
Maidu Museum & Historic Site,1970 Johnson Ranch Dr,Museum
Fair Oaks History Center & Museum,10340 Fair Oaks Blvd,Museum
Carnegie Museum,557 Lincoln St,History museum
Roseville Telephone Museum,106 Vernon St,Technology museum
Maidu Interpretive Center,1960 Johnson Ranch Dr,Museum
Roseville Train Watching Platform,,Museum
Jefferson Fort,5324 Hemlock St,Museum
1106 - Roseville,1380 Lead Hill Blvd #165,Museum
GPopCultureShock,6840 Kettering Cir,Museum
Roseville Utility Exploration Center,1501 Pleasant Grove Blvd,Science museum
Earl J. Koobs Nature Area,5325 Engle Rd,Museum
Waltrip Park,"455-010-042, #000",Museum
Sacramento Valley Live Steamers,2197 Chase Dr,Museum
