name,address,type
Illusions Hair & Nails,208 W Lacey Blvd,Beauty salon
Panache salon,123 W 7th St,Beauty salon
Salon Cotoure,113 Court St,Beauty salon
Lulu's Beauty Salon,"115 North Douty Street, & 119 North Douty Street",Beauty salon
Hairapy Hair & Nail Salon,1716 N 11th Ave,Beauty salon
Salon Haven,1758 N 10th Ave,Beauty salon
Cache Beauty Salon,208 W 7th St,Beauty salon
Olivia's Beauty Salon,708 N 11th Ave,Beauty salon
Michelles Hair & Nails Studio,513 W 7th St,Beauty salon
Irwin Street Salon,116 N Irwin St,Beauty salon
Medeiros Spa & Salon,1826 N 10th Ave,Beauty salon
Perfect Cut,2601 N 11th Ave #101,Beauty salon
Nouveau Salon,705 N Irwin St,Beauty salon
Great Clips,1864 W Lacey Blvd,Beauty salon
The Roxy Lounge,204 W Lacey Blvd,Beauty salon
Swankd,120 W 7th St #106,Beauty salon
JCP Salon,1671 W Lacey Blvd,Beauty salon
Hot Spot,117 N Douty St,Beauty salon
Ladies Room Beauty Parlor,"109 1/2, W 8th St",Beauty salon
Supercuts,"186 N, 12th Ave Ste 105",Beauty salon
Lorie Chord Beauty Salon,101 N Irwin St #105,Beauty salon
Hair Creations By Lou,729 W Lacey Blvd # 6B,Beauty salon
Supercuts,556 N 11th Ave,Beauty salon
Safari Salon,1786 N 10th Ave,Beauty salon
Franko's Beauty Salon,1160 N 10th Ave,Beauty salon
MJ Everette at Panache,123 W 7th St,Beauty salon
Reba's Hair Designer Plus,603 N Irwin St,Nail salon
From Head To Toe,328 N Irwin St,Beauty salon
Nails World,1866 W Lacey Blvd,Nail salon
Techie For Hair,1316 N 10th Ave,Beauty salon
Hair Friends & Co,425 W 7th St #103,Beauty salon
New Look Threading Salon,753 W Grangeville Blvd,Beauty salon
The Uniquely Designed Rose @ Retro Salon,206 W Lacey Blvd E,Beauty salon
Fargo Nail Spa,2563 N 11th Ave # 101,Nail salon
Mane Event Barbershop,584 S 11th Ave,Beauty salon
The Nail Bar,120 W 7th St #107,Nail salon
A Polished Image,129 W 8th St,Beauty salon
Nails by Adriana,208 W 7th St,Nail salon
Starlight nails and spa,1675 W Lacey Blvd # G1,Nail salon
Fancy Nails,1675 W Lacey Blvd H4,Nail salon
Fantasy Nails,2475 N 10th Ave,Nail salon
Eyebrow Shapes,1675 W Lacey Blvd,Beauty salon
Paris Spa Nails,560 N 11th Ave,Nail salon
Beach N Nails,10611 9 1/2 Ave,Nail salon
Spa Nails,208 12th Ave # 109,Nail salon
Ulta Beauty,168 N 12th Ave,Beauty salon
"Regal Nails, Salon & Spa",250 12th Ave,Nail salon
Erica's Nails,1160 N 10th Ave,Nail salon
The Cosmic Cuticle,718 N 11th Ave,Nail salon
S I Eyebrow Envy,258 12th Ave,Beauty salon
Seva,250 12th Ave,Beauty salon
Unique Salon & Spa,240 W 8th St,Beauty salon
LAB Artistry,215 N Irwin St,Beauty salon
Urban Cuts Hanford,1675 W Lacey Blvd,Hair salon
Hair Works family salon,,Hair salon
Serena's Skin Care Studio,101 N Irwin St #106a,Facial spa
Queen Nails and Spa,108 N 11th Ave,Spa
Addixtion2Beauty,314 E 7th St,Beauty salon
Top Coat and Tequila,520 W Lacey Blvd #5,Beauty salon
Ubora Total Wellness at Excellence Medical Group,"5954, 530 Kings County Dr #107",Laser hair removal service
Luxury Lounge,101 N Irwin St #212,Beauty salon
Lavish Lash & Brow Studio,167 N Phillips St,Beauty salon
Aileen's Electrology,2117 N Kensington Way #1850,Hair removal service
Happiness Nails & Spa,2461 Lacey Blvd Suite 105,Nail salon
Maria's Skin Care & Wax Studio,1826 N 10th Ave,Facial spa
Salon 6 Oh! 6,606 W 7th St,Hair salon
Pure Hair Studio 401 N Redington,401 N Redington St,Hair salon
Benefit Brow Bar at Ulta,168 12th Ave,Beauty salon
Allure Hair and Nail Studio,10668 14th Ave #103,Hair salon
Hair Expression,13992 Ada St,Beauty salon
Unlimited Beauty Hair,10883 14th Ave,Beauty salon
Excellence Medical Group,530 Kings County Dr #107,Medical clinic
Pure Light Skin Studio,101 N Irwin St suite 205 e,Facial spa
Cache Beauty Supplies,208 W 7th St,Cosmetics store
The Beauty Lounge,2195 N 10th Ave,Waxing hair removal service
The Shop Barber Shop,621 N Irwin St,Hair salon
Vanessa Felix,116 N Irwin St,Hair salon
Sally Beauty,"258 N, 12th Ave Ste 101",Beauty supply store
Artistic Designs Hair & Nails,214 Heinlen St,Beauty salon
Bella Nails & Spa,155 W Hanford Armona Rd # D,Nail salon
CosmoProf - Curbside Pickup or Same Day Delivery,"208 N, 12th Ave #107",Beauty supply store
Shock of Style Salon,320 W D St suite b,Beauty salon
Lucy's Hair Studio,130 W D St,Beauty salon
LaDawna's Hair & Nail Artistry,254 N Lemoore Ave,Beauty salon
Fashion Statement Hair Designers,25 W D St B,Beauty salon
Frannys Country Curls,15315 17th Ave,Beauty salon
Lashes and Microblading by Jay_bump,216 Heinlen St,Beauty salon
Pure Tan,2563 N 11th Ave,Tanning salon
Leonard's Barber Salon,216 N Douty St,Barber shop
HairMasters,855 N Lemoore Ave # 110,Beauty salon
Supercuts,855 N Lemoore Ave #110,Beauty salon
Court Barbershop,332 N Irwin St,Barber shop
Lucky Spa Nails,1118 N Lemoore Ave,Nail salon
SEPHORA inside JCPenney,1671 W Lacey Blvd,Beauty supply store
All Star Barber Shop,2467 10th Ave,Barber shop
Essenza Medi Spa,1157 W Lacey Blvd,Medical spa
Creation nails & spa,155 W Hanford Armona Rd #D,Nail salon
