name,address,type
Allure Salon,9430 Warner Ave l,Beauty salon
Excel Salon,16513 Brookhurst St,Beauty salon
Ciao Hair Salon,16147 Brookhurst St,Beauty salon
Allure Hair Salon,"3761, 17431 Brookhurst St suite h",Hair salon
David Douglas Salon,8744 Warner Ave,Beauty salon
Hair Etc Beauty Salon,"10585 Slater, Ste. #11-B",Beauty salon
The Ivy Salon and Spa,18607 Brookhurst St,Beauty salon
Sweetpea Beauty Salon,10130 Warner Ave # D,Beauty salon
The Style Lounge Salon - Orange County,17910 Magnolia St,Beauty salon
Mylee Hair & Nail Care,9520 Warner Ave D,Beauty salon
Fountain Hair & Nails,18927 Magnolia St,Beauty salon
Breeze Salon,16309 Harbor Blvd,Beauty salon
K Salon Nails & Spa,9895 Warner Ave D,Nail salon
TravisVu The Salon,10130 Warner Ave suite d,Beauty salon
Modern Salon,11063 Warner Ave,Beauty salon
Star Nails & Hair Fountain Valley,11063 Warner Ave,Beauty salon
Salon Shanti,17860 Newhope St,Beauty salon
Beauty World Hair Design,9057 Garfield Ave,Beauty salon
The Alcove Hair Studio,18438 Brookhurst St,Beauty salon
4me Salon & Spa (an AVEDA Family Salon),9025 Warner Ave ste d,Beauty salon
Emmanuel Beauty Salon,11747 Edinger Ave,Beauty salon
Orange Coast Beauty Supply,10525 Ellis Ave #6920,Beauty salon
Touch of Beauty,10954 Warner Ave,Beauty salon
Shear Design,8780 Warner Ave # 10,Beauty salon
Sassy Hair Studio,18946 Brookhurst St,Beauty salon
Supercuts,18449 Brookhurst St #10,Beauty salon
Salon Dharma,18040 Magnolia St,Beauty salon
Ooh La La Salon & Spa,18120 Brookhurst St #59,Beauty salon
HAPPY EYEBROW Threading Salon,17918 Magnolia St,Beauty salon
Fantastic Sams Cut & Color,17037 Brookhurst St Ste 2,Hair salon
Ice Nails Spa Fountain Valley,18796 Brookhurst St,Nail salon
Kim's Salon & Spa,18661 Brookhurst St,Nail salon
Hair Colorist Martin Rodriguez,18120 Brookhurst St #59,Beauty salon
Cindy’s Nail Studio @ STUDIO III SALON,9555 Garfield Ave Unit I,Nail salon
Chez Marie Hair Boutique,16027 Brookhurst St # A,Beauty salon
Salon W,18449 Brookhurst St # 4,Beauty salon
Cut Above,8578 Warner Ave,Beauty salon
Helene's Hair Design,10954 Warner Ave,Beauty salon
Soroor Beauty,10525 Ellis Ave Suite#1,Beauty salon
Artistic Nails,10585 Slater Ave # 9B,Nail salon
Wonder Nails & Spa,17870 Newhope St # 101,Nail salon
Hair By Jacklyn,17910 Magnolia St,Beauty salon
Maria's Hair Styling,16040 Harbor Blvd # L,Beauty salon
Foxy Nail Salon,10810 Warner Ave # 8,Nail salon
Fluffy Lashes,8888 Warner Ave,Beauty salon
Inspiration Salon,18796 Brookhurst St,Beauty salon
The Salon By Lori,,Beauty salon
Triple Star Nail,17431 Brookhurst St G,Nail salon
Polish Me Pretty Nail Bar,9035 Garfield Ave,Nail salon
Luxury Nails,18449 Brookhurst St,Nail salon
Nail Sketch,17037 Brookhurst St # 3,Nail salon
Colorful Nails,8550 Warner Ave,Nail salon
Tip Line Nails,18599 Brookhurst St,Nail salon
Pro Nails & Spa,8876 Warner Ave #3200,Nail salon
Studio III,9555 Garfield Ave Suite I,Beauty salon
Master Cuts,8872 Warner Ave,Beauty salon
Corner of Edinger & Harbor,16177 Harbor Blvd,Beauty salon
Regis Salon,18449 Brookhurst St # 10,Beauty salon
Royal Nail,16540 Harbor Blvd G,Nail salon
Tricholex,10810 Warner Ave # 6,Beauty salon
Professional Nails & Spa,16040 Harbor Blvd,Nail salon
Wigs By Elaine,18593 Brookhurst St,Beauty salon
Master's Touch Nails,18943 Magnolia St,Nail salon
Vanna Nails,18069 Magnolia St,Nail salon
Salon Network,11770 Warner Ave,Nail salon
Super Nails One,17040 Magnolia St,Nail salon
Tracy Nails Spa,18120 Brookhurst St #9,Nail salon
Hi Pro Nail,17937 Magnolia St,Nail salon
Beautyland,9025 Warner Ave,Beauty salon
Studio 8744,8744 Warner Ave,Beauty salon
N&N NAIL SPA,9430 Warner Ave f,Nail salon
Gala Nail & Spa,16040 Harbor Blvd,Nail salon
Polished Nail Studio,10810 Warner Ave #8,Nail salon
Katie Beauty Care,11039 Warner Ave,Facial spa
Suede Nail & Skin Care Studio,16517 Brookhurst St,Nail salon
Bella #1 Nails & Spa,16475 Harbor Blvd ste b,Nail salon
iBrows Boutique by Trang,9520 Warner Ave C,Beauty salon
Fuzion Artistry,19022 Brookhurst St,Beauty salon
TET BEAUTY,18852 Brookhurst St,Beauty salon
Hair Design by Michelle Davis,17860 Newhope St # 107B,Beauty salon
Lasting Beauty,19039 Bushard St,Beauty salon
Milan Salon,19011 Bushard St,Beauty salon
Alchemy Collective Hair Lab,18438 Brookhurst St,Beauty salon
Elements Salon Studios,18309 Brookhurst St,Beauty salon
Xuan Lan Skin Care (aka Xuan Lan Beauty Clinic),16027 Brookhurst St,Skin care clinic
The Colorist Salon,5015 W Edinger Ave i,Beauty salon
Thuy Hang Hair-Face Beauty Salon,15471 Brookhurst St,Beauty salon
Impressions Lash Co.,18309 Brookhurst St Suite 13,Beauty salon
Le Brian Salon,15631 Brookhurst St,Beauty salon
Nice Beauty Salon,10071 W McFadden Ave,Beauty salon
Hair 2001,15454 Brookhurst St,Beauty salon
Mila Threading,18603 Brookhurst St,Hair removal service
INKED By Nana,11770 Warner Ave Suite 113,Beauty salon
Diva³ Threading & Beauty Salon,,Beauty salon
De La Vu Salon,19015 Bushard St,Beauty salon
Tiffany Hair & Nails,5127 W Edinger Ave # B,Beauty salon
M&D Eyebrow Threading,18279 Brookhurst St #3,Hair removal service
Sport Clips Haircuts of Fountain Valley,18657 Brookhurst Street Suite #2D,Hair salon
Jessi Hair Studio,17110 Magnolia St,Hair salon
Hair Today,9088 Edinger Ave,Hair salon
Hair-Face Beauty Salon,,Beauty salon
Mio Nails & Spa,19011 Magnolia St #101,Nail salon
