name,address,type
Visconti's Ristorante,2700 E Bidwell St #700,Italian
Sutter Street Steakhouse,604 Sutter St,Steak
Marly And Moo,608 Sutter St,American
Land Ocean (LO) Restaurant Folsom,2720 E Bidwell St,Steak
Mystique Dining,611 Sutter St,Fine Dining
Scott's Seafood Grill & Bar,9611 Greenback Ln,Grill
Lazy Dog | Restaurant & Bar,300 Palladio Pkwy,Restaurant
Hop Sing Palace,805 Sutter St,Chinese
Thai Paradise,2770 E Bidwell St #100,Thai
Sutter Street Grill,811 Sutter St,American
La Fiesta Alteña Taqueria | Folsom,1008 E Bidwell St # 100,Mexican
Mexquite Mexican Restaurant,25095 Blue Ravine Rd,Mexican
BJ's Restaurant & Brewhouse,2730 E Bidwell St,Restaurant
Manderes,1004 E Bidwell St,Restaurant
Chicago Fire,614 Sutter St,Pizza
The Waffle Experience,13405 Folsom Blvd #950,Brunch
"Fat's Asia Bistro, Folsom",2585 Iron Point Rd,Asian Fusion
Folsom Palace,1169 Riley St,Chinese
Back Bistro,230 Palladio Pkwy Ste 1201,Californian
Bacchus House Wine Bar & Bistro,1004 E Bidwell St b200,Bistro
Rudy's Hideaway Lobsterhouse,12303 Folsom Blvd,Steak
Visconti's Ristorante,2700 E Bidwell St #700,Italian
Sutter Street Steakhouse,604 Sutter St,Steak
Marly And Moo,608 Sutter St,American
Land Ocean (LO) Restaurant Folsom,2720 E Bidwell St,Steak
Mystique Dining,611 Sutter St,Fine Dining
Cliff House of Folsom,9900 Greenback Ln,American
The Kabob House,648 E Bidwell St,Greek
Mikuni | Folsom,185 Placerville Rd #100,Sushi
Heckle Alehouse & Eatery,705 Gold Lake Dr #390,American
Chicago Fire,310 Palladio Pkwy,Pizza
The River Thai Cuisine,424 E Bidwell St #3117,Thai
Folsom Thai Cuisine,2371 Iron Point Rd #100,Thai
Jack's Urban Eats,2756 E Bidwell St,American
Casa Ramos Mexican Restaurant,400 Iron Point Rd,Mexican
Mylapore South Indian Vegetarian,1760 Prairie City Rd #160,Indian
Rock-N-Fire Pizza Burgers and Wings,1010 Riley St #4,American
Khyber Restaurant,1014 Riley St,Restaurant
Sunny Garden Restaurant,25085 Blue Ravine Rd,Chinese
Q'bole! Mexican Cocina & Cantina,718 Sutter St #201,Mexican
Pitas are us,2690 E Bidwell St ste 300,Restaurant
Fusion Taps,194 Blue Ravine Rd #120,Restaurant
The Kitchen at Barnes & Noble,280 Palladio Pkwy building 913,American
Pete's Restaurant & Brewhouse - Folsom,6608 Folsom-Auburn Rd,Pizza
Islands Restaurant Folsom,2455 Iron Point Rd,American
Emperor's Garden | Chinese Restaurant,153 Iron Point Rd,Chinese
Petra Greek,230 Palladio Pkwy #1213,Greek
Skipolini's Pizza,191 Blue Ravine Rd,Pizza
Lolita's Authentic Cuisine,9580 Oak Ave Pkwy # 12D,Mexican
Shogun Hibachi Grill & Sushi,1870 Prairie City Rd #600,Japanese
Salsa's Taqueria,1760 Prairie City Rd #130,Mexican
Hacienda Del Rio,702 Sutter St ste m,Mexican
Sai Varee Thai Cuisine,1300 E Bidwell St #130,Thai
Suishin Sushi,194 Blue Ravine Rd #100,Sushi
Hasu | Teriyaki and Sushi,25075 Blue Ravine Rd #120,Japanese
Folsom Hotel,703 Sutter St,Grill
Sacramento Pizza Company,2700 E Bidwell St #500,Pizza
Taiko Sushi,2700 E Bidwell St,Sushi
La Rosa Blanca | Méxican Restaurant,402 Natoma St,Mexican
Strings Cafe Folsom,25035 Blue Ravine Rd,Restaurant
Dos Coyotes Border Cafe,13385 Folsom Blvd,Mexican
Fusion Taps,194 Blue Ravine Rd #120,Restaurant
The Kitchen at Barnes & Noble,280 Palladio Pkwy building 913,American
Pete's Restaurant & Brewhouse - Folsom,6608 Folsom-Auburn Rd,Pizza
Islands Restaurant Folsom,2455 Iron Point Rd,American
Emperor's Garden | Chinese Restaurant,153 Iron Point Rd,Chinese
Petra Greek,230 Palladio Pkwy #1213,Greek
Skipolini's Pizza,191 Blue Ravine Rd,Pizza
Lolita's Authentic Cuisine,9580 Oak Ave Pkwy # 12D,Mexican
Shogun Hibachi Grill & Sushi,1870 Prairie City Rd #600,Japanese
Salsa's Taqueria,1760 Prairie City Rd #130,Mexican
Hacienda Del Rio,702 Sutter St ste m,Mexican
Sai Varee Thai Cuisine,1300 E Bidwell St #130,Thai
Suishin Sushi,194 Blue Ravine Rd #100,Sushi
Hasu | Teriyaki and Sushi,25075 Blue Ravine Rd #120,Japanese
Folsom Hotel,703 Sutter St,Grill
Sacramento Pizza Company,2700 E Bidwell St #500,Pizza
Taiko Sushi,2700 E Bidwell St,Sushi
La Rosa Blanca | Méxican Restaurant,402 Natoma St,Mexican
Strings Cafe Folsom,25035 Blue Ravine Rd,Restaurant
Dos Coyotes Border Cafe,13385 Folsom Blvd,Mexican
Rudy's Hideaway Lobsterhouse,12303 Folsom Blvd,Steak
Ruchi Indian Cuisine,601 E Bidwell St #3120,Indian
Dominick's NY Pizza & Deli,187 Blue Ravine Rd,Pizza
Rice Express,25004 Blue Ravine Rd,Chinese
Angels Kitchen,49 Natoma St,Restaurant
Limon E Sal taqueria bar,6693 Folsom-Auburn Rd,Mexican
Buckhorn BBQ,250 Palladio Pkwy Ste. 1339,Barbecue
Julian's Patisserie and Cafe,6610 Folsom-Auburn Rd #7,Restaurant
Broderick Roadhouse Folsom,185 Placerville Rd,Restaurant
Fishology,2784 E Bidwell St #400,Sushi
Teriyaki Station,141 Iron Point Rd #9000,Asian
Pho Tam,25004 Blue Ravine Rd,Restaurant
Waffle Barn,1002 Riley St,American
IHOP,2525 Iron Point Rd,Restaurant
The Habit Burger Grill,1115 E Bidwell St,Hamburger
Aloha Sushi,2791 E Bidwell St #700,Sushi
The Old Spaghetti Factory,12401 Folsom Blvd,Italian
The Purple Place Bar & Grill,363 Green Valley Rd,Restaurant
Mimi's Cafe,2719 E Bidwell St,Bistro
Wayback Burgers,1300 E Bidwell St #100,Hamburger
Cheesesteak & Grill Stop,1870 Prairie City Rd #250,Cheesesteaks
In-N-Out Burger,225 Placerville Rd,Hamburger
Nuby's Cafe,329 E Bidwell St,Salvadoran
Noodles and Company,2770 E Bidwell St,Restaurant
Costa Vida,2791 E Bidwell St Suite 100B,Mexican
Chili's Grill & Bar,161 Iron Point Rd,Tex Mex
Smashburger,703-3 E Bidwell St suite 703-3,Hamburger
Andy's Tokyo Sushi,1002 Riley St,Sushi
Adanberto's Mexican Food,706 E Bidwell St,Mexican
Corner Tavern and Grill,700 Glenn Dr,Restaurant
Coffee Republic,6610 Folsom-Auburn Rd #2,Sandwich
IHOP,1009 E Bidwell St,Restaurant
Chick-fil-A,2679 E Bidwell St,Fast Food
I Love Teriyaki & Sushi,185 Blue Ravine Rd,Japanese
Subway,2405 Iron Point Rd Suite 130,Sandwich
Del Taco,2699 E Bidwell St,Fast Food
Teriyaki To Go,614 E Bidwell St,Restaurant
Inchin's Bamboo Garden,1760 Prairie City Rd #100,Indian
Vibe Health Bar,2770 E Bidwell St #500,Health Food
BurgerIM,1880 Prairie City Rd #100,Hamburger
La Calle,6608 Folsom-Auburn Rd suite 1,Restaurant
Ciro's Pizza Café,241 Blue Ravine Rd #100,Pizza
Five Guys,2750 E Bidwell St #100,Hamburger
Rudy's Hideaway Lobsterhouse,12303 Folsom Blvd,Steak
Buffalo Wild Wings,2759 E Bidwell St,Chicken Wings
Chipotle Mexican Grill,2379 Iron Point Rd #120,Mexican
Samuel Horne's Tavern,719 Sutter St,Bar
Bombay Cuisine & Indian Sweets,1013 Riley St suite 100,Indian
Kiki's Chicken Place,313 Iron Point Rd,Restaurant
Wild Bill's Cheesesteaks,2770 E Bidwell St,Restaurant
Citizen Vine Folsom,609 Sutter St,Wine bar
Cattlemen's | Rancho Cordova,12409 Folsom Blvd,Steak
Curry Bowl Indian Restaurant,1870 Prairie City Rd #500,Indian
Jimboy's Tacos,708 E Bidwell St,Mexican
La Placita,9272 Greenback Ln,Mexican
The Bistro,2575 Iron Point Rd,Restaurant
Jimboy's Tacos,9500 Greenback Ln suite 33,Mexican
Folsom Tap House & Kitchen,25005 Blue Ravine Rd #140,Gastropub
Round Table Pizza,9500 Greenback Ln,Pizza
Mountain Mike's Pizza,717 E Bidwell St Suite 4,Pizza
Taco Bell,2545 Iron Point Rd,Fast Food
Rudy's Hideaway Lobsterhouse,12303 Folsom Blvd,Steak
Round Table Pizza,2793 E Bidwell St #100,Pizza
Little Caesars Pizza,605 E Bidwell St,Pizza
Mas Taco Bar,450 Palladio Pkwy,Restaurant
B J Cinnamon,402 E Bidwell St,Restaurant
Carl's Jr.,1016 E Bidwell St,Fast Food
Round Table Pizza,1151 Riley St,Pizza
McDonald's,697 E Bidwell St,Fast Food
Taco Bell,181 Iron Point Rd,Fast Food
Harrys Sports Bar & Grill,303 Iron Point Rd,Grill
Denny's,1011 Riley St,Diner
El Pollo Loco,654 E Bidwell St,Mexican
Wendy's,1101 Riley St,Fast Food
Wendy's,2505 Iron Point Cir,Fast Food
Brissa & Co.,409 Natoma St,Mexican
Jack in the Box,9550 Greenback Ln,Fast Food
Carl's Jr.,9500 Greenback Ln #54,Fast Food
Lucille's Coffee Hops & Vine,25055 Blue Ravine Rd #100,Cafe
Taco Bell,702 E Bidwell St,Fast Food
Escape Folsom,727 Traders Lane,Restaurant
McDonald's,6612 Folsom-Auburn Rd,Fast Food
Chicago Fire Corporate Office,604 Sutter St,Breakfast
Pretzelmaker,13000 Folsom Blvd #210,Fast Food
McDonald's,170 Iron Point Rd,Fast Food
Jersey Mike's Subs,703 E Bidwell St,Sandwich
Panda Express,1840 Prairie City Rd #300,Chinese
La Bou Bakery & Cafe by Target,404 Blue Ravine Rd #600,Cafe
Phở M - Authentic Vietnamese Cuisine,1010 Riley St #1,Vietnamese
Dairy Queen Grill & Chill,9295 Greenback Ln,Fast Food
Pizza Guys,612 E Bidwell St,Pizza Takeout
Taco Bell,13000 Folsom Blvd,Mexican
Dolan's Bar and Grill,199 Blue Ravine Rd,Restaurant
Jamba Blue Ravine,13389 Folsom Blvd #400,Restaurant
Subway,195 Blue Ravine Rd Suite 300,Sandwich
Sienna Restaurant El Dorado Hills,3909 Park Dr,American
Subway,1018 Riley St,Sandwich
Domino's Pizza,421 Blue Ravine Rd Ste 300,Pizza Delivery
TOGO'S Sandwiches,900 E Bidwell St #700,Sandwich
Sourdough & Co,510 Natoma Station Dr #200,Sandwich
Century Folsom 14,261 Iron Point Rd,Movie theater
Baja Fresh,7620 Folsom-Auburn Rd,Tacos
Subway,9500 Greenback Ln Suite 33,Sandwich
Bo Urban Corner,704 E Bidwell St,Restaurant
Dunkin',9601 Greenback Ln,Coffee shop
Genie's Afghan Restaurant,8657 Auburn Folsom Rd,Restaurant
Thai Style,711 E Bidwell St #5,Thai
Aji Japanese Bistro,4361 Town Center Blvd #111,Japanese
Farmhaus,8230 Auburn Folsom Rd,American
Selland's Market-Cafe El Dorado Hills,4370 Town Center Blvd #120,Family-friendly
Kochi Sushi & Japanese Restaurant,2205 Francisco Dr,Japanese
The Chocolate Architect,250 Palladio Pkwy #1335,Chocolate shop
Hawks,5530 Douglas Blvd,Gastropub
Seasons Kitchen,8675 Auburn Folsom Rd,Chinese
Prohibition Wine Lounge,2776 E Bidwell St #500,Wine bar
Bernardos Mexican Restaurant,8781 Auburn Folsom Rd,Mexican
Vaiano Trattoria,7160 Douglas Blvd,Italian
Burgerim,4540 Post St #290,Hamburger
WingShop,1115 E Bidwell St,Restaurant
