name,address,type
Cork & Fork,47875 Caleo Bay Drive,Small Plates
La Quinta Cliffhouse,78250 CA-111,Grill
Lavender Bistro,78073 Cll Barcelona,New American
Arnold Palmer's Restaurant,78164 52nd Ave,Steak
Cork & Fork,47875 Caleo Bay Drive,Small Plates
Chapelli's Italian Restaurant,50949 Washington St STE 1A,Italian
Casa Mendoza,78110 Cll Estado,Mexican
Cunard's Sandbar,78120 Calle Tampico,American
Stuft Pizza Bar & Grill,78015 Main St #100,Pizza
TWENTY6,49499 Eisenhower Dr,American
Mélange,78120 Caleo Bay Drive,Fine Dining
La Brasserie Bistro & Bar,78477 CA-111,French
Enzo's Bistro and Bar,78121 Avenida La Fonda,Italian
French Rotisserie Cafe,50855 Washington St ste 2-h,French
Okura Robata Grill & Sushi Bar,78480 CA-111,Japanese
Louise's Pantry,47150 Washington St,American
LG's Prime Steakhouse,78525 CA-111 #100,Steak
El Ranchito Restaurant,78039 Cll Estado,Mexican
Misaki Sushi & Grill,46600 Washington St #1,Japanese
Adobe Grill,49499 Eisenhower Dr,Mexican
Bistro 60,60151 Trilogy Pkwy #1,Bistro
Cork & Fork,47875 Caleo Bay Drive,Small Plates
Gallery At Indian Springs,80088 Canyon Club Ct.,Real estate developer
La Quinta Cliffhouse,78250 CA-111,Grill
Lavender Bistro,78073 Cll Barcelona,New American
Arnold Palmer's Restaurant,78164 52nd Ave,Steak
Cork & Fork,47875 Caleo Bay Drive,Small Plates
Chapelli's Italian Restaurant,50949 Washington St STE 1A,Italian
Casa Mendoza,78110 Cll Estado,Mexican
Cunard's Sandbar,78120 Calle Tampico,American
Stuft Pizza Bar & Grill,78015 Main St #100,Pizza
TWENTY6,49499 Eisenhower Dr,American
Mélange,78120 Caleo Bay Drive,Fine Dining
La Brasserie Bistro & Bar,78477 CA-111,French
Enzo's Bistro and Bar,78121 Avenida La Fonda,Italian
French Rotisserie Cafe,50855 Washington St ste 2-h,French
Okura Robata Grill & Sushi Bar,78480 CA-111,Japanese
Louise's Pantry,47150 Washington St,American
LG's Prime Steakhouse,78525 CA-111 #100,Steak
El Ranchito Restaurant,78039 Cll Estado,Mexican
Misaki Sushi & Grill,46600 Washington St #1,Japanese
Adobe Grill,49499 Eisenhower Dr,Mexican
Bistro 60,60151 Trilogy Pkwy #1,Bistro
Cork & Fork,47875 Caleo Bay Drive,Small Plates
Ernie's Bar & Grill,56-150 Pga Blvd,Restaurant
The Cafe at Shields,80225 CA-111,Restaurant
In-N-Out Burger,78611 CA-111,Hamburger
Heirloom Craft Kitchen,49990 Jefferson St #100,Restaurant
Five Guys,78-445 CA-111,Hamburger
Sam's Sushi,79485 CA-111 #5,Sushi
The Habit Burger Grill,79174 CA-111,Hamburger
Tacos Gonzalez,80120 CA-111 #1,Mexican
Mimi's Cafe,79765 CA-111,Bistro
Maru,78-702 CA-111,Korean BBQ
The Palms Cafe La Quinta,79255 CA-111 #6,American
Sawa Sushi,78995 CA-111 #6,Sushi
Burgers & Beer,79-815 CA-111 #101,Fast Food
Rosati's Pizza,79630 CA-111 ste m-2,Pizza
China Jo's,78550 CA-111,Chinese
Sam's Korean BBQ,79405 CA-111 #10,Korean
MD Grill,,Lunch
Maxcy's Grill,79305 CA-111 # 1,American
The Roblero Pit,79410 CA-111 #112,Restaurant
Jackalope Ranch,80400 CA-111,Barbecue
