name,address,type
Shirley's Boutique,72171 CA-111 #200,Women's clothing store
Blonde clothing boutique,73-200 El Paseo,Women's clothing store
Clothes Mentor Palm desert,72813 CA-111,Used clothing store
Affordable Designer Consignments,74-455 CA-111,Clothing store
Plato's Closet Palm Desert,72216 CA-111 f4,Clothing store
H&M,72-840 CA-111,Clothing store
Charlotte Russe,72840 CA-111 t385,Clothing store
Ross Dress for Less,72250 CA-111,Clothing store
JCPenney,72900 CA-111,Clothing store
Fresh Produce Clothing Palm Desert,73199 El Paseo,Women's clothing store
Express,72840 CA-111,Clothing store
Anthropologie,73-595 El Paseo,Women's clothing store
Grayse,73130 El Paseo F,Women's clothing store
Hollister Co.,72840 CA-111 #144d,Clothing store
Mares Menswear of El Paseo,73255 El Paseo #4,Men's clothing store
Men's Wearhouse,72290 CA-111,Men's clothing store
Tillys,72840 CA-111,Clothing store
Democracy,73730 El Paseo,Women's clothing store
Lane Bryant,72840 CA-111 G231,Plus size clothing store
Loft,73525 El Paseo Suite E-1508,Women's clothing store
Target,67750 E Palm Canyon Dr,Department store
Zumiez,72840 CA-111,Clothing store
The Fine Art of Design,73717 CA-111,Vintage clothing store
Nordstrom Rack Town Center,44449 Town Center Way,Clothing store
Nicole on El Paseo,73170 El Paseo,Women's clothing store
DXL Big + Tall,"72-840 Highway 111 Suite, V475",Men's clothing store
Chico's,73100 El Paseo STE 4,Clothing store
Buckle,72840 CA-111 Ste V423,Clothing store
J.McLaughlin,73-375 El Paseo Suite L,Clothing store
BG's el paseo,73520 El Paseo #1d,Women's clothing store
Torrid,72840 Highway 111 Ste V421,Plus size clothing store
INSANITY,"73400 El Paseo B3, (at the corner of El Paseo and, Lupine Ln",Women's clothing store
XCVI Shop,"73585 El Paseo, #A1118",Women's clothing store
Wayne's Collection,73640 El Paseo #7,Women's clothing store
EILEEN FISHER,73-505 El Paseo #F-1616,Clothing store
Glossy,72680 Dinah Shore Dr #5,Women's clothing store
New York & Company,72-840 CA-111,Women's clothing store
T.J. Maxx,72449 CA-111,Clothing store
Brooks Brothers,73-595 El Paseo,Clothing store
Lorna Jane - Palm Desert,73-655 El Paseo,Women's clothing store
Earth Spirits,73750 El Paseo #2,Clothing store
Target,67750 E Palm Canyon Dr,Department store
Ann Taylor,73515 El Paseo,Women's clothing store
Trina Turk | Mr Turk El Paseo,73425 El Paseo STE 110,Clothing store
American Eagle Store,72-840 CA-111 B127,Clothing store
Saks OFF 5TH,73411 CA-111 #1,Store
Talbots,73575 El Paseo,Women's clothing store
BCBGMAXAZRIA at Macy's,72780 CA-111,Clothing store
Old Navy,72349 CA-111,Clothing store
CoCo Rose - Beach and Resort Wear,74855 Country Club Dr,Women's clothing store
Target,72549 CA-111,Clothing store
J.Jill,73575 El Paseo,Women's clothing store
Janie and Jack,73-423 El Paseo #116,Children's clothing store
"Soma, chicos palm desert",73100 El Paseo,Clothing store
Pink Club,73375 El Paseo STE I,Women's clothing store
Sarit Inc,73130 El Paseo D,Women's clothing store
Marshalls,72469 CA-111,Clothing store
PacSun,72-840 CA-111,Clothing store
BB1,73515 El Paseo,Women's clothing store
Saks Fifth Avenue,73555 El Paseo,Department store
Heiress,73260 El Paseo # 1B,Women's clothing store
TripleJSun Protection,240 Calle Del Verano,Clothing store
Target,67750 E Palm Canyon Dr,Department store
Ann Taylor,73515 El Paseo,Women's clothing store
