name,address,type
A V Glamour Hair Salon,82451 CA-111 Suite D104,Beauty salon
Studio L&R Salon,"9667, 42425 Jackson St",Beauty salon
Vanity Hair Salon,80120 CA-111,Beauty salon
Royalty Hair Salon,83233 Indio Blvd #8,Beauty salon
Nena's Family Beauty Salon,44091 Jackson St,Beauty salon
Pelayo's Hair Salon,44075 Jackson St,Beauty salon
Lucy's Beauty Salon,45911 Monroe St,Beauty salon
Glamour Hair Salon,46900 Monroe St # 302,Beauty salon
Asher Salon,81936 CA-111,Beauty salon
Aylin's Hair Salon,46100 Rubidoux St #5735,Beauty salon
Hair Flair Beauty Salon & Boutique,82204 CA-111,Beauty salon
Evangel's Beauty Supply,82227 CA-111,Beauty salon
Paris Hair Salon,43905 Clinton St # 1,Beauty salon
HAIR 2 TOE SALON AND SPA,80150 CA-111 suite c 3,Beauty salon
Cuts R US Family Hair Salon,83203 Indio Blvd # 1,Beauty salon
Shear Image Beauty&Barber Shop,I-10 Jackson St,Beauty salon
Shear Elegance,81096 CA-111,Hair salon
Gabby's hair salon,82655 Indio Blvd,Beauty salon
France's Beauty Salon,45717 Smurr St,Beauty salon
Tina's Beauty & Barber Shop,44221 Jackson St # A,Beauty salon
Hair By Bertha & Luisa,82681 Miles Ave,Beauty salon
Fantastic Sams Cut & Color,44100 Jefferson St #306,Hair salon
Cutting Edge,82280 CA-111 #102,Beauty salon
HairMasters,49950 Jefferson St Ste 110,Beauty salon
Wondercuts Inc,82227 CA-111,Beauty salon
Martha's New Image Salon,44320 Jackson St # D,Beauty salon
Sirenia's Nail Salon and Spa,81730 CA-111 # 3,Nail salon
M-Angie's Salon & Supply,,Beauty salon
US Nails & Spa,81624 CA-111,Nail salon
Angel Nails & Spa,82227 CA-111,Nail salon
Happiness Nails,42425 Jackson St STE C106,Nail salon
glamour Nails & Spa,42250 Jackson St c104,Nail salon
D And T Nails And Spa Indio,82451 CA-111,Nail salon
Magic Nails Spa,82126 CA-111,Nail salon
Fancy Nails,82280 CA-111 STE 104,Nail salon
D&T Nails Spa 2 - Trish's Lashes,81637 CA-111 #4,Nail salon
Lulu,81936 CA-111,Beauty salon
Vip Nails,49950 Jefferson St #140,Nail salon
Connie's Salon & Spa,81955 CA-111 #107,Beauty salon
Best City Nails,44100 Jefferson St STE C301,Nail salon
The Brothers Nail & Spa,82126 CA-111,Nail salon
Gal's & Guy's Hairstyling,81652 CA-111,Beauty salon
Wonder Nails,81944 CA-111,Nail salon
Diamond Nails,81096 CA-111 STE G,Nail salon
Tony Nails Spa,82-900 Ave 42 Suite G-109,Nail salon
D&T Nails 2 at Trish's Lashes,81637 CA-111 Suite 3,Nail salon
Bellaggio Nails Spa,80150 CA-111 ste a-1,Nail salon
Hairphix,81557 Dr Carreon Blvd b4,Beauty salon
Nails For You,82204 CA-111,Nail salon
Perfect Nails,81765 CA-111 #5,Nail salon
Fashion Cut's Hair Salon,45590 Grace St #1,Hair salon
Ali Zaih's Mane Cuts,,Beauty salon
Heavenly Hair Design,79-710 CA-111,Beauty salon
M - Angie's Beauty Salon,43430 Monroe St #2094,Hair salon
Desert Medical Specialists,81833 Dr Carreon Blvd,Beauty salon
LARA'S HAIR SALON AND BARBER SHOP,81652 CA-111,Hair salon
Before & after hair salon,82900 Ave 42 G108,Hair salon
5 Star Nails,81713 CA-111,Nail salon
Lotus Salon Barber Shop & Day,78206 Varner Rd # H,Beauty salon
Jesus Yvette Salon,45785 Towne St,Hair salon
Glitter Nails,46900 Monroe St STE 304,Nail salon
Qeeu Nails & Lashes Boutique,44105 Jackson St Suite # 203,Nail salon
Salon Venus,79800 CA-111,Beauty salon
Palm Nails,44025 Jefferson St #103,Nail salon
Cuts & Curls,78385 Varner Rd # C,Beauty salon
Nails and Spa,80150 CA-111 STE A1,Nail salon
A & J Nails Spa,82-151 Ave 42 #108,Nail salon
Bellevue Nail Salon,,Nail salon
Pro Beauty Salon & Spa,79430 CA-111 #27,Beauty salon
Totally You Salon,79-485 CA-111,Beauty salon
The Brothers Nails & Spa,83103 Ave 48 #1g,Nail salon
eye brow whit thread,Depot Dr,Beauty salon
Supercuts,78152 Varner Rd ste f,Beauty salon
Sola Salon Studios,79430 CA-111,Beauty salon
Vintage Barber And Beauty Parlor,45985 Salton St,Beauty salon
Eva's Hair Salon,49613 Harrison St # C102,Beauty salon
Fancy Nails,79800 CA-111 #110,Nail salon
Ez Does It,,Beauty salon
3D Brows & Hair at Trish's Lashes,79800 CA-111 Suite 105,Beauty salon
Creation Nails & Lashes,40100 Washington St STE 137,Beauty salon
Lotus 2 Salon,82227 CA-111 suite a-12,Hair salon
J.L Salon,79430 CA-111 #3,Beauty salon
PRIMP Lash and Hair Studio,79430 CA-111,Beauty salon
Wondercuts Inc,79255 CA-111 #3,Beauty salon
Joe's Barber Shop,45975 Fargo St # 4,Beauty salon
Hair By Mags,"4501, 79430 CA-111 #4",Beauty salon
Diana Lazalde Salon,79430 CA-111 #16,Beauty salon
Budget Nails,49261 Grapefruit Blvd,Nail salon
The Lash Gal,79430 CA-111,Beauty salon
Angie's Beauty Salon,,Beauty salon
World's Finest Barber Shop,49211 Grapefruit Blvd #4,Beauty salon
BEFORE&AFTER HAIRSALON,82900 Ave 42 STE G108,Hair salon
Silvia's Beauty Salon,1623 6th St,Beauty salon
Salon Gregory's,77682 Country Club Dr Suite C,Beauty salon
Elite Images Permanent Makeup Salon & Spa Services,42215 Washington St suite f,Beauty salon
Wendy's Hair Salon,50225 Harrison St,Beauty salon
Supercuts,78 CA-111 #4,Beauty salon
Karla's Beauty Salon,51335 Harrison St # 102,Beauty salon
Ana's Beauty Salon,51667 Harrison St,Beauty salon
Great Clips,42208 Washington St Ste 2C,Beauty salon
Lotus 2 Salon,82227 CA-111 suite a-12,Hair salon
J.L Salon,79430 CA-111 #3,Beauty salon
PRIMP Lash and Hair Studio,79430 CA-111,Beauty salon
Wondercuts Inc,79255 CA-111 #3,Beauty salon
Joe's Barber Shop,45975 Fargo St # 4,Beauty salon
Hair By Mags,"4501, 79430 CA-111 #4",Beauty salon
Diana Lazalde Salon,79430 CA-111 #16,Beauty salon
Budget Nails,49261 Grapefruit Blvd,Nail salon
The Lash Gal,79430 CA-111,Beauty salon
Angie's Beauty Salon,,Beauty salon
World's Finest Barber Shop,49211 Grapefruit Blvd #4,Beauty salon
BEFORE&AFTER HAIRSALON,82900 Ave 42 STE G108,Hair salon
Silvia's Beauty Salon,1623 6th St,Beauty salon
Salon Gregory's,77682 Country Club Dr Suite C,Beauty salon
Elite Images Permanent Makeup Salon & Spa Services,42215 Washington St suite f,Beauty salon
Wendy's Hair Salon,50225 Harrison St,Beauty salon
A & a Nails,42210 Washington St,Nail salon
Nails World,78742 CA-111,Nail salon
Great Clips,50949 Washington St STE 1D,Beauty salon
Massage Envy,79485 CA-111 Ste 9,Massage spa
Contour Dermatology and Cosmetic Surgery Center,La Quinta,Dermatologist
Frank's Authentic Barber Shop,Indio,Hair salon
Infinity Hair Design,La Quinta,Beauty salon
Ultra Lounge Salon,La Quinta,Beauty salon
Salon Montana Old Town,La Quinta,Beauty salon
Bella Nails,La Quinta,Nail salon
Happiness Nail,La Quinta,Nail salon
Macia's Hair Salon,Coachella,Hair salon
Roxanne's Desert Club Salon,La Quinta,Beauty salon
Carmen a Boutique Salon,La Quinta,Nail salon
Threading by Lupita,La Quinta,Hair removal service
Lushxtend,La Quinta,Beauty salon
LASHED by TARRA,La Quinta,Beauty salon
Style Nails,La Quinta,Nail salon
"Studio ""M"" Hair & Day Spa",La Quinta,Beauty salon
Skincare Beauty Artist,La Quinta,Beauty salon
Venus skin care,Indio,Facial spa
Wellness Touch,La Quinta,Facial spa
Country Club Nails,La Quinta,Nail salon
Nail Works,Coachella,Nail salon
JASON DAVID HAIR STUDIO,74998 Country Club Dr #210,Beauty salon
Oasis Day Spa of the Desert,"79430 California 111 #105, Suite 107",Facial spa
Sally Beauty,42425 Jackson St Ste C108,Beauty supply store
Letty’s Hair Salon,84705 Avenue 50 Ste. 3,Hair salon
Accent On Hair,74420 CA-111,Beauty salon
Zoomp Hair Salon,78742 CA-111,Hair salon
Fantastic Sams Cut & Color,74600 CA-111,Hair salon
Ulta Beauty,78825 CA-111,Beauty salon
Sally Beauty,82140 CA-111,Beauty supply store
Coachella Barber Shop & Salon,1500 Harrison St,Beauty salon
Jake Turner Salon & Spa,73399 El Paseo #107,Beauty salon
Skin Care by Bonnie,78555 CA-111,Facial spa
Sherry Mesa THE Salon,73880 El Paseo,Beauty salon
Roberto's of Palm Desert,74294 CA-111,Beauty salon
Sport Clips Haircuts of La Quinta,46650 Adams St,Hair salon
Artisan Salon & Spa,73920 El Paseo #1,Beauty salon
Alankara Aveda Lifestyle Salon,73520 El Paseo ste d,Beauty salon
House of Beauty,73020 El Paseo,Beauty salon
Best City Nails,74520 CA-111 Ste B2,Nail salon
All Tressed Up Blowdry and Beauty Bar,73-655 El Paseo d,Beauty salon
Jocy's Barber Shop,82365 CA-111 #4,Barber shop
In the Chair Beauty Salon,"44419 Town Center Way suite A, 117",Beauty salon
Karl Vasquez Salon & Spa by Chivon,73993 CA-111,Beauty salon
Pretty Nails & Hair Co,73655 El Paseo # A,Nail salon
Ermanno Militi Hair Artistry,73885 CA-111 #8,Beauty salon
The Parlour Palm Desert hair art studio & barbering,73744 CA-111 STE 1,Beauty salon
Salon Suites,73925 El Paseo # 2A,Beauty salon
Q Nails Salon & Spa,"4006, 73587 CA-111",Nail salon
