name,address,type
Studio S,9 W Canon Perdido St,Beauty salon
Salon U,1719 State St,Beauty salon
Angelica's Beauty Salon,306 E Haley St,Beauty salon
THE SALON,218 W Canon Perdido St # A,Beauty salon
The Color Room,3003 State St,Beauty salon
1329 Salon and Spa,1329 State St,Beauty salon
LunaBella Make-up and Hair,110 W Mission St,Beauty salon
Andres Hair Salon,220 W Carrillo St # 4,Beauty salon
19 Blue Salon and Spa,19 W Ortega St,Beauty salon
Justo's Beauty Salon,33 Parker Way,Beauty salon
Underground Hair Artists,2600 De La Vina St suite f,Beauty salon
Salon Del Mar SB,633 E Cabrillo Blvd,Beauty salon
Beauty Salons In Santa Barbara Area,315 Meigs Rd,Beauty salon
Alex's Salon,11 W De La Guerra St,Beauty salon
Mi Salon,1221 State St #4,Hair salon
Sequel Salon Santa Barbara,13 W Anapamu St,Hair salon
Juanita's Beauty Salon,1919 De La Vina St,Beauty salon
Latino Beauty Salon,130 S Salinas St,Beauty salon
Yani Skin Care & Beauty Salon Santa Barbara,1221 State St,Beauty salon
Keota's Hair Design,5136 Hollister Ave,Beauty salon
Santa Barbara Winery,202 Anacapa St,Winery
Aikido of Santa Barbara,121 N Milpas St,Martial arts school
Mishay Salon & Spa,2728 De La Vina St,Beauty salon
Walter Claudio,11 W Figueroa St,Beauty salon
Studio B Salon & Style Bar,108 W Mission St,Beauty salon
Emma's Beauty Salon,304 E Haley St,Beauty salon
Riverblue Salon Spa,3975 State St,Beauty salon
Legends,9 E Calle Laureles,Beauty salon
Olga's Hair Salon,612 N Milpas St,Beauty salon
Highlights Hair Salon,160 W Alamar Ave,Beauty salon
Skin Deep,3405 State St,Beauty salon
TRiMM Salon & Color Bar,3114 State St,Beauty salon
Jaz Hair salon,3008 De La Vina St,Beauty salon
Supercuts,3609 State St,Beauty salon
Aprepo Hair Design,814 E Cota St,Beauty salon
Hair Castle Beauty Salon & Barber Shope,3347 State St,Beauty salon
Leo Garcia Hair Salon,637 Chapala St,Beauty salon
Victorian Salon,1233 State St,Beauty salon
Cowboys & Angels,"backside entrance only, 921 State St",Beauty salon
Avanti,309 W Carrillo St,Beauty salon
The Hair Lounge of Montecito,1807 E Cabrillo Blvd,Beauty salon
Great Clips,3987-C State St,Beauty salon
Santa Barbara Winery,202 Anacapa St,Winery
Aikido of Santa Barbara,121 N Milpas St,Martial arts school
