name,address,type
Mai's Kitchen,9039 Bolsa Ave,Vietnamese
Kabab Grill Restaurant,6624 Westminster Blvd,Mediterranean
Lazy Dog Restaurant & Bar,16310 Beach Blvd,New American
Shinobu Japanese BBQ,15202 Goldenwest St,Restaurant
Seafood Cove 2,9211 Bolsa Ave,Chinese
Bồ Đề Tịnh Tâm Chay,15352 Beach Blvd,Vegetarian
Garlic and Chives,9892 Westminster Blvd #311,Fusion restaurant
Outback Steakhouse,549 Westminster Mall,Steak
The Luxe Buffet,2008 Westminster Mall,Buffet
Song Long Restaurant,9361 Bolsa Ave,Vietnamese
Renato's Restaurant and Catering,15383 Brookhurst St,Italian
Red Flame Restaurant,15667 Brookhurst St,Asian Fusion
Ngu Binh Restaurant,14092 Magnolia St,Vietnamese
Peking Restaurant,8566 Westminster Blvd,Chinese
Casa Brito Mexican Food Restaurant,6618 Westminster Blvd,Mexican
Dino's Italian Restaurant,6391 Westminster Blvd,Italian
Phở Quang Trung Restaurant,9211 Bolsa Ave #101,Vietnamese
Mai Phung Restaurant,8415 Westminster Blvd,Vietnamese
The Cheesecake Factory,7871 Edinger Ave,Restaurant
Kenshō,9550 Bolsa Ave #125,Vegan
Eat Chow,211 62nd St,New American
Koftegi,816 S Brookhurst St,Turkish
Mai's Kitchen,9039 Bolsa Ave,Vietnamese
Kabab Grill Restaurant,6624 Westminster Blvd,Mediterranean
Lazy Dog Restaurant & Bar,16310 Beach Blvd,New American
Shinobu Japanese BBQ,15202 Goldenwest St,Restaurant
Seafood Cove 2,9211 Bolsa Ave,Chinese
Bồ Đề Tịnh Tâm Chay,15352 Beach Blvd,Vegetarian
Garlic and Chives,9892 Westminster Blvd #311,Fusion restaurant
Outback Steakhouse,549 Westminster Mall,Steak
The Luxe Buffet,2008 Westminster Mall,Buffet
Song Long Restaurant,9361 Bolsa Ave,Vietnamese
Renato's Restaurant and Catering,15383 Brookhurst St,Italian
Red Flame Restaurant,15667 Brookhurst St,Asian Fusion
Ngu Binh Restaurant,14092 Magnolia St,Vietnamese
Peking Restaurant,8566 Westminster Blvd,Chinese
Casa Brito Mexican Food Restaurant,6618 Westminster Blvd,Mexican
Dino's Italian Restaurant,6391 Westminster Blvd,Italian
Phở Quang Trung Restaurant,9211 Bolsa Ave #101,Vietnamese
Mai Phung Restaurant,8415 Westminster Blvd,Vietnamese
The Cheesecake Factory,7871 Edinger Ave,Restaurant
Kenshō,9550 Bolsa Ave #125,Vegan
Canton Restaurant - Chao Ca Cho Cu,8550 Westminster Ave,Vietnamese
Shinobu Shabu,15226 Goldenwest St,Asian
Pho 54,15420 Brookhurst St,Vietnamese
Phoholic,14932 Bushard St,Vietnamese
Hien Thanh Restaurant,9741 Bolsa Ave #108,Vietnamese
BJ's Restaurant & Brewhouse,16060 Beach Blvd,Restaurant
Phở Vie Restaurant,15440 Beach Blvd,Vietnamese
Bleu Restaurant & Dancing,14160 Beach Blvd,Asian Fusion
MALTA MEXICAN SEAFOOD,13640 Goldenwest St,Seafood
Paracel Seafood Restaurant & Catering,15583-89 Brookhurst St,Event venue
Pho 86 Restaurant,14576 Brookhurst St,Pho
Pho Ga Hai Van,14072 Magnolia St #107,Pho
solita Tacos & Margaritas Huntington Beach,7631 Edinger Ave #1508,Mexican
Cordon Blue Restaurant and Lounge,15380 Beach Blvd #A,Grill
Quán Mii Restaurant,9541 Bolsa Ave,Vietnamese
In-N-Out Burger,6292 Westminster Blvd,Hamburger
Yamas Teriyaki,13102 Goldenwest St,Japanese
Poke Haus,14006 Beach Blvd,Hawaiian
Quan Vy Da Restaurant,9950 Bolsa Ave B,Vietnamese
Saigon Capital Restaurant,9393 Bolsa Ave,Vietnamese
Huong Vy,9372 Westminster Blvd,Vietnamese
Old World German Restaurant,7561 Center Ave #49,German
Sumran Thai Cuisine,6482 Westminster Blvd,Thai
Sao Bien Restaurant,9629 Bolsa Ave,Vietnamese
Big Rob's Pizzeria,13452 Goldenwest St,Pizza
Pho Nguyen Hue,10487 Bolsa Ave #6757,Vietnamese
Ocean Blue Restaurant & Lounge,14541 Brookhurst St,Restaurant
Phở Thanh Restaurant,9625 Bolsa Ave,Vietnamese
Peach Garden Restaurant (Cơm Tấm Đào Viên),8461 Westminster Blvd,Vietnamese
Jasmine Thai Cuisine,14071 Goldenwest St,Thai
504 Lau & Noodle,8524 Westminster Blvd,Vietnamese
Soc Trang,14541 Brookhurst St,Restaurant
The Kickin' Crab,"6777-A4, Westminster Blvd",Seafood
Phở 2 Tô,9082 Bolsa Ave,Vietnamese
Goldenwest Diner,13030 Goldenwest St,Diner
Hot Pot City,15606 Brookhurst St suite e,Vietnamese
Molcajete Grill,6452 Westminster Blvd,Mexican
Royal Restaurant and Banquet,9743 Bolsa Ave,Vietnamese
Sabrosada Fresh Mexican Food,15681 Brookhurst St,Mexican
King's Fish House,"BELLA TERRA, 7691 Edinger Ave",Seafood
Pieology Huntington Beach/Westminster,16338 Beach Blvd,Pizza
Grand Garden,8894 Bolsa Ave,Restaurant
Gen Korean BBQ House,16300 Beach Blvd,Korean BBQ
Luc Dinh Ky Tap 2 Restaurant,9600 Bolsa Ave m,Vietnamese
Valuetina's Pizza,6476 Westminster Blvd,Pizza
Little Story Cafe,14120 All American Way # 101,Restaurant
Pho Hoa Cau,7360 Westminster Blvd,Vietnamese
Nhan Duc Hanh,8540 Westminster Blvd,Vegetarian
Thanh Restaurant,9870 Bolsa Ave,Vietnamese
Diamond Seafood Palace 3,6731 Westminster Blvd #122,Restaurant
Nikko Teriyaki,14250 Beach Blvd,Japanese
Seafood World,15351 Brookhurst St STE 101,Seafood
Purple Orchid House,9550 Bolsa Ave Ste #115A,Vietnamese
Com Tam Thien Hao,13531 Beach Blvd,Vietnamese
Moonlight Restaurant & Banquet,15440 Beach Blvd #118,Vietnamese
K.H Eggrolls,14115 Goldenwest St,Vietnamese
Chợ Đông Ba - Quán O Hon,9262 Bolsa Ave STE D,Vietnamese
Vientiane Lao Thai Restaurant,10262 Westminster Ave,Laotian
Thailandia Express,1048 Westminster Mall,Thai
Sagami-Tei,16511 Magnolia St,Japanese
Tasty Garden Restaurant,9433 Bolsa Ave C,Chinese
Lẩu Đồng Quê Restaurant,9066 Bolsa Ave,Vietnamese
Nha Hang 1.99,7971 18th St,Vietnamese
Cafe Dang,7771 Westminster Blvd,Vietnamese
Hong Mai Restaurant,9741 Bolsa Ave suite 113 & 114,Vietnamese
Pho 79,9941 Hazard Ave,Pho
Huong Huong Food To Go,9262 Bolsa Ave # C,Vietnamese
The Dim Sum Co.,8900 Westminster Blvd,Dim Sum
Fresh Bo Tea Espresso,8441 Westminster Blvd,Restaurant
