name,address,type
Californios,3115 22nd St,Mexican
La Ciccia,291 30th St,Italian
Kokkari Estiatorio,200 Jackson St,Greek
Seven Hills,1896 Hyde St,Italian
Acquerello,"1722 Sacramento Street NEAR VAN NESS &, Polk St",Northern Italian
Anchor Oyster Bar,579 Castro St,Seafood
Delancey Street Restaurant,600 The Embarcadero,Eclectic
E' Tutto Qua,270 Columbus Ave,Italian
Betty Lou's Seafood & Grill,318 Columbus Ave,Seafood
Sweet Maple,2101 Sutter St,Brunch
Pacific Catch,2027 Chestnut St,Seafood
Hog Island Oyster Co.,"Ferry Building, One, #11",Oyster Bar
eight am,1323 Columbus Ave,Brunch
Restaurant Jeanne D’Arc,715 Bush St,French
Nob Hill Cafe,1152 Taylor St,Italian
The House,1230 Grant Ave,Asian Fusion
Pacific Cafe,7000 Geary Blvd,Seafood
Lapisara Eatery,698 Post St,Brunch
Mersea,699 Avenue of the Palms,Restaurant
Franchino,347 Columbus Ave,Italian
Donburi Ya,764 Harrison St,Restaurant
Southside Spirit House,575 Howard St,Bar
Mo's Grill,1322 Grant Ave,Grill
L'Ardoise,151 Noe St,Bistro
Hollywood Cafe,530 North Point St,Cafe
Chez Maman West,401 Gough St,French
The Big 4,1075 California St,French
Boulevard,1 Mission St,American
Lazy Bear,3416 19th St,New American
Rich Table,199 Gough St,New American
Tadich Grill,240 California St,Seafood
State Bird Provisions,1529 Fillmore St,American
Birdsong,1085 Mission St,American
MICHAEL MINA,252 California St,Restaurant
Cotogna,490 Pacific Ave,Italian
Brenda's French Soul Food,652 Polk St,Southern
Lucho’s,2675 Ocean Ave,Restaurant
Zuni Café,1658 Market St,French
Benu,22 Hawthorne St,New American
El Buen Comer,3435 Mission St,Mexican
La Taqueria,2889 Mission St,Mexican
House of Prime Rib,1906 Van Ness Ave,English
Donburi Ya,764 Harrison St,Restaurant
Southside Spirit House,575 Howard St,Bar
Nopa,560 Divisadero St,New American
Scoma's Restaurant,1965 Al Scoma Way,Seafood
Fog Harbor Fish House,,Seafood
Liholiho Yacht Club,871 Sutter St,Hawaiian
Cliff House,1090 Point Lobos Ave,Restaurant
