name,address,type
Lokanta Grill & Bar,1520 Locust St,Mediterranean
Danville Harvest,500 Hartz Ave,Californian
Esin Restaurant & Bar,750 Camino Ramon,Mediterranean
Piatti,100 Sycamore Valley Rd,Italian
Revel Kitchen & Bar,331 Hartz Ave,American
The Peasant & The Pear,267 Hartz Ave,Californian
Incontro Ristorante,455 Hartz Ave,Italian
Bridges,44 Church St,Restaurant
Forbes Mill Steakhouse,200 Sycamore Valley Rd W,Steak
Locanda Ravello,172 E Prospect Ave,Italian
Blue Line Pizza,550 Hartz Ave,Pizza
Dana's,416 Sycamore Valley Rd,American
Blackhawk Grille,3540 Blackhawk Plaza Cir,Restaurant
"Crumbs Breakfast, Lunch & Bar",428 Railroad Ave suite b,Restaurant
Santorini Mediterranean Restaurant,105 Town and Country Dr,Mediterranean
Nanking Bistro,150 Hartz Ave,Chinese
Taru Japanese Cuisine,120 E Prospect Ave,Japanese
Mangia Mi,406 Hartz Ave,Italian
Similan Thai Cuisine,9000 Crow Canyon Rd K,Thai
Melo's Pizza & Pasta,664 San Ramon Valley Blvd,Pizza
Sideboard Danville,90 Railroad Ave,Restaurant
Thai House Restaurant,254 Rose St #3318,Thai
Lokanta Grill & Bar,1520 Locust St,Mediterranean
Indian Grill,1600 Washington Ave,Restaurant
Norm's Place,356 Hartz Ave,American
Zalla Kabob House,"The Livery Shopping Center West, 202 Sycamore Valley Rd",Mediterranean
The Growler,515 San Ramon Valley Blvd,Restaurant
Pete's Brass Rail & Car Wash,201 Hartz Ave,Grill
Vally Medlyn's,330 Hartz Ave,Restaurant
Basque Boulangerie Café,411 Hartz Ave,Restaurant
Kibo,125 Hartz Ave,Sushi
Slow G's Eatery,440 Diablo Rd,Gluten Free
Blue Gingko Blackhawk,3496 Blackhawk Plaza Cir,Sushi
Lotus Thai Restaurant,115 Hartz Ave,Thai
The Peasant's Courtyard,3195 Danville Blvd,American
The Great Impasta,318 Sycamore Valley Rd West,Italian
Albatross,312 Railroad Ave,Californian
Faz Restaurants & Catering - Danville,600 Hartz Ave,Mediterranean
Danville Harvest,500 Hartz Ave,Californian
11th Tiger - Thai Street Café,171 Hartz Ave,Thai
Forli Restaurant & Bar,3160 Danville Blvd,Italian
Fish On Fire,101 Town and Country Dr # C,Seafood
Tower Grille of Danville -TAKEOUT ONLY,301 Hartz Ave,Restaurant
Luna Loca,500 Sycamore Valley Rd W,Mexican
Lokanta Grill & Bar,1520 Locust St,Mediterranean
Indian Grill,1600 Washington Ave,Restaurant
Black Bear Diner,807 Camino Ramon,American
Akira Bistro,499 San Ramon Valley Blvd,Sushi
China Paradise Restaurant,3446 Camino Tassajara,Chinese
The Little Pear,3407 Blackhawk Plaza Cir,Bistro
El Nido Restaurant,107 Town and Country Dr A,Mexican
Gianni's Italian Bistro,2065 San Ramon Valley Blvd,Italian
Los Panchos Mexican Restaurant,480 San Ramon Valley Blvd,Mexican
Yo's On Hartz,531 Hartz Ave,Asian Fusion
Domenico's Delicatessen,682 Hartz Ave,Deli
Sushi Yokohama,558 San Ramon Valley Blvd,Japanese
Fat Maddie’s Blackhawk,3483 Blackhawk Plaza Cir,Restaurant
Amici's East Coast Pizzeria,720 Camino Ramon Suite 130,Pizza
Primavera Ristorante,3124 Crow Canyon Pl,Italian
Stella's Ristorante,3451 Blackhawk Plaza Cir,Italian
Sushi Bar Hana,301 Hartz Ave,Sushi
Sultans Kebab Danville,480 San Ramon Valley Blvd,Mediterranean
Sakura Japanese Cuisine,2277 San Ramon Valley Blvd,Japanese
Fat Maddie's Grille,2005 Crow Canyon Pl,American
Amazing Wok,9000 Crow Canyon Rd H,Chinese
RJ’s Asian Fusion,3162 Danville Blvd Suite C,Asian
Lokanta Grill & Bar,1520 Locust St,Mediterranean
Indian Grill,1600 Washington Ave,Restaurant
Primo's Pizzeria & Pub,298 Hartz Ave,Pizza
Ascona Pizza Company,3414 Camino Tassajara,Pizza
Pia's kitchen indian cuisine,9000 Crow Canyon Rd J,Indian
Brass Door,2154 San Ramon Valley Blvd,Steak
Beeps Burgers,3690 Blackhawk Plaza Cir,Hamburger
