name,address,type
The Pink Door Salon,10662 Garden Grove Blvd,Beauty salon
RT7 Beauty Salon,9836 W Garden Grove Blvd,Beauty salon
Genesis Beauty Salon,12535 Harbor Blvd D,Hair salon
Kim Sun Young Beauty Salon,9520 W Garden Grove Blvd #8,Beauty salon
Letty's Beauty Salon,13121 Harbor Blvd,Beauty salon
Mary's Hair Salon,12103 Garden Grove Blvd,Beauty salon
Bebe Salon,14098 Brookhurst St,Beauty salon
HD Beauty Salon,12873 Harbor Blvd m4,Nail salon
Thuy Dolce Hair Salon,10187 Westminster Ave,Beauty salon
Celine Beauty Salon,13920 Brookhurst St B,Beauty salon
Mint Salon,10971 Garden Grove Blvd Suite C,Beauty salon
Silva Beauty Salon,12425 Haster St,Beauty salon
Ultimate Hair & Nails,10011 Garden Grove Blvd,Beauty salon
Jins Hair Salon,10078 Chapman Ave,Beauty salon
Adam Hair Salon,10274 Westminster Ave,Beauty salon
Jenny Sim Beauty Salon,9240 Garden Grove Blvd #4,Beauty salon
Wave Beauty Salon,11851 Gilbert St # 105,Beauty salon
Leez Hair Salon,12749 Brookhurst Way,Beauty salon
Theresa Beauty Salon,11899 S Euclid St,Beauty salon
Aap Ku Jung Beauty Salon,8732 Garden Grove Blvd,Beauty salon
JM Beauty Salon And Barber,12077 S Euclid St,Beauty salon
Golden Salon Hair & Nails,11011 Brookhurst St,Hair salon
Vani-T Beauty Salon,12014 Gilbert St,Beauty salon
Dottie's Hair Salon,7657 Garden Grove Blvd,Beauty salon
International Beauty Salon,12401 Harbor Blvd # A,Beauty salon
Vogue Beauty Salon,14211 N Euclid St,Beauty salon
KAT Beauty Salon,12441 Magnolia St suite g,Beauty salon
Unlimited Hair & Nails,13071 S Euclid St,Nail salon
Family Hair & Nail Salon,10078 Chapman Ave,Beauty salon
Lana Beauty Salon,10055 Lampson Ave,Beauty salon
PBS Beauty Supplies,8972 Chapman Ave,Beauty salon
Hair & More,13024 Chapman Ave,Beauty salon
Vega's Beauty Salon,12083 Garden Grove Blvd,Beauty salon
Rosa's Beauty Salon & Supplies,12040 West St,Beauty salon
Lee Ka Ja Beauty Salon,9580 Garden Grove Blvd,Beauty salon
Spectrum Hair Salon,5260 Lampson Ave,Beauty salon
Sara Beauty Salon,9565 Garden Grove Blvd,Beauty salon
Luxury Hair Design & Beauty,14356 Brookhurst St,Beauty salon
House of Beauty Salon,12873 Harbor Blvd,Beauty salon
Kims Hair Nail & Spa,12905 Main St,Beauty salon
Elegant Hair & Nails,12895 Chapman Ave,Beauty salon
Queen Beauty Salon,10102 Westminster Ave,Beauty salon
Perfect Hair Touch,13233 Harbor Blvd,Beauty salon
Hair Designs,12865 Main St #101,Beauty salon
Chang Hana Beauty Salon,9735 Garden Grove Blvd C,Beauty salon
Salon One,14166 Brookhurst St,Beauty salon
Mode Salon,"1131, 10586 Garden Grove Blvd",Beauty salon
Dio Hair Studio,9440 Garden Grove Blvd,Beauty salon
Cosmo Hair & Nail Spa,8054 Lampson Ave,Nail salon
Express Hair & Nails,12017 Garden Grove Blvd,Beauty salon
Lisa Hair & Nails,10572 Garden Grove Blvd,Beauty salon
Lovely's Salon,14261 Brookhurst St,Hair salon
Pasarelas,12024 Chapman Ave,Beauty salon
Eden Hair Styling,9710 Garden Grove Blvd E,Beauty salon
Maggy's Beauty Parlor,11762 Brookhaven Park,Beauty salon
Beauty Express,14344 Brookhurst St,Beauty salon
John Q Salon,9910 Westminster Blvd,Beauty salon
June Hair Studio,8942 Garden Grove Blvd,Beauty salon
Unique Hair & Nail,13834 Brookhurst St,Beauty salon
Fantastic Sams Cut & Color,13208 Harbor Blvd,Hair salon
Daisi's Beauty Salon,,Beauty salon
Rainbow Hair Nails,12371 Haster St UNIT 100,Nail salon
Smiles Hair N' Nail,9042 Garden Grove Blvd #100,Beauty salon
Su Yeon Chung Hair Studio,8281 Garden Grove Blvd A,Beauty salon
Salon Artists,13151 Brookhurst St #1079,Beauty salon
Lanie's Beauty Salon,10581 Bolsa Ave,Beauty salon
Salon D' Tangle,13043 Galway St a,Beauty salon
Tien An Salon,10076 Westminster Ave,Beauty salon
Beyond Beauty Lashes,7665 Garden Grove Blvd,Beauty salon
Snow White Hair & Nails,10212 Westminster Ave # 106,Beauty salon
Natural Beauty,9836 Garden Grove Blvd,Beauty salon
Asel Beauty Center,9240 Garden Grove Blvd #10,Beauty salon
Fantastic Sams Cut & Color,9877 Chapman Ave ste c,Hair salon
Ooh La La Salon,13293 Brookhurst St,Beauty salon
Samantha Beauty,10586 Garden Grove Blvd,Beauty salon
Nail Salon,,Beauty salon
Mina Hair Design,9828 Garden Grove Blvd #103,Beauty salon
The Little Beauty Center,10022 Imperial Ave unit c,Beauty salon
Studio 2000,12926 Harbor Blvd,Beauty salon
Sassoon Beauty Salon,10900 Westminster Ave # 2,Beauty salon
La Belle Hair & Nail,10568 Westminster Ave,Beauty salon
Mi Salon,9522 Chapman Ave # C,Beauty salon
Haus Of Beauty,12079 Trask Ave,Beauty salon
Threading & Beauty,9766 Chapman Ave,Beauty salon
Bridgecreek Hair Co,12752 Valley View St M,Beauty salon
Nora Dela Rosa Beauty Skin Center,10065 Lampson Ave,Beauty salon
