name,address,type
La Bomba,2222 E 4th St,Clothing store
Long Beach Clothing Co.,4218 Atlantic Ave,Clothing store
LB Fashion Warehouse,2519 Long Beach Blvd,Uniform store
Long Beach Certified,3314 E Anaheim St,Clothing store
Fashion Island,270 E 5th St,Clothing store
Tullemoss Boutique,4101 N Bellflower Blvd d,Women's clothing store
1897LB,438 E 1st St,Clothing store
Goldie's On 4th,2106 E 4th St,Clothing store
Twig & Willow,3740 E 4th St,Clothing store
Buffalo Exchange,4608 2nd St,Used clothing store
ANNEISE,440 E 1st St,Women's clothing store
Tillys,5286 2nd St,Clothing store
Clothing Store,431 W Anaheim St,Clothing store
Far Outfit,2020 E 4th St,Vintage clothing store
Prism Boutique,406 Termino Ave,Women's clothing store
Port Long Beach,402 St Louis Ave,Men's clothing store
The Fashion Boutique,2001 E 7th St,Clothing store
Hobo Jane Boutique,412 Cherry Ave,Women's clothing store
Rainbow Shops,141 E Willow St,Women's clothing store
LB Supply Co.,2600 E Anaheim St,Clothing store
MAKE Collectives,430 E 1st St,Clothing store
Beach On 2nd Street,5308 2nd St A,Clothing store
Banana Republic,5015 2nd St,Clothing store
LB Fashion,730 Long Beach Blvd,Men's clothing store
Meow,2210 E 4th St,Vintage clothing store
Gap Factory,55 Bay St UNIT 590,Clothing store
Tattered,5555 E Stearns St Suite 106,Used clothing store
Win Win Fashion,999 Long Beach Blvd,Clothing store
Ross Dress for Less,350 The Promenade N,Clothing store
3H's Sports Shoes,325 E Anaheim St suite b,Clothing store
Chaussure,6491 Pacific Coast Hwy,Women's clothing store
BJ Clothes,5565 E 7th St,Clothing store
Urban Wear Outlet,1166 Pacific Coast Hwy,Clothing store
Ross Dress for Less,5530 Cherry Ave,Clothing store
Ross Dress for Less,7420 Carson Blvd,Clothing store
Total Fashion,3280 E Anaheim St,Clothing store
Ay Que Vintage,105/a Linden Ave,Vintage clothing store
Liberty Vintage,2146 E 4th St,Vintage clothing store
Columbia Factory Store,35 Bay St #570,Clothing store
Queen Mary Couture,419 Shoreline Village Dr B,Clothing store
Sweet Threads,4812 2nd St,Children's clothing store
Cavalli Couture,327 Pine Ave,Men's clothing store
Outfitters,256 Pine Ave,Clothing store
Sneaky Tiki Boutique,2226 E 4th St,Clothing store
DeadRockers,1023 E 4th St,Clothing store
Snake Oil Provisions,132 Linden Ave,Men's clothing store
H&M,37 Aquarium Way,Clothing store
The West Wing,1738 W Willow St,Clothing store
Levi's Outlet Store at The Pike Outlets,10 Bay St,Clothing store
Pacific Discount Store,2073 Pacific Ave,Clothing store
FLASH BACK FASHION VINTAGE,3034 E 7th St,Vintage clothing store
Hated Clothing,3035 Heather Rd,Clothing store
Old Navy,7430 Carson Blvd,Clothing store
Umberto International Clothier,2141 N Bellflower Blvd,Men's clothing store
Used Work Clothes,5201 Long Beach Blvd,Uniform store
Marshalls,4450 Atlantic Ave,Clothing store
Fashion 26,1438 E 7th St,Clothing store
Ross Dress for Less,1990 Ximeno Ave,Clothing store
T.J. Maxx,2150 N Bellflower Blvd,Clothing store
City Lights Streetwear,5243 2nd St,Clothing store
Alaganza Fashion,,Women's clothing store
Saga,429 Shoreline Village Drive #K,Women's clothing store
Cotton On,"The Pike Outlet, 99 Bay St UNIT 37",Clothing store
MAMA N PAPA ONE DOLLAR CLOTHING,310 E Anaheim St,Used clothing store
Jean Machine,190 E 4th St,Clothing store
Replay,2220 E 4th St,Vintage clothing store
Maral Designs,455 E Ocean Blvd,Women's clothing store
Marshalls,1801 Ximeno Ave,Clothing store
T.J. Maxx,4150 E Carson St,Clothing store
Nike Factory Store,71 Aquarium Way,Sportswear store
Nordstrom Rack Marina Pacifica Mall,6274 Pacific Coast Hwy,Clothing store
Men's Suit Outlet,655 Pine Ave,Men's clothing store
3 Women,433 E 1st St,Vintage clothing store
Freedom Boutique,1442 E 7th St,Clothing store
Lane Bryant,7515 Carson Blvd,Plus size clothing store
Merry's,2747 E Broadway,Clothing store
KTGfashion,Hermosa Ave,Clothing store
Butterscotch LBC,509 E Broadway,Clothing store
F21 RED,"The Pike Outlets, 80 Bay St",Clothing store
Jessica's Fashion,5366 Long Beach Blvd,Clothing store
Target,Lawndale,Department store
dd's DISCOUNTS,Long Beach,Clothing store
Morodok Fashion & Travel,Long Beach,Clothing store
G by GUESS,Long Beach,Clothing store
"J.T&T Apparel, Inc.",Long Beach,Clothing store
Target,Long Beach,Clothing store
The Hangout,Long Beach,Clothing store
Lucca + Nicco Kids Boutique,Long Beach,Children's clothing store
Tillys,Long Beach,Clothing store
Lucky Brand,Long Beach,Clothing store
Atomic Swag,,Clothing store
Rehab Gallery,Long Beach,Vintage clothing store
Hot Topic,Long Beach,Clothing store
Long Beach Apparel,Signal Hill,Clothing store
Nordstrom Rack Long Beach Exchange,Long Beach,Clothing store
Coast Modern,Seal Beach,Clothing store
Ophelia's Renaissance Clothing,Long Beach,Costume store
El Pueblito,Long Beach,Clothing store
Play Nice,Long Beach,Vintage clothing store
Manic Attack Vintage,Long Beach,Vintage clothing store
DXL Big + Tall,Long Beach,Men's clothing store
