name,address,type
New China Restaurant,1021 Cecil Ave,Chinese
Jenny's Cafe,1001 Ellington St,Mexican
Oishi,1420 Main St,Japanese
Elmer's Drive-In,1112 Cecil Ave,Hamburger
Maui Pho Too Fusion Grill,1004 High St.,Pan Asian
El Huarache Loco,1127 Main St,Mexican
Mi Nayarit Restaurant,408 11th Ave,Mexican
La Perla Tapatia Restaurant,1230 High St. #1711,Mexican
Tony's Pizza Parlor,1806 Cecil Ave,Pizza
Lupe's Restaurant,925 11th Ave #2252,Mexican
Taqueria Tampico,725 Main St,Mexican
Golden China Buffet,1605 Inyo St,Chinese
L R's Pizza,707 High St.,Pizza
Kong's Dynasty,2200 Girard St,Chinese
Charros Mexican Food,1131 Main St,Mexican
Mary's Heavenly Bites,1612 Ellington St,Soul
IHOP,710 Woollomes Ave #101,Restaurant
Frosty King,1201 High St.,Fast Food
Aldo's Mexican Food,205 Cecil Ave,Mexican
LOS 3 PLEBES,13414 County Line Rd,Restaurant
Mariscos El Paraiso,418 11th Ave,Mexican
Pizza Hut,633 Cecil Ave,Pizza
Janitzio Restaurant,1637 Cecil Ave,Mexican
Denny's,14390 County Line Rd,Diner
Carl's Jr.,612 Cecil Ave,Fast Food
El Cosalteco,1125 High St.,Mexican
Janitzio Restaurant,1643 Cecil Ave,Restaurant
Wild Wings 'n Things,550 Woollomes Ave #110,Chicken Wings
Jack in the Box,14398 County Line Rd,Fast Food
The Burger Joint,428 High St.,Restaurant
Marisco's La Gloria,14314 County Line Rd,Seafood
Burger King,2344 Girard St,Fast Food
Taco Mex,215 Cecil Ave D,Mexican
TACOS EL PRIMO,County Line Rd,Mexican
Taco Bell,1940 Cecil Ave,Fast Food
Taqueria Y Mariscos Tepa,401 Ellington St,Mexican
La Barca Famous Tortas,1302 High St.,Mexican
Taco Factory,1440 Main St,Mexican
Subway,1617 Glenwood St Suite A,Sandwich
Tony's Firehouse Grill and Pizza,502 County Line Rd,Pizza
Chow Mein Dishes & Grocery,1216 High St.,Chinese
Round Table Pizza,620 Woollomes Ave,Pizza
Hole in One,104 S Lexington St,Restaurant
Superking,728 Main St #2936,Hamburger
KFC,812 Cecil Ave,Chicken
Mariscos Puerto Vallarta,418 11th Ave,Seafood
Taco Bell,700 Woollomes Ave,Fast Food
Sirenitas Restaurant,707 12th Ave,Restaurant
Gray Chili Dog,1329 Main St,Hot Dog
Dickey's Barbecue Pit,541 Woollomes Ave,Barbecue
Subway,530 Woollomes Ave,Sandwich
Alba Al Amanecer,906 11th Ave,Salvadoran
A & J Seafood,1726 High St.,Seafood
Panda Express,540 Woollomes Ave,Chinese
McDonald's,610 Woollomes Ave,Fast Food
Little Caesars Pizza,921 Cecil Ave,Pizza
Gigi's Hot Dogs & More,418 11th Ave,American
Subway,1832 Cecil Ave,Sandwich
Subway,1227 Main St,Sandwich
Frutas Lokas,2241 Girard St,Fast Food
McDonald's,907 Cecil Ave,Fast Food
Mmm Yogurt,913 12th Ave,Sandwich
Del Taco,1640 High St.,Tacos
Aldo’s Restaurant,1209 Jefferson St,Restaurant
MARISCOS DEL PACIFICO,1727 Cecil Ave,Mexican
Cevicheladas,14302 County Line Rd,Seafood
Domino's Pizza,1609 Cecil Ave,Pizza Delivery
Disney Pit Stop 1,52102014,Restaurant
Sonic Drive-In,1900 Cecil Ave,Fast Food
Generals Cafe & Grill,2343 Girard St,Diner
Mariscos Las Islitas Delano,1109 Glenwood St,Seafood
Deli Delicious,620 Woollomes Ave #108,Sandwich
