name,address,type
Branko's Patisserie,501 Main St,Restaurant
Cordaro's Restaurant and Bar,186 Grandview Ave,American
Fiesta On Main,1139 Main St,Mexican
Dyberry Forks Restaurant,939 Main St,American
Twisted Rail Tavern,505 Main St,Grill
China Castle Restaurant,1143 Main St,Chinese
Gretchen's Grotto,652 W Park St,Restaurant
Scarfallotos Towne House Diner Restaurant,920 Main St,Diner
Elegante Restaurant & Pizzeria,851 Main St,Italian
Paulie's Hot Dogs,403 Park St,Fast Food
Jennz Cafe,951 Main St,Breakfast
Bà & Me,1023 Main St,Vietnamese
Alley Whey Eatery,1008 Main St,Sandwich
Tick Tock's,760 Terrace St,Restaurant
Irving Cliff Brewery,2 Chapel St,Brewery
Camp Umpys Bagels & Stuff,622 Main St,Restaurant
Papa's Primo Pizza,627 Main St #3,Pizza
Honesdale Golf Club Restaurant,Golf Hill Rd,American
Native,560 Main St suite b,Restaurant
Share The Love Cafe,734 Main St,Diner
Branko's Patisserie,501 Main St,Restaurant
Cordaro's Restaurant and Bar,186 Grandview Ave,American
Fiesta On Main,1139 Main St,Mexican
Dyberry Forks Restaurant,939 Main St,American
Twisted Rail Tavern,505 Main St,Grill
China Castle Restaurant,1143 Main St,Chinese
Gretchen's Grotto,652 W Park St,Restaurant
Scarfallotos Towne House Diner Restaurant,920 Main St,Diner
Elegante Restaurant & Pizzeria,851 Main St,Italian
Paulie's Hot Dogs,403 Park St,Fast Food
Jennz Cafe,951 Main St,Breakfast
Bà & Me,1023 Main St,Vietnamese
Alley Whey Eatery,1008 Main St,Sandwich
Tick Tock's,760 Terrace St,Restaurant
Irving Cliff Brewery,2 Chapel St,Brewery
Camp Umpys Bagels & Stuff,622 Main St,Restaurant
Papa's Primo Pizza,627 Main St #3,Pizza
Wayne on the Hill,5 Oregon Turnpike,Restaurant
Asian Buffet,1199 Texas Palmyra Hwy,Chinese
Laurel's Hometown Cafe,526 Main St,
Subway,1125 Texas Palmyra Hwy,Sandwich
Black and Brass Coffee Roasting Company,"520 Main St, and, 101 Grandview Ave",Cafe
Dunkin',1181 Texas Palmyra Hwy,Coffee shop
Old School Farm,303 Upper Woods Rd,Restaurant
Two Guys from Italy,1199 Texas Palmyra Hwy D,Restaurant
The Ridge Restaurant @ The Hotel Belvidere,330 Main Ave,Italian
Kim's Pub & Grub,1872 Elm Pl,Bar
Lake Wanoka Resort And Family Campground - Honesdale,,2-star hotel
The Red Schoolhouse,1732 Bethany Turnpike,American
