name,address,type
Vanessa's Hair Studio,79 W South St,Beauty salon
Total Package Salon,524 Morgantown St # C,Beauty salon
Bloominhair salon,160 Pittsburgh Rd,Beauty salon
Step Into Style Hair Salon,82 Evergreen Terrace,Beauty salon
Teazen' Me Hair & Tanning,300 E Fayette St,Beauty salon
Studio 412,412 Morgantown St,Beauty salon
Pin Ups Hair Studio,57 N Beeson Blvd,Beauty salon
S Mullen & Co Hair & Wig Salon,161 Pittsburgh Rd,Beauty salon
Salon Capelli,160 Pittsburgh Rd,Beauty salon
Suzzie Jo's Beauty Salon,62 W South St,Beauty salon
Platinum Edge Salon,294 E Fayette St,Beauty salon
JR Hair Design,31 S Mt Vernon Ave,Beauty salon
Beauty World,17 Morgantown St,Beauty salon
Hair Styles By Francie,159 Morgantown St,Beauty salon
Perfect 10 nail salon,"60 suite C, Lebanon Ave",Nail salon
Hair Force,146 Pittsburgh Rd,Beauty salon
Salon 357,357 S Mt Vernon Ave,Beauty salon
Hair Impressions,23 S Mt Vernon Ave,Beauty salon
Bangz Modern Hair,246 W Main St,Beauty salon
Stalnaker's Shear Symmetry,56 Beeson Ave,Beauty salon
tHAIRapy SALON,91 Morgantown St,Beauty salon
Body Works Salon,28 Fairview St,Beauty salon
Terri's New Image Salon,56 Lebanon Ave,Beauty salon
LOX salon and spa,90 W Main St suite 300,Beauty salon
European Skin Care Clinic,315 Morgantown St # 9000,Beauty salon
T & T Nails,524 Morgantown St,Nail salon
Regis Salon,1236 W Main St,Beauty salon
Lynn's Spa Nails,93 Easy St,Nail salon
Nails Pro,575 Morgantown Rd,Nail salon
Mane Attraction,57 Elma Ave # 1,Beauty salon
Vinny's Hair Designers,18 Bouquet St,Beauty salon
Davidson Beauty Systems,620 Fayette Plz,Beauty salon
Split Ends Hair Nails,526 Connellsville St,Beauty salon
All Tressed Up,213 Oakland Ave,Hair salon
Kelly's Nails,112 Walnut Hill Rd,Nail salon
JCP Salon,1000 Mall Run Rd,Beauty salon
Kizmit Full Services Salon,422 Coolspring St,Beauty salon
Cost Cutters,104 Matthew Dr,Beauty salon
SmartStyle Hair Salon,355 Walmart Dr,Beauty salon
Fantastic Sams Cut & Color,605 Pittsburgh Rd #50,Hair salon
Cut Above,700 W Main St,Beauty salon
Cut Ups Beauty Salon,795 Morgantown Rd,Beauty salon
GK Designs,305 Morgantown St,Hair salon
Hair Envy LLC,453 McClellandtown Rd,Beauty salon
Great Clips,225 Walmart Dr,Beauty salon
Paris Nails & Spa,1312 Mall Run Rd #312,Nail salon
Cloud Nine Salon & Spa,371 S Mt Vernon Ave,Beauty salon
Venetian Nail Spa,1368 Mall Run Rd,Nail salon
Olas Del Mar Day Spa,105 Bierer Ln,Day spa
Uniontown Zerona & Body Image,20 Highland Park Dr,Beauty salon
Galaxy Nails,215 Walmart Dr,Nail salon
Company O,30 E Main St,Hair salon
Hair By Britni,196 S Mt Vernon Ave,Hair salon
Kathy Tarr Styling & Skin Care,590 Connellsville St,Beauty salon
"Regal Nails, Salon & Spa",355 Walmart Dr,Nail salon
The Yoga Garden,39 W Main St,Yoga studio
Perfections Salon,35 Morgantown St,Hair salon
Strandz Salon,1209 Connellsville St,Beauty salon
Hair Unlimited,101 Finley St,Beauty salon
Baker-Mc Intire Hair Dressers,1211 National Pike,Beauty salon
T G Hair Design,7625 National Pike E,Beauty salon
Shear Perfection Salon,660 Pittsburgh Rd,Beauty salon
RejuvenEyes By Janice,705 Bute Rd,Beauty salon
Vanity Salon,1336 Connellsville Rd B,Beauty salon
Organic Nail Bar,,Beauty salon
Maximum Potential Salon,2145 University Dr,Beauty salon
Lindsey Elizabeth Supensky,1236 Mall Run Rd,Hair salon
Pompadour Salon,1249 National Pike,Hair salon
Hott Mamaz Salon & Tanning,777 McClellandtown Rd,Beauty salon
Shop Contemporary Hair Design,346 Balsinger Rd,Beauty salon
Eclipse Salon,159 Quarrick Rd,Hair salon
Boulevard Beauty Salon,44 N Gallatin Ave,Perfume store
Heavenly Hair Beauty Supply LLC,9 E Peter St,Beauty supply store
Esquire Barber Salon,51 N Mt Vernon Ave,Barber shop
Renew You Medi Spa,60 Lebanon Ave,Medical spa
Cindy's Hair Styles,12 Dunlap St,Beauty salon
Bella Nailz,61 Race St,Spa
Smokin Scissors,100 Ridgeview Dr # 5,Beauty salon
Nancy's Beauty Salon,82 Morgantown St,Beauty salon
T'eaz Tanning,90 Pittsburgh Rd,Tanning salon
Stylish Impressions,201 N Main St,Beauty salon
Sally Beauty,223 Walmart Dr,Beauty supply store
CosmoProf,620 Pittsburgh Rd,Beauty supply store
Sun Works Tanning Salon,60 Lebanon Ave,Tanning salon
"Draybella Salon, LLC",1102 S Arch St,Beauty salon
Walgreens,180 W Main St,Beauty supply store
Cut-N-Curl Beauty Salon,1032 Morrell Ave,Beauty salon
SmartStyle Hair Salon,1450 Morrell Ave,Beauty salon
Excursions Full Service Salon,1015 A Blackstone Rd,Beauty salon
DeVanney's Barber Shop,63 S Gallatin Ave,Barber shop
Holiday Hair,826 Vanderbilt Rd,Beauty salon
Hair Lair,508 E Church Ave,Beauty salon
Peacefully Polished,659 Cherry Tree Ln,Day spa
Sandy Nicholson's Beauty Salon,502 W Gibson Ave,Beauty salon
Studio GN,1952 University Dr,Hair salon
Bath & Body Works,1368 W Main St,Beauty supply store
Bethann's Beauty Barr,136 E Fairview Ave,Beauty salon
Tonsorial Parlor,33 W Peter St,Barber shop
Harry Fee's Barber Services,172 S Mt Vernon Ave,Barber shop
Scruples Hair & Nails,142 3rd St,Beauty salon
SmartStyle Hair Salon,Belle Vernon,Beauty salon
Spa Faces,Connellsville,Beauty salon
SEPHORA inside JCPenney,Uniontown,Beauty supply store
Carol Maurin Beauty Shop,Carmichaels,Beauty salon
Bunny's Beauty Salon,Monessen,Beauty salon
Adolph's Family Hair Styling,Brownsville,Beauty salon
Sandel's Beauty Shop,Belle Vernon,Beauty salon
Holiday Hair,Rostraver Township,Beauty salon
Great Clips,Rostraver Township,Beauty salon
SmartStyle Hair Salon,Mt Pleasant,Beauty salon
SmartStyle Hair Salon,Waynesburg,Beauty salon
Polished by Gena,,Beauty product supplier
Laurel Business Institute Uniontown,Uniontown,Beauty school
Planet Fitness - Temporarily Closed,Uniontown,Spa
Platinum Salon & Spa,Youngwood,Beauty salon
Vandruff Beauty Shop,Waynesburg,Beauty salon
Dorine Panseri Beauty Shop,New Eagle,Beauty salon
Studio K Nails & Tanning Salon,Charleroi,Nail salon
John Rutter Hair Solutions Inc.,Morgantown,Beauty salon
Showoffs Hairstyle Center,Dunbar,Hair salon
Beyond Nails,Brownsville,Nail salon
B.B.'s Market And Buck & Up,Uniontown,Tanning salon
WW (Weight Watchers),Uniontown,Weight loss service
Allante Hair Designs & Spa,Greensburg,Beauty salon
Nail City,Belle Vernon,Nail salon
Protouch Nail & Spa,Charleroi,Nail salon
Sky Nails Design,Belle Vernon,Nail salon
Polished To Perfection,Irwin,Beauty salon
Fantastic Sams Cut & Color,Greensburg,Hair salon
Great Clips,Pleasant Hills,Beauty salon
Strandz Hair Salon,Morgantown,Beauty salon
Mane Event Hair Shoppe,Greensburg,Beauty salon
Salon G'onna,Elizabeth,Beauty salon
Mc Murray Styling Center,McMurray,Beauty salon
Linda Gilkey's Beauty Shoppe,McKeesport,Beauty salon
Fantastic Sams Cut & Color,Greensburg,Hair salon
Great Clips,Washington,Beauty salon
Ulta Beauty,Washington,Beauty salon
