name,address,type
Iron Hill Brewery & Restaurant,130 E Bridge St,Brewpub
Black Lab Bistro,248 Bridge St,American
il Granaio,184 Bridge St,Italian
Sips Bistro & Bar,400 Bridge St,Restaurant
Vecchia Pizzeria,249 Bridge St,Pizza
Sage Mediterranean Cuisine,150 Bridge St,Mediterranean
Thai Place Restaurant,"730, 700 Nutt Rd",Thai
Your Mom's Place,324 Bridge St,Breakfast
Molly Maguire's Irish Restaurant & Pub,197 Bridge St,Irish
El Burrito Restaurant,180 Bridge St,Mexican
Nudy's Bridge Street Cafe,450 Bridge St,American
Bistro on Bridge,210 Bridge St #3404,Bistro
Liki Sushi & Hibachi,243 Schuylkill Rd,Japanese
O'Grady's Family Restaurant,273 Schuylkill Rd,Family-friendly
Aman's Indian Bistro,277 Schuylkill Rd,Bistro
Great American Pub Phoenixville,148 Bridge St,Restaurant
Sedona Taphouse,131 Bridge St #5,New American
Louette's BYO,106 Bridge St,Restaurant
Liberty Union Bar & Grill,519 Kimberton Rd #4745,Grill
Sly Fox Brewhouse & Eatery,520 Kimberton Rd,Brewpub
Uncle B's Bar B Q,425 Bridge St,Barbecue
Chikara Sushi & Asian Fusion,131 Bridge St,Sushi
Steel City Coffeehouse & Brewery,203 Bridge St,Breakfast
Gangster Vegan Organics Phoenixville,6 Gay St,Vegan
Los Mariachis,201 Gay St,Mexican
Asian Cafe,550 Kimberton Rd,Asian
Guatemalan Kitchen & Village Pizza,217 Bridge St,Guatemalan
Fitzwater Station,264 Canal St,Grill
Liberty Square Pizza & Restaurant,398 2nd Ave,Pizza
Bella Napoli Pizzeria,1065 Township Line Rd,Pizza
Kim's Seafood,509 Village at Eland,Seafood
Nook and Kranny Kafe,847 Valley Forge Rd,Restaurant
Rocco's Pizza Restaurant,517 Kimberton Rd,Pizza
Black Horse Tavern,1303 Charlestown Rd,Grill
Mr China,785 Starr St,Chinese
Bridge Street Chocolates,158 Bridge St,Restaurant
Infinito's Pizza Buffet,222 Schuylkill Rd,Pizza
Gamers Heaven,275 Schuylkill Rd,Ramen
Hog Island Steaks,785 Starr St,American
Palermo's Pizza,700 Nutt Rd,Pizza
Uncle B's Bar B Q,425 Bridge St,Barbecue
Chikara Sushi & Asian Fusion,131 Bridge St,Sushi
PJ Ryan's Pub,233 Bridge St,Irish pub
Uncommon Ramen,239 Bridge St,Restaurant
Pats Pizza & Bistro Phoenixville,498 Nutt Rd,Pizza
T.D. Alfredo's Pizzeria,468 Nutt Rd,Pizza
Sal's Pizza Box,95 Nutt Rd,Pizza
Sol Kitchen,239 Bridge St,Restaurant
Rec Room by Conshohocken Brewing Co.,230 Bridge St,Brewpub
Three Brothers Grill Authentic Mexican Grill,17 S Main St,Mexican
The Fenix Bar & Lounge,193 Bridge St,Bar
King Chef,"5203, 278 Schuylkill Rd",Chinese
Mexican Restaurant,191 Gay St,Mexican
Grid Iron Sports Bar,934 Township Line Rd,Restaurant
New Golden Buffet,700 Nutt Rd Suite #701,Chinese
China Inn,514 Kimberton Rd,Chinese
Villa Pizza,425 Schuylkill Rd,Pizza
Taco Bell,660 Nutt Rd,Fast Food
Wayback Burgers,390 Schuylkill Rd,Hamburger
Bob's Haven Deli,1442 Charlestown Rd,Restaurant
Rey Azteca Mexican Restaurant,4755 West Chester Pike,Restaurant
Miss Winnie's,211 E Market St,Restaurant
Nui Nui Kitchen,301 Bridge St,Restaurant
Valley Forge Trattoria & Lounge,1130 Valley Forge Rd #2682,Italian
PJ Ryan's Pub,233 Bridge St,Irish pub
Uncommon Ramen,239 Bridge St,Restaurant
Pats Pizza & Bistro Phoenixville,498 Nutt Rd,Pizza
T.D. Alfredo's Pizzeria,468 Nutt Rd,Pizza
Sal's Pizza Box,95 Nutt Rd,Pizza
Sol Kitchen,239 Bridge St,Restaurant
Rec Room by Conshohocken Brewing Co.,230 Bridge St,Brewpub
Three Brothers Grill Authentic Mexican Grill,17 S Main St,Mexican
Root Down Brewing Company,1 N Main St,Brewery
The Analog Room,212 Bridge St,Beer Garden
Seven Stars Inn,263 Hoffecker Rd,Steak
Bob Evans,100 Cresson Blvd Unit 2,Family-friendly
Avlos Greek Cuisine,258 Bridge St,Restaurant
The Soundbank,119 S Main St,Live Music
The Perky,400 Brower Ave,Barbecue
Firebirds Wood Fired Grill,51 Town Center Dr,Steak
Prima Motel & Lounge,502 Ringold St,Grill
Kimberton Inn,2105 Kimberton Rd,Fine Dining
Rey Azteca Mexican Restaurant,4755 West Chester Pike,Restaurant
G Lodge Restaurant,1371 Valley Forge Rd,Diner
California Tortilla,420 Schuylkill Rd,Mexican
Wendy's,1075 Township Line Rd,Fast Food
Kamita Asian Bistro,5 Marketplace Dr,Restaurant
Dunkin',218 Nutt Rd,Coffee shop
My Favorite Muffin,1130 Valley Forge Rd STE 4,Restaurant
Annamarie's Place,347 Main St,Breakfast
Olive Garden Italian Restaurant,1 Town Center Dr,Italian
Soltane Cafe,138 Bridge St,Coffee shop
Buffalo Wild Wings,1510 Egypt Rd,Chicken Wings
Oaks Italian Deli,1570 Egypt Rd,Italian
Spring-Ford Diner,55 E Bridge St,American
Pure Fire Pizza,99 Market St #4,Pizza
Dunkin',390 Schuylkill Rd,Coffee shop
Domino's Pizza,253 Schuylkill Rd,Pizza Delivery
Veekoo Asian Cuisine,333 N 10th Ave,Pan Asian
P.F. Chang's,10 Town Center Dr,Chinese
Stone House Grille,1300 Hares Hill Rd,Restaurant
Vinnie's Pizza,1058 Egypt Rd,Pizza
Zoës Kitchen,161 Market St Ste 6,Mediterranean
Rey Azteca Mexican Restaurant,4755 West Chester Pike,Restaurant
Miss Winnie's,211 E Market St,Restaurant
Shagun Indian Restaurant,222 E Main St,Indian
Giovanni's Pizza & Restaurant,466 Main St,Pizza
Godaari Ruchulu,180 Mill Rd,Indian
Elevation Burger,201 Plaza Drive,Hamburger
Wendy's,1540 Egypt Rd,Fast Food
Camphill Café,1601 Pughtown Rd,Coffee shop
Red Robin Gourmet Burgers and Brews,220 Plaza Drive Ste 1,Restaurant
Garden Grille & Bar,500 Cresson Blvd,Grill
Panera Bread,51 Town Center Dr Suite 2,Sandwich
Uno Pizzeria & Grill,106 Black Rock Rd,Pizza
The Office Bar and Grille,1021 N Morehall Rd,Grill
Jens hens,300-352 Western Rd,Restaurant
