name,address,type
Boxer's Cafe,410 Penn St,American
Woody's Bar-B-Q,7620 Lake Raystown Shopping Center,Barbecue
Three Twelve Kitchen and Cocktails,312 Penn St,American
Original Italian Pizza,628 Washington St,European
Great Dragon Chinese Restaurant,7545 Huntingdon Plaza,Chinese
The Wildflower Café,516 Washington St,American
All American Pizza,612 Washington St,Pizza
Garlic Clove Kitchen,822 Washington St,Restaurant
8th Street Corner Deli & Grill,222 8th St,Restaurant
Taco Bell,9578 William Penn Hwy,Fast Food
Kelly's Korner,1430 Pennsylvania Ave #1118,American
Wendy's,9549 William Penn Hwy,Fast Food
Subway,9596 William Penn Hwy,Sandwich
O.I.P. 22,9599 William Penn Hwy,Pizza
Donna's Family Restaurant,9048 William Penn Hwy # 6,Family-friendly
Hoss's Steak & Sea House,9016 William Penn Hwy,Steak
Best Way Pizza - Huntingdon,7571 Huntingdon Plaza,Restaurant
Pizza Hut,9003 William Penn Hwy,Pizza
Jumbo China Buffet,6672 Towne Center Blvd,Chinese
McDonald's,9564 William Penn Hwy,Fast Food
Sheetz #10,1330 Moore St,Restaurant
Domino's Pizza,1301 Moore St,Pizza Delivery
Memories',221 13th St,Sports bar
Johnny's Bar,1301 Washington St,Bar
Sheetz #215,9681 William Penn Hwy,Restaurant
Specks Deli & Gourmet Pizza,12144 William Penn Hwy,Italian
Ferguson's Pub,303 Washington St,Bar
Riverbilly's Grill,11979 William Penn Hwy,Italian
Burger King,6779 Towne Center Blvd,Fast Food
Top's Diner & Catering,12151 William Penn Hwy,Diner
