name,address,type
Tillie's Restaurant,308 36th St,Italian
China Jade,4313 Walnut St # 40,Chinese
Puzzlers Restaurant & Lounge,2714 Walnut St,American
Pizza & Gyro Express,801 Oneil Blvd,Pizza
Veltre's Pizza & Sandwiches,2812 State St,Pizza
The Boston Waterfront,2422 St David Dr,American
Elbow Room,201 W 5th Ave,American
Tony's Restaurant & Grill,227 6th St,Restaurant
Mellon's Pub,502 Eden Park Blvd,Grill
Luciano's Restaurant,1212 Long Run Rd,Italian
Pizza Burgh,3019 Walnut St #7159,Pizza
Hoot's Again,3115 Walnut St,Restaurant
McKeesport fish and chicken,2314 Bailie Ave,Restaurant
Da Vinci Pizzeria,1515 Washington Blvd,Pizza
Cal's Cantina,617 Eden Park Blvd,Grill
Di's Kornerstone Diner,620 Long Run Rd,Diner
Jac's Cafe,1975 Lincoln Way,Breakfast
Sloppy Dogs,3101 Walnut St,Hot Dog
Pazzo Italian Grill,412 Center St,Italian
Mama Pepino's Pizza,2417 Oneil Blvd,Pizza
Tillie's Restaurant,308 36th St,Italian
China Jade,4313 Walnut St # 40,Chinese
Puzzlers Restaurant & Lounge,2714 Walnut St,American
Pizza & Gyro Express,801 Oneil Blvd,Pizza
Veltre's Pizza & Sandwiches,2812 State St,Pizza
The Boston Waterfront,2422 St David Dr,American
Elbow Room,201 W 5th Ave,American
Tony's Restaurant & Grill,227 6th St,Restaurant
Big Shot Bob's House of Wings - McKeesport,406 Lysle Blvd,Chicken Wings
Retreat Bar Grill,721 White St,Grill
Fellinis Pizzeria White Oak,1624 Lincoln Way,Pizza
Subway,4313 Walnut St Suite 114,Sandwich
The Roo Bar & Grill,699 Oneil Blvd,Bar
Scottie's Drive In Delights,2008 Eden Park Blvd,Diner
Dairy Queen Grill & Chill,1990 Lincoln Way,Fast Food
Speedy Café,2325 5th Ave,Restaurant
KFC,640 Long Run Rd,Chicken
Big Ragoo Pizzeria,1703 Pennsylvania Ave,Pizza
McKee's Point Marina,100 5th Ave,Marina
Pizza Hut,1235 Long Run Rd,Pizza
Joe & Pie Cafe Pizzeria,Pittsburgh,Pizza
Rockaway Pizzeria,White Oak,Pizza
Eat'n Park,McKeesport,American
Twin Oaks Lounge,White Oak,American
KDog's-n-Nat,McKeesport,Hot Dog
Kings Fried Chicken,McKeesport,Chicken
Jim's Famous Sauce Inc,West Mifflin,Hot Dog
Double S Saloon,McKeesport,Grill
JoJo’s Kitchen,,Restaurant
Penn state,,Restaurant
Dead End Diner,McKeesport,Restaurant
Speedy Café,White Oak,Restaurant
Palmer's Pizza,White Oak,Pizza
China House,White Oak,Chinese
Michelle’s City Flavors,McKeesport,Soul
Jo-Lynn Pizza,McKeesport,Pizza Takeout
Arby's,White Oak,Fast Food
Marva Jo's Bistro,McKeesport,Bistro
Wendy's,White Oak,Fast Food
Scotty's Bar and Lounge,Duquesne,Grill
R-Time at Rene's,East McKeesport,Italian
Joe & Pie Cafe Pizzeria,1621 S Braddock Ave,Pizza
McDonald's,4235 Walnut St,Fast Food
Raceway Pizza,721 White St,Pizza Takeout
Pasquale's Pizzeria,100 Bettis Rd,Pizza
Hunan Wok,1822 Homeville Rd,Chinese
Mama Pepino's Pizza & Pub,44 Monongahela Ave,Pizza
Queen of The Rosary Fish Fry,530 Michigan Ave,Seafood
Dunkin',2525 5th Ave,Coffee shop
Big Ross Hoagies,601 Lincoln Hwy,Fast Food
Generations Catering,501 Water St,Caterer
CarSalas,5633 Homeville Rd,Grill
Boonda's,5622 Homeville Rd,Pizza
Little Caesars Pizza,1985 Lincoln Way,Pizza
Harvey Wilner's Village Tavern,1620 Pennsylvania Ave,Restaurant
Primanti Bros. Restaurant and Bar North Versailles,921 E Pittsburgh McKeesport Blvd,Sandwich
Falorio's,519 Monongahela Ave,Pizza
Merlinos Pizza,994 5th Ave,Pizza
Pizza Bistro,1625 Pennsylvania Ave #3912,Pizza
Hott Rodz,626 Monongahela Ave,Grill
Italian Village Pizza,412 Richland Ave,Pizza
grandview pizza and grocery store,1902 Grandview Ave,Pizza Takeout
Carol's Cafe,840 Monongahela Ave,Restaurant
Mario's Pizza House,600 E Pittsburgh McKeesport Blvd,American
