name,address,type
Ianni's of Vandergrift,133 Grant Ave,Pizza
A J's Restaurant & Lounge,123 Washington Ave,Grill
Anna's,118 Carolina St,Restaurant
Meetheads,819 La Belle Vue Rd,Grill
Dommy's Pizza,1100 Hancock Ave,Pizza
Moonlight Inn,1011 La Belle Vue Rd,Grill
Vocelli Pizza,2260 River Rd,Pizza
G & G Restaurant,149 Columbia Ave,American
Tuck's Pizza,1922 River Rd,Pizza
Fox's Pizza Den,182 Lincoln St,Pizza
Yak Diner,River Rd,Diner
Hoagie Shop,206 18th St,Takeout Restaurant
Flavio's Restaurant,212 N Warren Ave,Italian
Star's Restaurant,1612 Allison Ave,Grill
River Road Six Paks-Sandwiches,2274 River Rd,Sandwich
Kings Family Restaurants,315 Hyde Park Rd,American
Asia Cuisine,451 Hyde Park Rd,Asian
Central Restaurant,204 N Warren Ave,American
Twisted Thistle,127 Market St,American
Weng's Garden,220 N Warren Ave,Chinese
Creekside Diner,4907 PA-66,Diner
Patrick's Pub,205 1st St,Restaurant
Pizza Hut,510 Hyde Park Rd,Pizza
Route 66 BBQ & Wood Fired Pizza,4903 PA-66,Barbecue
ELCHOPPO'S DELIIOUS DELIGHTS,1239,Restaurant
SWEETLANE CHOCOLATE SHOP,113 Grant Ave,Chocolate factory
Subway,211 1st St,Sandwich
R-Bar,418 N 16th St,Grill
DQ Grill & Chill Restaurant,864 PA-356,Fast Food
Happy Day Cafe,101 Main St,American
Ciceros Bar & Grill,117 3rd St P,Grill
Rivertown Pub,118 3rd St,Restaurant
Bonfire Restaurant,5739 Leechburg Rd,American
Arby's,16 Towne Center Dr,Fast Food
China King,119 3rd St,Chinese
Orchard Hills Bar & Grill,1011 1st St,Grill
Fox's Pizza Den,125 North Plz,Pizza
McDonald's,481 Hyde Park Rd,Fast Food
Wendy's,31 Towne Center,Fast Food
Pasta Bill's,112 N Plz,Grocery store
Hancock Avenue Inn,Vandergrift,Bar
Big Shot Bob’s House of Wings-Allegheny Township,Leechburg,Restaurant
Giant Eagle Prepared Foods,,Takeout Restaurant
Y Restaurant,,Grill
Subway,Leechburg,Sandwich
Great Wall Restaurant,Vandergrift,
Fox's Pizza Den,Leechburg,Pizza
1844 Restaurant,Leechburg,Restaurant
Nikis Quick Six,Vandergrift,Bar
Prime Time Pizza,Apollo,Pizza
Hillview Tavern,Apollo,Bar
Le Cafe,Apollo,Restaurant
None,,Restaurant
