name,address,type
Book Junction,Shippensburg,Used book store
Shippensburg State University Bookstore,Shippensburg,Book store
The Arsenal Bookstore,,Religious book store
Rocky View Bookstore,Newville,Book store
Comics World,Chambersburg,Comic book store
Northwood Books,Chambersburg,Used book store
CVS,Shippensburg,Drug store
GIANT Food Stores,Shippensburg,Grocery store
Weis Markets,Shippensburg,Grocery store
Dollar Tree,Shippensburg,Dollar store
Dollar General,Shippensburg,Dollar store
Walmart Supercenter,Shippensburg,Department store
Lion's Den,Shippensburg,Adult entertainment store
Shippensburg Factory Outlet,Shippensburg,Fabric store
Katie's Place Thrift Shop,Shippensburg,Clothing store
Dollar General,Shippensburg,Dollar store
Sheetz #70,Shippensburg,Convenience store
Pague And Fegan True Value,Shippensburg,Hardware store
ShippenStitch,Shippensburg,Quilt shop
Advance Auto Parts,Shippensburg,Auto parts store
Whistlestop Bookshop,Carlisle,Book store
Starbucks,Shippensburg,Coffee shop
Cumberland Valley Bible Book Service - CVBBS,Carlisle,Christian book store
GameStop Prestige,Shippensburg,Video game store
Walmart Auto Care Centers,Shippensburg,Tire shop
The UPS Store,Shippensburg,Shipping and mailing service
Weis Markets Pharmacy,Shippensburg,Pharmacy
Booksavers,Hagerstown,Book store
Tractor Supply Co.,Shippensburg,Home improvement store
Fisher Auto Parts,Shippensburg,Auto parts store
Rutter's #31,Shippensburg,Convenience store
AT&T Store,Shippensburg,Cell phone store
Mechanicsburg Mystery Bookshop,Mechanicsburg,Book store
Fisher's Florist,Shippensburg,Florist
The Midtown Scholar Bookstore,Harrisburg,Used book store
Interstate 81 Antiques,Shippensburg,Antique store
