name,address,type
Hellenic Kouzina,Mechanicsburg,Greek
Josie's German Delicatessen,Mechanicsburg,German
Diener's Restaurant,Mechanicsburg,Breakfast
JoJo's Pizza & Pasta,Mechanicsburg,Pizza
Cracker Barrel Old Country Store,Mechanicsburg,American
Dad’s Garage Grill & Burger House,Mechanicsburg,Grill
Snappers Bar & Grill,Mechanicsburg,Grill
Giuseppe's Pizza Cantina,Mechanicsburg,Pizza
Sal's Pizza,Mechanicsburg,Pizza
Sweet Remembrances,Mechanicsburg,Family-friendly
Neato Burrito,Mechanicsburg,Mexican
Colony House Restaurant,Mechanicsburg,Family-friendly
Zaiqa Kabab & Grill,Mechanicsburg,Pakistani
Little Mario's Pizza,Mechanicsburg,Pizza
Pho Miss Saigon,Mechanicsburg,Restaurant
Brother's Pizza,Mechanicsburg,Pizza
Philadelphia Steak & Hoagie House,Mechanicsburg,Steak
The Lucky Penny Burger Co.,,Hamburger
C. C.'s Kitchen,Mechanicsburg,Restaurant
Tokyo Diner,Mechanicsburg,Japanese
Pizzatown USA,Mechanicsburg,Pizza
Johnny Joe's Sports Bar and Grill,Mechanicsburg,American
Zeiderelli's Pizza,Mechanicsburg,Pizza
Kanagawa,Mechanicsburg,Japanese
It's All Greek To You LLC,,Greek
Subway,Mechanicsburg,Sandwich
Happy Garden,Mechanicsburg,Chinese
Twee Thai Kitchen,,Thai
Arby's,Mechanicsburg,Fast Food
Pizza Hut,Mechanicsburg,Pizza
Golden Gate 2,Mechanicsburg,Korean
Buhrig's Gathering Place,Mechanicsburg,Restaurant
Eckels Ice Cream Fountain,Mechanicsburg,Dessert shop
Sophia's at Walden,Mechanicsburg,American
Peppermill Family Restaurant,Mechanicsburg,American
Cafe Magnolia,Mechanicsburg,American
Tatiana's Restaurant,Mechanicsburg,Ukrainian
Bangkok Wok,Mechanicsburg,Thai
Sunlight Diner,Mechanicsburg,Diner
Wendy's,Mechanicsburg,Fast Food
Gingerbread Man,26 W Main St,Bar
Marzoni's Brick Oven & Brewing Co.,4925 Ritter Rd,Pizza
Carrabba's Italian Grill,5250 Carlisle Pike,Italian
Pho 7 Spice,4830 Carlisle Pike,Vietnamese
Chalit's Thai Bistro,5517 Carlisle Pike,Thai
Black n Bleu Restaurant,6108 Carlisle Pike,American
Hoss's Steak and Sea House,61 Gettysburg Pike,Steak
Sapporo East,4612 Carlisle Pike,Sushi
Isaac's Restaurant & Bar - Rossmoyne,4940 Ritter Rd,Sandwich
Smoke & Pickles Artisan Butcher Shop,30 S Market St,Restaurant
Dukes Bar & Grille,5302 Carlisle Pike,Grill
Pad Thai Restaurant,6416 Carlisle Pike #1000,Thai
LongHorn Steakhouse,6416 Carlisle Pike #100,Steak
Metro Diner,5600 Carlisle Pike,Diner
Banana Leaf Indian Cuisine,6520 Carlisle Pike,Indian
Wendy's,5235 Simpson Ferry Rd,Fast Food
THEA,1303 Saxton Way,Fine Dining
Track's End Restaurant,5022 Arthur Ave,Diner
Amici Pizza,125 Gateway Dr # 105,Pizza
El Rodeo,4956 Carlisle Pike,Mexican
Gingerbread Man,26 W Main St,Bar
