name,address,type
Friendship Bookstore,Burnham,Book store
Crooked Shelf Bookshop,Lewistown,Book store
Metaphysics A Spirited Space,Lewistown,Metaphysical supply store
Sacred Heart Thrift Shop,Lewistown,Thrift store
Shelter Thrift Shop,Lewistown,Thrift store
Ollie's Bargain Outlet,Burnham,Book store
"The Pennsy Station, LLC",Lewistown,Model train store
Dollar General,Lewistown,Dollar store
Lowe's Home Improvement,Lewistown,Home improvement store
Twin Cedar Greenhouse & Bookstore,Mifflintown,Greenhouse
Dan Pierce Outdoor Shop,Lewistown,Sporting goods store
Warehouse 13 Consignment Shop,Lewistown,Thrift store
Walmart Supercenter,Lewistown,Department store
GIANT Food Stores,Lewistown,Grocery store
Olde Thyme Reflections,Lewistown,Home goods store
Advance Auto Parts,Lewistown,Auto parts store
Stoicheff Auto Parts,Lewistown,Auto parts store
AT&T Store,Lewistown,Cell phone store
Barnes & Noble At The Penn State University Bookstore,University Park,Book store
Webster's Bookstore Cafe,State College,Book store
Honey Creek Bill& Beak,Lewistown,Bird shop
CVS,Lewistown,Drug store
East End Coffee Co.,Lewistown,Coffee shop
Barnes & Noble,State College,Book store
Hess Tire & Auto Parts,Lewistown,Tire shop
Student Book Store,State College,Book store
Foss Jewelers Inc,Lewistown,Jeweler
AutoZone Auto Parts,Lewistown,Auto parts store
Penn State Bookstore,State College,Book store
Fisher Auto Parts,Lewistown,Auto parts store
Nature's Harmony Health Food,Lewistown,Health food store
Sheetz #158,Lewistown,Convenience store
Snowflake's On The Square,Lewistown,Store
Asher's Chocolate Co. Lewistown,Lewistown,Chocolate factory
Dollar Tree,Lewistown,Dollar store
Sherwin-Williams Paint Store,Lewistown,Paint store
Tractor Supply Co.,Lewistown,Home improvement store
Lewistown Florist Inc,Lewistown,Florist
The Paisley Bride,Lewistown,Bridal shop
Cricket Wireless Authorized Retailer,Lewistown,Cell phone store
Lewis Asher's Chocolates,,Chocolate shop
My Craft Attic,Lewistown,Gift shop
Moonlite Tattoo,Lewistown,Tattoo shop
NuVisions Window Treatments,Lewistown,Window treatment store
Frey Motors Inc,Lewistown,Car dealer
McDonald's,Lewistown,Fast Food
Lake Chevrolet,Lewistown,Chevrolet dealer
Goodwill Store & Donation Center,Burnham,Thrift store
Shade Mountain Naturals,Lewistown,Massage therapist
Lake Ford Lincoln,Lewistown,Ford dealer
Harbor Freight Tools,Lewistown,Hardware store
Barnes & Noble at Bucknell University,Lewisburg,Book store
Weis Markets,Burnham,Grocery store
Dollar Tree,Burnham,Dollar store
Big Valley Thrift & Gift Shop,Lewistown,Thrift store
EZ Auto Group LLC,Lewistown,Used car dealer
GameStop Prestige,Lewistown,Video game store
Shoe Sensation,Lewistown,Shoe store
ALLENSVILLE TRUE VALUE PLANNING MILL,Lewistown,Home improvement store
Gordon Alan D MD PC,Lewistown,Lasik surgeon
Walmart Grocery Pickup,Lewistown,Grocery store
Aaron's,Lewistown,Furniture store
Nivel Parts & Manufacturing Co,Lewistown,Golf cart dealer
Big Valley Antiques,Reedsville,Antique store
Ollie's Bargain Outlet,State College,Book store
Calkins Buick GMC Subaru Service,Burnham,Auto repair shop
Dollar General,Burnham,Dollar store
Sellers Books + Art,Jim Thorpe,Used book store
Ollie’s,,Home goods store
MAJIK Rent-To-Own,Burnham,Furniture rental service
Victory Antiques,Belleville,Antique store
Blaise Alexander Buick-GMC-Subaru of Lewistown,Burnham,Subaru dealer
Wade's Comic Madness,Levittown,Comic book store
Abundant Blessings,Mifflintown,Thrift store
Village Merchants,Richfield,Collectibles store
Stitch in Time Antique & Gift Mall,Millerstown,Antique store
Lewistown,,
Goodwill,State College,Thrift store
Lewistown Loyal Order of Moose,Lewistown,Fraternal organization
Toyota Service,,Auto repair shop
Mifflin County Library,Lewistown,Library
EZ Playtime Boutique,Port Matilda,Adult entertainment store
The Bonton Marketplace,Lewistown,Shopping mall
PetSmart,Mechanicsburg,Pet supply store
Target,State College,Department store
Staples,State College,Office supply store
Big Lots,State College,Discount store
Goin' Postal,Lewistown,Shipping and mailing service
Clearwater Swimming Pool Co,Centre Hall,Swimming pool contractor
Target,State College,Department store
Impress Design and Print,Lewistown,Commercial printer
GIANT Food Stores,State College,Grocery store
Geisinger Lewistown Hospital,Lewistown,General hospital
Ford Service,Lewistown,Auto repair shop
State College Coin Shop,State College,Coin dealer
Sam's Club,State College,Warehouse club
Christine's Hallmark Shop,State College,Greeting card shop
Blain Supply LLC,Blain,Hardware store
Lewistown Presbyterian Church,Lewistown,Presbyterian church
Oriental General Store,Liverpool,General store
