name,address,type
Annamarie's Place,347 Main St,Breakfast
Giovanni's Pizza & Restaurant,466 Main St,Pizza
Main Street Cafe,263 Main St,Cafe
The Big Easy Bar And Grill,215 Main St,Restaurant
Veekoo Asian Cuisine,333 N 10th Ave,Pan Asian
China Inn Restaurant,"60, 1531, 301 N Lewis Rd",Chinese
Rossi's Pizzeria,301 N Lewis Rd # 40,Pizza
Brewed Awakening,306 Main St,Brunch
Sweet Aloha Bowls,324 Main St,Restaurant
Spring-Ford Diner,55 E Bridge St,American
Dimitri's Pizza,326 N Lewis Rd Suite 170,Pizza
Outback Steakhouse,22 Anchor Pkwy,Steak
Texas Roadhouse,70 Buckwalter Rd,Steak
Latin Corner,13 Riverside Dr,Puerto Rican
Han Dynasty,70 Buckwalter Rd,Chinese
Mayflower Spring City,53 E Bridge St,Chinese
Chick-fil-A,"1450, 70 Buckwalter Rd",Fast Food
Applebee's Grill + Bar,70 Buckwalter Rd,Restaurant
Wilke's,15 Riverside Dr,Pizza
McDonald's,308 N Lewis Rd,Fast Food
Annamarie's Place,347 Main St,Breakfast
Giovanni's Pizza & Restaurant,466 Main St,Pizza
Main Street Cafe,263 Main St,Cafe
The Big Easy Bar And Grill,215 Main St,Restaurant
Veekoo Asian Cuisine,333 N 10th Ave,Pan Asian
China Inn Restaurant,"60, 1531, 301 N Lewis Rd",Chinese
Rossi's Pizzeria,301 N Lewis Rd # 40,Pizza
Brewed Awakening,306 Main St,Brunch
Sweet Aloha Bowls,324 Main St,Restaurant
Spring-Ford Diner,55 E Bridge St,American
Dimitri's Pizza,326 N Lewis Rd Suite 170,Pizza
Outback Steakhouse,22 Anchor Pkwy,Steak
Texas Roadhouse,70 Buckwalter Rd,Steak
Latin Corner,13 Riverside Dr,Puerto Rican
Han Dynasty,70 Buckwalter Rd,Chinese
Mayflower Spring City,53 E Bridge St,Chinese
Chick-fil-A,"1450, 70 Buckwalter Rd",Fast Food
Applebee's Grill + Bar,70 Buckwalter Rd,Restaurant
Wilke's,15 Riverside Dr,Pizza
McDonald's,308 N Lewis Rd,Fast Food
Taco Bell/KFC,947 S Township Line Rd,Tacos
Piazza Presto,453 W Ridge Pike,Restaurant
Sal's Bravo Pizza of Limerick,5 Kugler Rd,Pizza
Penny's Pizza,68 W Ridge Pike,Pizza
Firebirds Wood Fired Grill,51 Town Center Dr,Steak
Copperfield Inn at Lakeside,594 W Ridge Pike,Italian
Wendy's,70 Buckwalter Rd Suite 1050,Fast Food
Tang's Garden,196 W Ridge Pike Unit 178,Chinese
Number 1 Chinese Restaurant,33 W Ridge Pike,Chinese
Iron Hill Brewery & Restaurant,130 E Bridge St,Brewpub
Indian Kitchen PA,6 Kugler Rd,Indian
China Star,469 W Ridge Pike,Chinese
Baird's Catering,66-76 S Limerick Rd,Restaurant
Black Lab Bistro,248 Bridge St,American
Sonny's Italian Deli,250 W Ridge Pike,Restaurant
Philly Cheese Steaks & Wings,204 W Ridge Pike,Cheesesteaks
Wayback Burgers,1810 E Ridge Pike #104,Hamburger
The barn,217 Providence Forge Rd,Restaurant
