name,address,type
Duchess Outlet,75 William St,Museum
Ballyhoo – Purveyors of Fine Ice Cream,128 Luzerne Ave,Museum
Anthracite Heritage Museum,22 Bald Mountain Rd,Museum
Everhart Museum,1901 Mulberry St,Museum
Steamtown National Historic Site,350 Cliff St,Rail museum
Electric City Trolley Museum,300 Cliff St,Rail museum
Luzerne County Museum,69 S Franklin St,Museum
Nathan Denison Home,35 Dennison St,Museum
Scranton Iron Furnaces,159 Cedar Ave,Museum
Anthracite Heritage Foundation,67 Public Square,Museum
