name,address,type
The Purple Zebra,36 E Main St,Clothing store
Bloomsburg University Store,400 E 2nd St,Clothing store
Lil Kids Stuff,132 W Main St,Children's clothing store
Exclusively You,53 W Main St,Bridal shop
Maurices,76 Lunger Dr Space 13,Women's clothing store
Marshalls,68 Lunger Dr,Clothing store
Label Shopper,2451 Columbia Blvd,Clothing store
Cotton Exchange,30 E 6th St,Consignment shop
Provost Shoes,225 Columbia Mall Dr # 18,Women's clothing store
Cerridwen's Garden,330 E 5th St,Florist
Dunham's Sports,225 Columbia Mall Dr,Sporting goods store
Walmart Supercenter,100 Lunger Dr,Department store
Bath & Body Works,225 Columbia Mall Dr,Beauty supply store
The Salvation Army Family Store & Donation Center,49 W Main St,Thrift store
Goodwill,11 Frosty Valley Rd,Thrift store
Gram's Attic,144 W Main St,Second hand store
Dollar General,1000 Market St,Dollar store
Repeat After Me,518 Walnut St,Clothing store
Reflections Redux,120 E Main St,Glass shop
Lavender and Old Lace,1111 Lightstreet Rd,Antique store
Target,501 Marketplace Boulevard,Department store
Phillips Emporium & The Teeny Tiny Bookshop,12 E Main St,Shoe store
Pa. Pets Thrift Store,,Thrift store
Mirror Image Fashions by J.Kleinbauer,295 Mill St,Clothing store
D's Clothier,438 Mill St,Clothing store
It's All About Me Boutique,275 Mill St,Women's clothing store
Staples,1005 Scott Town Plaza,Office supply store
Tractor Supply Co.,1399 Columbia Blvd,Hardware store
Main St. Video Games-n-More,38 E Main St,DVD store
Sneidman's Jewelry Store,130 E Main St,Jewelry store
2 Twisted Sisters,537 A Montour Blvd,Clothing store
The Marketplace at 10th Street Plaza,95 E 10th St,Antique store
AutoZone Auto Parts,306 E 7th St,Auto parts store
Triple Play Custom Apparel,605 Mill St,Clothing store
GIANT Food Stores,1000 Scott Town Plaza,Grocery store
The Dutch Wheelman Bicycle Shop,59 E Main St,Bicycle Shop
LyudaVulfert FashionDesignStudio,3 Crestmont Cir,Clothing alteration service
Pet Valu,1005 Scott Town Center,Pet store
Incredible Popcorn,1009 Old Berwick Rd,Popcorn store
The Kiddie Korner,611 Mill St,Children's clothing store
Althea's Imaginarium,40 E Main St,Tobacco shop
Target,170 S Lycoming Mall Rd,Department store
Nannycakes Bakery,302 W Main St,Bakery
EFO Furniture Outlet- Bloomsburg,225 Columbia Mall Dr,Furniture store
Bloomsburg Gold & Coin,550 East St,Jewelry buyer
Shoe Dept.,76 Lunger Dr #90,Shoe store
Sherwin-Williams Paint Store,607 Market St,Paint store
Weis Markets,725 Columbia Blvd,Grocery store
Dollar Tree,1381 Columbia Blvd,Dollar store
Lowe's Home Improvement,50 Lunger Dr,Home improvement store
Friedman Electric Supply,1100 Old Berwick Rd,Electrical supply store
GameStop Prestige,76 Lunger Dr #450,Video game store
NAPA Auto Parts - Genuine Parts Company,357 Scott Ave,Auto parts store
Garvey's Flooring America,1027 E 7th St,Flooring store
Mr. Tire Auto Service Centers,901 Columbia Blvd,Tire shop
Target,501 Marketplace Boulevard,Clothing store
T.J. Maxx,494 Marketplace Boulevard,Clothing store
North Mountain Outfitters,1276 Logue Hill Rd,Clothing store
Advance Auto Parts,1747 Columbia Blvd,Auto parts store
Boscov's,1 Susquehanna Valley Mall Dr,Clothing store
Old Navy,300 Lycoming Mall Cir #2042,Clothing store
Petco - Curbside Pick-Up Now Available!,80 Plaza Dr,Pet supply store
Sharon's Crystals,Bloomsburg,Rock shop
Timber Rose Boutique,Unityville,Children's clothing store
BK Autoworks,Orangeville,Car detailing service
Bloomsburg Fairground Events,Bloomsburg,Event ticket seller
Fisher Auto Parts,Bloomsburg,Auto parts store
Bloomsburg Powersports,Bloomsburg,Kawasaki motorcycle dealer
Vreeland's Harley-Davidson,Bloomsburg,Harley-Davidson dealer
Renco Ace Hardware,Bloomsburg,Hardware store
Boscov's,Hazleton,Clothing store
The Home Depot,Bloomsburg,Air filter supplier
Mattress Firm Bloomsburg,Bloomsburg,Mattress store
Target,Muncy,Clothing store
AT&T Store,Bloomsburg,Cell phone store
The English Garden,Danville,Clothing store
"Verizon Authorized Retailer, TCC",Bloomsburg,Cell phone store
McWilliams Uniform Shoppe,Danville,Uniform store
Big Lots,Bloomsburg,Discount store
Cracker Barrel Old Country Store,Bloomsburg,American
Gorbink,Berwick,Digital printer
Beiter's Department Store,Danville,Department store
Becky's Costume Design and Alterations,Bloomsburg,Clothing alteration service
Bridal Chateau,Berwick,Bridal shop
Retrah,Lewisburg,Women's clothing store
The Sewing Room,Bloomsburg,Clothing alteration service
Honey Bees Bows,,Boutique
Walmart Photo Center,Bloomsburg,Photo shop
Rent-A-Center,Bloomsburg,Furniture rental service
Go! Calendars Games & Toys,Bloomsburg,Game store
Thriftville Jewelry Clothing and Wares,Millville,Thrift store
Walmart Auto Care Centers,Bloomsburg,Tire shop
Weis Pharmacy,Bloomsburg,Pharmacy
Statewide Furniture,Bloomsburg,Furniture store
Flick Brothers Electric Inc,Bloomsburg,Appliance store
Sally Beauty,Bloomsburg,Beauty supply store
Maurices,Selinsgrove,Women's clothing store
Rite Aid,Bloomsburg,Drug store
Men's Wearhouse,Wilkes-Barre Township,Men's clothing store
Tyndale FRC - Factory Store Williamsport,South Williamsport,Clothing store
Bill's Custom Cycles,Bloomsburg,Motorcycle shop
487 Rustics at The Shops at Forever Green,Orangeville,Antique store
