name,address,type
McCarthy Flowers,43 E South St,Florist
A&M Floral Express,13 S Pennsylvania Ave,Florist
Mc Carthy Flowers,308 Kidder St,Florist
Ketler Florist and Greenhouse,1205 S Main St,Florist
Kelly Ann's Floral,18 Donald Ct,Florist
Jazmyn Floral,1515 Scott St,Florist
Central Market Florist,245 Wilkes Barre Township Blvd,Florist
Let's Party & More Florist,482 Carey Ave,Florist
Matterns Floral,447 Market St,Florist
Sam's Club Floral,441 Wilkes Barre Township Blvd,Florist
Maureen's Floral & Gifts,74 W Hartford St,Florist
Decker's Flowers,295 Blackman St,Gift basket store
Central Market Florist,180 Narrows Shopping Center,Florist
Gallagher Floral Supply,10 Gallagher Dr,Florist
Evans King Floral Co,1286 Wyoming Ave,Florist
The Flower Warehouse,65 Elizabeth St,Florist
Floral Designs,959 Wyoming Ave,Florist
Flowers Galore,31 W Sidney St,Florist
Flower Tent,260 N River St,Florist
Edible Arrangements,336 Joe Amato's East End Centre,Florist
Wegmans Floral,220 Highland Park Blvd,Florist
Flower Tent,515 Blackman St,Florist
Flower Tent,251 Mundy St,Florist
Tom Tobin Jr Wholesale Florist,905 Wyoming Ave,Wholesale florist
Central Market Florist,1026 Wyoming Ave,Florist
Carmen's Flowers,1233 Wyoming Ave,Florist
Flower Tent,84 S Wyoming Ave,Florist
