name,address,type
Missy's Arcade Restaurant,116 Diamond St,Family-friendly
Pasquale's Pizza & Subs,423 E Central Ave,Pizza
Sam's Restaurant,425 E Central Ave,Family-friendly
Orr’s Brewing Company,109 S Franklin St,Brewery
Maria's Italian Restaurant,111 W Spring St,Italian
Diamond Bar & Grill,130 Diamond St,Grill
Fox's Pizza Den,425 E Central Ave,Pizza
Lin's China Wok Buffet,225 W Spring St,Chinese
Pizza Hut,322 E Central Ave,Pizza
McDonald's,420 S Franklin St,Fast Food
Bunyan's,144 Diamond St,Grill
Little Caesars Pizza,410 E. CENTRAL STREET,Pizza
Burger King,213 S Franklin St,Fast Food
Subway,116 N Franklin St,Sandwich
Lavery Brewing Lager Haus,113 S Franklin St,Restaurant
City Limits Ice Cream,926 E Main St,Ice Cream
Boonies Sports Bar,122 Diamond St,Bar
Timber Lake Lodge,4286 PA-8,Restaurant
Sheetz #502,331 W Central Ave,Restaurant
Dairy Queen,4441 PA-8 S,Fast Food
Rustic Inn Restaurant Bar Inc,12685 Main St,Bar
Wood's Dog House,14764 PA-8,Fast Food
Coal Oil Johnny's Eatery,117 E State St,American
Perkins Restaurant & Bakery,219 E Central Ave,Restaurant
