name,address,type
Secondhand Rows,45 N Oak St,Book store
Boyer's Food Market,2688 Locust Gap Hwy,Grocery store
Mt Carmel One Stop Shop,116 S Oak St,Convenience store
Dollar General,240 S Market St,Dollar store
"Academy Sports Center, Inc.",18 S Oak St,Sporting goods store
Shop At Oak & Ave,200 N Oak St,Gift shop
Carquest Auto Parts - Preferred Warehouse,11638 PA-61,Auto parts store
Scicchitano Hardware Inc.,27 N Oak St,Hardware store
Matlow's Clothing Store,141 S Oak St,Men's clothing store
Hard Coal Cafe,347 E Water St,Grill
Friendly Choice Food Mart,PA-61,Convenience store
CVS,W 3rd St,Drug store
Automotive Toy Store,11205 PA-61,Car repair and maintenance
Boyer's,600 W 3rd St,Supermarket
Turkey Hill Minit Market,130 E 5th St,Convenience store
Metz Tattoos,103 East Ave,Tattoo shop
Coles Hardware Inc.,11353 PA-61,Home improvement store
