name,address,type
Aladdin's Eatery Fox Chapel,929 Freeport Rd,Restaurant
Burgatory,932 Freeport Rd,Hamburger
Walnut Grill -Fox Chapel,911 Freeport Rd,American
Thai Place,1034 Freeport Rd,Thai
Ichiban Hibachi & Sushi Bar,983 Freeport Rd,Sushi
Jack's Pizza & Hoagies,3565 Harts Run Rd,Pizza
Cornerstone Restaurant & Bar,301 Freeport Rd,American
Mad Mex Waterworks,1041 Freeport Rd,Restaurant
Chili's Grill & Bar,855 Freeport Rd,Tex Mex
Five Guys,1029 Freeport Rd,Hamburger
Chipotle Mexican Grill,1027 Freeport Rd,Mexican
Tai Pei Chinese Restaurant,1124 Freeport Rd,Chinese
Alta Via,46 Fox Chapel Rd,Restaurant
Atria's Restaurant,1374 Freeport Rd,Restaurant
Jimmy Wan's Restaurant and Lounge,1337 Old Freeport Rd,Pan Asian
The Upper Crust Pizza,3392 Saxonburg Blvd #350,Pizza
Eat'n Park,849 Freeport Rd,American
Nancettas Ristorante,1200 Old Freeport Rd,Italian
Spice Affair,8 Brilliant Ave,Indian
Mighty Oak Barrel,939 3rd St,New American
Luke and Mike's Frontporch,235 Commercial Ave,American
Nox's Tavern & Grille,720 Blaw Ave,Grill
Tavern In The Wall,211 Commercial Ave,Grill
Greek Stop,3392 Saxonburg Blvd,Greek
Pasquale's Pizzeria,309 Freeport Rd,Pizza
Wendy's,891 Freeport Rd,Fast Food
Casa Del Sole Pizza,222 1st St,Pizza
Patron Mexican Grill,1141 Freeport Rd,Mexican
Hoffstot's Cafe Monaco,533 Allegheny Ave,Restaurant
Hartwood Restaurant & Whispers Pub,3400 Harts Run Rd,American
The Chelsea Grille,515 Allegheny Ave,American
Zoup!,1137 Freeport Rd,Soup
CC's Cafe,2218 Main St,Italian
Pizza Hut Express,825 Freeport Rd Waterworks Shopping Center,Pizza
Taco Bell,825 Freeport Rd,Fast Food
What’s Cookin at Casey’s,608 Allegheny River Blvd,Family-friendly
Caliente Pizza & Drafthouse,225 Commercial Ave,Pizza
Dragon Palace,1714 Main St,Chinese
Gators Grille,3410 Saxonburg Blvd,Grill
Oakmont Barbeque Company,,Barbecue
Joe & Pie Cafe Pizzeria,Pittsburgh,Pizza
McCune Dining Hall,,Restaurant
Zuppa's Delicatessen Harmarville,Pittsburgh,Italian
Joseph Tambellini Restaurant,Pittsburgh,Italian
McDonald's,Pittsburgh,Fast Food
"New York Super Subs, Fox Chapel",Pittsburgh,Restaurant
Panera Bread,Pittsburgh,Sandwich
Verona Village Inn,Verona,Italian
