name,address,type
Deanna's Hair Salon,258 Broad St,Beauty salon
Studio 379,379 Broad St,Beauty salon
Hair Studio M,999 N Loyalsock Ave Suite 5,Hair salon
Ashley's Stylin Salon Spa,1116 Broad St,Beauty salon
Liaz Salon & Day Spa,145 Broad St,Beauty salon
Skruples Hair Etc,405 Broad St,Beauty salon
Tami's Salon,316 Broad St,Hair salon
Susan Masley's Shear Perfectn,1300 Broad St,Beauty salon
O Nail Spa,1025 N Loyalsock Ave,Nail salon
Shear Edge Salon,217 B Broad St,Hair salon
The Hair Works,271 Broad St,Beauty salon
Sassanova Esthetics Studio,342 Broad St,Beauty salon
Holiday Hair,1929 E 3rd St,Beauty salon
Great Clips,1873 E 3rd St,Beauty salon
Inspirations Hair & Nail Designs,410 E 3rd St,Beauty salon
European Nail & Spa,1933 E 3rd St,Nail salon
Healthy Touch Day Spa & Salon,138 Mulberry St,Beauty salon
Elite Haircolor & Design Std,1711 4 Mile Dr,Hair salon
Bella Donna Salon,12 N Washington St,Hair salon
Just For Men Hair Salon,1218 Broad St,Barber shop
Lotus Spa & Nails,1305 Washington Blvd #5422,Nail salon
Hair Reflections,938 W Bald Eagle Ave,Beauty salon
Martino's Hair,1810 Northway Rd,Beauty salon
Shear Impressions,901 Matthews Blvd,Beauty salon
CosmoProf,999 N Loyalsock Ave,Beauty supply store
Brenda's Hair Boutique,1020 Washington Blvd,Nail salon
The Hair Shack,1126 Washington Blvd,Beauty salon
Hair Concepts By Rina,719 Washington Blvd,Beauty salon
Flatiron Salon,901 Hepburn St,Beauty salon
Future Nails & Spa,110 Eck Cir #5,Beauty salon
Gretchen's Hair Salon,50 W Southern Ave,Beauty salon
Hair By Kristine,4 W Mountain Ave,Beauty salon
Cuts Unlimited,523 Market St,Beauty salon
FAITH Hair and Nail Salon,2090 Lycoming Creek Rd,Beauty salon
Merle Norman Cosmetics & M2 Color Studio,528 Washington Blvd,Beauty salon
Mitzi Beauty Shop & Personal,316 Government Pl,Nail salon
Helens Spa And Nails,1502 E 3rd St,Nail salon
Salon Simon'e,135 W 4th St,Beauty salon
Trios Salon,9 N Washington St # 2,Beauty salon
Hair Cuts On the Hill,21 Kristi Rd,Beauty salon
Lycoming Barber Shop,217 Broad St,Barber shop
Tony's Salon,201 Basin St Suite 5,Beauty salon
Barber Shop,327 Broad St,Barber shop
La Chic Total Image Salon,174 Valley St,Beauty salon
T & T Nails,201 Basin St #9,Nail salon
Jessica's House of Hair,2137 W 3rd St,Beauty salon
The Hideaway Day Spa,923 Nicely Ave,Day spa
Europe Nails,300 Lycoming Mall Cir,Nail salon
Dollar General,731 N Loyalsock Ave,Beauty supply store
Valley Image Hair Salon,8291 PA-44,Beauty salon
Salon Magnolias,1322 W 4th St,Beauty salon
Roger's Barber Shop,312 Broad St,Barber shop
