name,address,type
"Hair Wizards Salon - Hair Salons, Hair Cutting and Hair Color, Hair Stylists in Warren PA",2001 Pennsylvania Ave E,Beauty salon
Bella's Capelli Salon & Spa,200 Liberty St,Beauty salon
La Vogue Beauty Salon,210 Hickory St,Beauty salon
Studio 329,329 Pennsylvania Ave W #1,Beauty salon
Styles Unlimited,218 Pennsylvania Ave E,Beauty salon
Beauty Boutique,305 Hickory St,Beauty salon
Van Cise Electrology & Hair,692 Pleasant Dr,Beauty salon
Boulevard Salon,95 Buena Vista Blvd #3425,Beauty salon
Shear Madness II,1751 Market St,Beauty salon
Lather Salon,3 Pennsylvania Ave E,Hair salon
Perfect Image Salon,13 S State St,Beauty salon
SmartStyle Hair Salon,2901 Market St,Beauty salon
Famous Hair,2813 Market St,Beauty salon
The Point,315 2nd Ave,Hair removal service
Beacon Light-Beaty,2 E 3rd Ave,Beauty salon
Clippers Hair Shop,601 Homestead Pl,Hair salon
"Best Nails and Spa (eyelash extension, waxing)",2805 Market St # 50,Nail salon
Lee Nails,1666 Market St,Nail salon
Holmberg Hair Salon,235 E Main St,Beauty salon
The City Loft Spray Tanning & Piercing Salon,338 Pennsylvania Ave W,Tanning salon
Jamie's Hair Studio,486 E Main St,Beauty salon
Attitudes By Roxie,210 Indian Camp Run Rd,Beauty salon
CVS,100 Market St,Cosmetics store
Frailey's Barber Shop,200 Hickory St,Barber shop
Theresa's Hair Designs,9 Center St,Beauty salon
"Peace, Love & Wellness, LLC",338 Pennsylvania Ave W,Massage therapist
Touch of Tranquility,70 N State St,Massage therapist
