name,address,type
Pressell's Florist,100 Carlisle St,Florist
Cremer Florist,Hanover,Florist
Shearer's Florist & Gifts,Hanover,Florist
Country Manor Florist,,Florist
A Little Bit of Love Florists,Hanover,Florist
Party People The,Hanover,Florist
On Angel's Wings Florist,McSherrystown,Florist
Edible Arrangements,Hanover,Florist
Auchey's Plant Farm,Hanover,Florist
Nature's Illusion Silk Floral,Hanover,Gift shop
Backyard Bouquets,,Florist
Gifty Baskets & Flowers,,Gift basket store
Sam's Club Floral,Hanover,Florist
Auchey's Greenhouse,Hanover,Florist
Vintage Garden Florist,Abbottstown,Florist
Flower Shop/Koons Florist,Littlestown,Florist
Pretty Posies by Nichole,Littlestown,Florist
Hiddenvale Flowers,,Florist
