name,address,type
Jackson Mansion,344 N Market St,Museum
The Riverview Mansion,405 E Front St,Museum
Bill's Old Bike Barn,7145 Columbia Blvd,Museum
Private Garage,7572 Columbia Blvd,Museum
Bill's Dinosaurs,,Museum
