name,address,type
Clam Land Books,,Book store
JT's Books & Nooks,,Rare book store
Ollie's Bargain Outlet,New Castle,Book store
Germani's Jewelry & Catholic Gift Store,New Castle,Religious goods store
The Underground Railroad Shoppe,New Castle,Antique store
The Hall of Hobbies,New Wilmington,Video game store
The Salvation Army Family Store & Donation Center,New Castle,Thrift store
New Dimension Comics - Ellwood City,Ellwood City,Comic book store
Family Dollar,New Castle,Dollar store
Family Dollar,New Castle,Dollar store
Dollar General,New Castle,Dollar store
Giant Eagle Supermarket,New Castle,Grocery store
Rite Aid,New Castle,Drug store
Sherwin-Williams Paint Store,New Castle,Paint store
Leana's Books & More,Grove City,Book store
Pokeberry Exchange,New Castle,Gift shop
Book Nook,Butler,Book store
Your Book Oasis,Volant,Book store
Flynn's Tire - New Castle,New Castle,Tire shop
Walgreens,New Castle,Drug store
Clam Land Books,,Book store
JT's Books & Nooks,,Rare book store
CVS,New Castle,Drug store
Save A Lot,New Castle,Grocery store
Advance Auto Parts,New Castle,Auto parts store
NAPA Auto Parts - New Castle Auto Parts,New Castle,Auto parts store
Walmart Supercenter,New Castle,Department store
O'Reilly Auto Parts,New Castle,Auto parts store
Dollar Tree,New Castle,Dollar store
Hovis Auto & Truck Supply Inc.,New Castle,Auto parts store
New Dimension Comics - Butler,Butler,Comic book store
Rite Aid,New Castle,Drug store
Leana's Books & More,Hermitage,Book store
Haney's Comfort Living Furniture,New Castle,Furniture store
Dollar General,New Castle,Dollar store
Family Video,New Castle,Movie rental store
George True Value Hardware,New Castle,Hardware store
Dollar Tree,New Castle,Dollar store
Book's Market,New Castle,Grocery store
Greek's House of Gold,New Castle,Jewelry repair service
Goodwill,2611 Ellwood Rd #6217,Thrift store
Readers' Paradise,220 Oneida Valley Rd,Used book store
The Birdwatchers Store,630 New Castle Rd,Book store
Gold East,1429 New Butler Rd #5,Jeweler
Quest Bookstore & Cafe,3899 McCartney Rd,Book store
Books-A-Million,222 Beaver Valley Mall Blvd,Book store
Giant Eagle Bakery,1700 New Butler Rd,Bakery
Books-A-Million,101 Clearview Cir,Book store
Duke's Sport Shop,2801 New Butler Rd,Sporting goods store
Dollar General,2696 Ellwood Rd,Dollar store
The Medicine Shoppe® Pharmacy,1707 Wilmington Rd,Pharmacy
Cricket Wireless Authorized Retailer,8 E Washington St,Cell phone store
New Dimension Comics - Cranberry TWP,"20550 U.S. 19, Piazza Plaza",Comic book store
Goodwill,370 New Castle Rd,Thrift store
Penguin Bookshop,417 Beaver St,Book store
"Book and Proch Well Drilling, Inc.",314 Old Youngstown Rd,Well drilling contractor
Dollar General,3316 Wilmington Rd,Dollar store
Big Lots,2611 Ellwood Rd,Discount store
CVS Pharmacy,734 E Washington St,Pharmacy
All American Cards & Comics,52 Boardman-Canfield Rd,Comic book store
Walgreens Pharmacy,New Castle,Pharmacy
Comic Spectrum,Youngstown,Comic book store
Fine Wine & Good Spirits,New Castle,Liquor store
Dunham's Sports,New Castle,Sporting goods store
GNC,New Castle,Vitamin & supplements store
PetSmart,New Castle,Pet supply store
GameStop,New Castle,Video game store
JMJ Catholic Book Store,Bethel Park,Christian book store
Tuesday Morning,New Castle,Home goods store
Tattered Corners New & Used Bookstore,Meadville,Book store
Walmart Auto Care Centers,New Castle,Tire shop
Miracle-Ear Hearing Aid Center,New Castle,Hearing aid store
"Your CBD Store - New Castle, PA",New Castle,Store
Advance Auto Parts,New Castle,Auto parts store
White Whale Bookstore,Pittsburgh,Book store
"eco energy pennsylvania, llc",New Castle,Home goods store
Lowe's Home Improvement,New Castle,Home improvement store
Save A Lot,New Castle,Grocery store
Giant Eagle Supermarket,New Castle,Grocery store
Dollar General,New Castle,Dollar store
Rite Aid Pharmacy,New Castle,Pharmacy
Mystery Lovers Bookshop,Oakmont,Book store
Aaron's,New Castle,Furniture store
Dollar General,New Castle,Dollar store
Walgreens Photo,New Castle,Passport photo processor
Riverstone Books,Pittsburgh,Book store
Broken Gadget Repairs,New Castle,Phone repair service
Tractor Supply Co.,New Castle,Home improvement store
Lion & Lamb Christian Resource,Salem,Book store
Allshouse Appliance,New Castle,Mattress store
Walmart Pharmacy,New Castle,Pharmacy
Dollar General,New Castle,Dollar store
City of Asylum Bookstore,Pittsburgh,Book store
Giant Eagle Bakery,New Castle,Bakery
Lion & Lamb Christian Resources,Niles,Book store
Christian Science Reading Room,Youngstown,Christian book store
SkySupplyUSA,New Castle,Store
Books-A-Million,Washington,Book store
Preston GM Superstore,New Castle,Chevrolet dealer
Cal U Student Bookstore,California,Book store
