name,address,type
Dining Room at Sweet Tooth Cafe,100 E Independence St,American
Ming Guan,46 E Independence St,Chinese
Ale House Bar & Grill,147 E Independence St,American
Coney Island Lunch,218 E Independence St,Hot Dog
Heritage Restaurant,52 N Market St,Restaurant
James' Pizza,524 E Pine St,Pizza
Doogie's Pizzeria,500 S Market St,Pizza
Mr. Pizza,327 W Spruce St,Pizza
Snyder's,41 N 2nd St,Family-friendly
Brewser’s Sports Grille,839 W Water St,Restaurant
WhatNot Shoppe Cafe,700 N Shamokin St,Restaurant
Joe's Original Italian Pizza,150 E Independence St,Pizza
Lost Mined Brewing Company & Restaurant,100 S Market St,Restaurant
Fisher's Boston Pierogies,401 N Shamokin St,Restaurant
Woody's Pizza Shop,101 E Independence St,Pizza
Subway,111 W Independence St,Sandwich
Wendy's,33 E. Independence Avenue,Fast Food
Covered Bridge Brewhaus & Taproom,506 N 8th St,Brewpub
The 2nd Floor,601 N Shamokin St 2nd floor,Bar
Spangenberg's Family Drive-In,640 Center St,Family-friendly
Two Guys From Italy Restaurant,156 State Rte 2026,Italian
Dunkin',200 W Sunbury St,Coffee shop
Wayside Inn,6638 PA-61,Restaurant
Ela’s Escape Bar and Grille,1109 W Pine St,Grill
Snappers,501 N Shamokin St,Pub
B & C Cafe,602 W Walnut St # 2,Cafe
Annabelle's,1476 Trevorton Rd,Family-friendly
Burger King,8768 PA-61,Fast Food
McDonald's,8488 PA-61,Fast Food
BottleWorks,9353 PA-61,Restaurant
Home Plate,4 S 2nd St,Bar
End Zone Bar & Grill,216 N 10th St,Grill
Masser's Restaurant,5281 PA-61,American
Ghezzi's,4181 PA-61,Italian
Hannah's,1142 W Shamokin St,Family-friendly
Katering by Korbrashay,1101 W Pine St,Caterer
Full Throttle Food Truck,109 18th St,Restaurant
Pizza Hut,9349 PA-61,Pizza
Dals Pizza,900 W Shamokin St,Pizza
China King Chinese,455 Chestnut St,Chinese
Firehouse Winery,211 E Sunbury St,Winery
Domino's Pizza,Route 61 Anthra Plaza,Pizza Delivery
The Nickle Plate Bar & Grill,954 State Route 487,Grill
Skeeter's Pit BBQ,106 Victor Ln,Barbecue
El Torito Mexican Restaurant,3255 N Susquehanna Trail,Mexican
Timber Creek Family Restaurant,1045 W Valley Ave,Family-friendly
Picarella's Pizza,,Pizza
Scicchitano's Buono Pizza,962 Chestnut St,Pizza
Pete's Restaurant & Pizzeria,100 Chestnut St,Pizza
Hoss's Steak & Sea House,3134 N Susquehanna Trail,Steak
The Tiffany Lounge,58 E Independence St,Bar
China House Buffet,2686 N Susquehanna Trail,Buffet
Pizza Hut,21 N Susquehanna Trail,Pizza
Darlene's Deli,134 N Shamokin St,Deli
Bob Evans,3289 N Susquehanna Trail,Family-friendly
Tower of Pizza,101 E North St,Pizza
Golden Chopsticks,3004 N Susquehanna Trail,Chinese
St Francis Home Association,615 Race St,Bar
Abrana Marie's Taco Queen,901 S 2nd St,Mexican
LongHorn Steakhouse,44 Nina Dr,Steak
Long John Silver's,Shamokin Dam,Fast Food
Clayt's Corner Tavern,Trevorton,Grill
Burger King,Elysburg,Fast Food
Maurer's Dairy & Ice Cream Shoppe,Shamokin,Ice Cream
KFC,Shamokin Dam,Chicken
Dairy Queen Grill & Chill,Selinsgrove,Fast Food
Perkins Restaurant & Bakery,Selinsgrove,Restaurant
Texas Roadhouse,Selinsgrove,Steak
Papa John's Pizza,Selinsgrove,Pizza
The Club House,Coal Township,Bar
Village Towne Restaurant and Banquet Hall,Mt Carmel,Family-friendly
Front Street Station,Northumberland,American
Arby's,Shamokin Dam,Fast Food
Marzoni's Brick Oven & Brewing Co.,Selinsgrove,Pizza
Burger King,Shamokin Dam,Fast Food
Buffalo Wild Wings,Selinsgrove,Chicken Wings
Red Robin Gourmet Burgers and Brews,Selinsgrove,Restaurant
Bahama Sno Shack,,Ice Cream
Subway,Coal Township,Sandwich
Moe's Southwest Grill,Selinsgrove,Mexican
The Kind Cafe,Selinsgrove,Restaurant
Garfield's Restaurant and Pub,Selinsgrove,American
Chipotle Mexican Grill,Hummels Wharf,Mexican
Applebee's Grill + Bar,Selinsgrove,Restaurant
Subway,Selinsgrove,Sandwich
MOD Pizza,Monroe Township,Pizza
M C Coney,Mt Carmel,American
McDonald's,Shamokin Dam,Fast Food
