name,address,type
Rocco & Anna's Ristorante,Parkesburg,Italian
Pizza Villa,Parkesburg,Pizza
Novas pasta & pizza,Parkesburg,Pizza
Parkesburg Pizza & Beer,Parkesburg,Pizza
Fast Wok,Parkesburg,Chinese
One Love Jamaica Restaurant,Parkesburg,Jamaican
Chili's Grill & Bar,Parkesburg,Tex Mex
Zing,Parkesburg,Asian
Stottsville Inn,,American
Signature,Parkesburg,Pizza
Harry's Hotdogs,Sadsburyville,American
Raku Hibachi&Sushi,Parkesburg,Rice restaurant
Lapp's Meats and Deli,Parkesburg,Barbecue
Tiers Of Joy Gluten Free Bakery,,Gluten Free
Dairy Queen Ltd Brazier,Parkesburg,Fast Food
Arby's,Parkesburg,Fast Food
A.J. Christopher's,Parkesburg,Mexican
Dutch-Way Family Restaurant - Gap,Gap,Buffet
Dunkin',Parkesburg,Coffee shop
PJ's Deli,Pomeroy,Deli
Rocco & Anna's Ristorante,Parkesburg,Italian
Pizza Villa,Parkesburg,Pizza
Novas pasta & pizza,Parkesburg,Pizza
Parkesburg Pizza & Beer,Parkesburg,Pizza
Fast Wok,Parkesburg,Chinese
One Love Jamaica Restaurant,Parkesburg,Jamaican
Chili's Grill & Bar,Parkesburg,Tex Mex
Zing,Parkesburg,Asian
Stottsville Inn,,American
Signature,Parkesburg,Pizza
Harry's Hotdogs,Sadsburyville,American
Limestone Pizza & Grill,Cochranville,Pizza
Wawa,Parkesburg,Convenience store
Sullivan's Heritage Barbeque,Cochranville,Restaurant
The Whip Tavern,Coatesville,British
Pizza Box,Gap,Pizza
Milton's Pizza & Pasta,Coatesville,Italian
Pasquale's Pizza,Christiana,Pizza
Sly Tom's Take Out Beer,Coatesville,Restaurant
Lincoln Diner,Coatesville,Diner
Rainbow Grocery,1099 W Lincoln Hwy,Pizza
Pasquale's Pizza & Carry Out,3104 Limestone Rd,Pizza
A.J Christopher's Mexican Restaurant,5626 W Lincoln Hwy,Mexican
Aunt Jennie's Diner,41 Gap Newport Pike,Diner
Mr. E's Tavern & Fine Food,313 W Kings Hwy,Grill
Willy's Family Restaurant,734 Lincoln Hwy E,Family-friendly
White Horse Luncheonette,5562 Old Philadelphia Pike,American
Taqueria Alquisira,735 Lincoln Hwy E,Mexican
Teel's BBq Pit Stop,Gibbons Ave,Barbecue
Hometown Kitchen,18 Furnace Rd,Pennsylvania Dutch restaurant
Huang's Mister Wok,110 Airport Rd,Chinese
