name,address,type
The Dor-Stop Restaurant,1430 Potomac Ave,Restaurant
Thai Spoon,1409 Potomac Ave,Thai
Fredo's Delicatessen,1451 Potomac Ave,European
My Thai,3024 W Liberty Ave,Thai
Pita My Shawarma,,Restaurant
Pabellón Venezuelan & Mexican Cuisine,2957 Banksville Rd,Restaurant
Jean Louis,3271 W Liberty Ave,French
Jamison's,3113 W Liberty Ave,Grill
Mexi Casa,3001 W Liberty Ave,Mexican
Katana Pittsburgh,3229 W Liberty Ave,Sushi
Mekong,1429 Potomac Ave,Asian
Don Campiti's Pizzeria,1509 Potomac Ave,Pizza
Eat'n Park,2874 W Liberty Ave,American
Totopo Mexican Kitchen and Bar,660 Washington Rd,Mexican
Molly's Pizza and Chicken,1525 Potomac Ave,Pizza
Cains Local Bar + Kitchen,3239 W Liberty Ave,Restaurant
Luma Restaurant,186 Castle Shannon Blvd,American
Arancini House,615 Washington Rd,Sicilian restaurant
Chelsea’s Pizza,3285 W Liberty Ave,Pizza
Vincenzo's Pizza & Pasta,2885 W Liberty Ave,Pizza
Musa Caribbean / Cajun Fare,2318 Broadway Ave,Restaurant
Kabab & Curry Restaurant & Grill,2890 Banksville Rd,Indian
Giovanni's Pizza and Pasta,3047 W Liberty Ave,Pizza
Mintt Indian Cuisine,3033 Banksville Rd,Indian
Jet's Pizza,1810 Dormont Ave,Pizza Takeout
Cafe io,300 Beverly Rd,American
Vocelli Pizza,3060 W Liberty Ave,Pizza
Knossos Gyros,1439 Potomac Ave,Greek
Pamela's P & G Diner | Mt. Lebanon,427 Washington Rd,Breakfast
Amazing Wok,2910 W Liberty Ave,Chinese Takeout
Coach's Bottleshop & Grille,3105 Banksville Rd,Grill
Jade Grille,670 Washington Rd,Chinese
Bistro19,711 Washington Rd,Bistro
Little Tokyo Restaurant,636 Washington Rd,Japanese
Orbis Caffe,675 Washington Rd,Restaurant
Zorros Restaurant,1573 McFarland Rd,Dominican
Moonlite Cafe,530 Brookline Blvd,Italian
Badamo’s Pizza - Mt. Lebanon,656 Washington Rd,Pizza
Bado's Pizza Grill & Ale House,"307 Beverly Rd, Pittsburgh",Pizza
Aladdin's Eatery Mt. Lebanon,630 Washington Rd,Lebanese
Thai Touch Kitchen,665 Washington Rd,Thai
Fairlane,292 Beverly Rd,Restaurant
Slice on Broadway-Beechview,2128 Broadway Ave,Restaurant
Sesame Inn Mt. Lebanon,715 Washington Rd,Mandarin restaurant
Paulie's BBQ,1426 Potomac Ave,Restaurant
Il Pizzaiolo,703 Washington Rd,Pizza
Beto's Pizza,1473 Banksville Rd,Pizza
Taco Diablo,297 Beverly Rd,Mexican
Subway,3147 Banksville Rd,Sandwich
Mineo's Pizza House,713 Washington Rd A,Pizza
Jolina's Mediterranean Cuisine,1011 Brookline Blvd,Mediterranean
Fiori's Pizzaria,103 Capital Ave,Pizza
Alquisiras Paleteria,2056 Broadway Ave,Mexican
Pitaland,620 Brookline Blvd,Bakery
Big Shot Bob's House of Wings - Beechview,2102 Broadway Ave,Chicken Wings
Señor Frogs,2506 W Liberty Ave,Restaurant
Io.Deli,306 Beverly Rd,American
Gaetano's | Banquet Center & Restaurant,1617 Banksville Rd,Caterer
"Simone's Breakfast, Brunch, Lunch",665 Washington Rd,Restaurant
Fox's Pizza Den of Brookline,902 Brookline Blvd,Pizza
Slapshots,2999 W Liberty Ave #1,Grill
Amel's Restaurant,435 McNeilly Rd,Mediterranean
Oya Sushi and Korean Grill,325 Mt Lebanon Blvd,Korean BBQ
Little Caesars Pizza,2973 W Liberty Ave,Pizza
Castle Place Chinese Restaurant,331 Mt Lebanon Blvd,Restaurant
Saloon of Mt. Lebanon,622 Washington Rd,Restaurant
Caliente Pizza & Drafthouse,329 Castle Shannon Blvd,Pizza
Green Garden,300 Beverly Rd,Chinese
Tong Garden,956 Brookline Blvd,Chinese
Nick’s Pizza,329 Mt Lebanon Blvd,Pizza
Piacquadio's Italian Restaurant & Lounge,300 Mt Lebanon Blvd,Italian
Carbonara's,250 Mt Lebanon Blvd,Italian
El Paisano | Mexican Restaurant,1542 Beechview Ave,Mexican
Antonio's Pizzeria,758 Brookline Blvd,Pizza
One Thirty One East,131 E Main St,Fine Dining
Olive Garden Italian Restaurant,971 Greentree Rd,Italian
Bellisario's Pizza Palace,437 McNeilly Rd,Pizza
Pittsburgh Barbecue Company,1000 Banksville Ave,Barbecue
Nobby's Pizzeria,,Pizza
RVJ Enterprises LLC,665 Washington Rd # 2,Greek
Slapshots,Pittsburgh,Grill
Amel's Restaurant,Pittsburgh,Mediterranean
Oya Sushi and Korean Grill,Pittsburgh,Korean BBQ
Little Caesars Pizza,Pittsburgh,Pizza
Castle Place Chinese Restaurant,Pittsburgh,Restaurant
Saloon of Mt. Lebanon,Pittsburgh,Restaurant
Caliente Pizza & Drafthouse,Pittsburgh,Pizza
Green Garden,Pittsburgh,Chinese
Tong Garden,Pittsburgh,Chinese
Nick’s Pizza,Castle Shannon,Pizza
Piacquadio's Italian Restaurant & Lounge,Pittsburgh,Italian
Carbonara's,Pittsburgh,Italian
El Paisano | Mexican Restaurant,Pittsburgh,Mexican
Antonio's Pizzeria,Pittsburgh,Pizza
One Thirty One East,Carnegie,Fine Dining
Olive Garden Italian Restaurant,Pittsburgh,Italian
Bellisario's Pizza Palace,Pittsburgh,Pizza
Pittsburgh Barbecue Company,Pittsburgh,Barbecue
Nobby's Pizzeria,,Pizza
RVJ Enterprises LLC,Pittsburgh,Greek
