name,address,type
Beauty Salon,23 W 10th St,Beauty salon
Kim's Hair Salon,958 Penna Ave,Beauty salon
Holly's House of Style,1065 Logan Ave,Beauty salon
Pams Beauty Salon,808 General Jones Dr,Beauty salon
Chic Salon,1051 Logan Ave # 1,Beauty salon
The Lash Loft,954 Logan Ave,Beauty salon
Molly's Manicures & More,1063 Logan Ave,Waxing hair removal service
Simondale Square Barber & Beauty Shop (Heidi-Tyrone/Northwood),"15015 Rear, S Eagle Valley Rd",Beauty salon
Nicolee's Beauty Salon,1380 Decker Hollow Rd,Beauty salon
Liby's Nails,238 Pleasant Dr,Nail salon
Finishing Touch Salon,1334 Pine St,Beauty salon
Simondale Salon,2129 Pennington Rd,Beauty salon
J C's Barber Shoppe,1215 Penna Ave,Barber shop
Casa Di Bella Hair Design,701 T-727,Beauty salon
Studio 404,404 Main St Rear,Beauty salon
Dollar General,5510 E Pleasant Valley Blvd #1,Beauty supply store
Rite Aid,1365 Logan Ave,Beauty supply store
Family Styles Hair Center,2032 E Pleasant Valley Blvd #6,Beauty salon
Hair Menders,1608 E Pleasant Valley Blvd,Beauty salon
Razor's Edge,1531 E Pleasant Valley Blvd,Beauty salon
Blades Styling Salon,212 Parshall Ln,Nail salon
Studio 3 Twenty One LLC.,1546 E Pleasant Valley Blvd,Hair salon
Bombshell Salon,999 Tyrone Pike,Beauty salon
