name,address,type
The Skunk and Goat Tavern,17 W Main St,American
Johnny B's Restaurant,37 Vine St,American
La Casa De Pizza,13 E Main St,Pizza
Valone's Brooklyn Grocery,201 S Lake St,Pizza
China Jade,14 E Main St,Chinese
Speed-Eez,1 E Main St,Grill
Little Caesars Pizza,109 W Main St,Pizza
The Bean Coffee House,12 S Lake St,Restaurant
Michael's Pizzeria,20 S Lake St,Pizza
Burger King,99 W Main St,Fast Food
Subway,19 E Main St,Sandwich
Pub 20 / The Ruffed Grouse,10326 W Main St,Grill
Freeport Restaurant,11104 E Lake Rd,American
New Harvest Restaurant & Pub,11019 Sidehill Rd,American
The Vine Bar and Grille,11884 E Main St,Grill
Circle K,52 S Lake St,Convenience store
Noosa North East,11950 E Lake Rd,Restaurant
McDonald's,12185 E Main St,Fast Food
Yori Wine Cellars,18 S Lake St,Bar
Arundel Cellars & Brewing Co,11727 E Main St,Winery
North East Athletic Club,86 S Pearl St,Bar
Davis' Country Kitchen,10082 PA-89,American
Subway,12271 E Main St,Sandwich
Little Shop of Donuts,36 W Main St,Donuts
Meeder's,19 E Main St,American
Fiddle Inn,6615 Buffalo Rd,American
Lawrence Park Dinor,4019 Main St,Family-friendly
South Shore Wine Company,1120 Freeport Rd,Cafe
Brotherhood of St Joseph,50 Clinton St,Night club
Valley Beer,10655 W Main St,Beer distributor
Cloud 9 Wine Bar & Restaurant,25 E 10th St,Restaurant
The Original Breakfast Place,2340 E 38th St,Breakfast
My Dad's Pizza & Deli,4535 Buffalo Rd,Pizza
Imperial Palace Restaurant,4646 Buffalo Rd,Chinese
Alexander's,10417 Main St,American
Pine Junction,9757 Bailey Hill Rd,Restaurant
Dairy Queen (Treat),10362 W E Main St,Ice Cream
