name,address,type
Bookplace,2373 Baltimore Pike,Book store
The Maroon Hornet Comics & Collectibles,19 S 3rd St,Comic book store
Lincoln University Bookstore,1570 Baltimore Pike,Book store
Walmart Supercenter,800 Commons Drive [P],Department store
Dollar Tree,100 Commons Drive [P],Dollar store
Cameron's Ace Hardware,2195 Baltimore Pike,Hardware store
Dollar General,345 N 3rd St,Dollar store
Lola's,57 S 3rd St,Clothing store
El Nayarit Mexican Store #2,4 S 3rd St,Mexican grocery store
NAPA Auto Parts - Genuine Parts Company,101 S 3rd St,Auto parts store
Robinson's Furniture Bedding & Home Decor,406 S 3rd St,Furniture store
Redner's Warehouse Markets,459 N 3rd St,Grocery store
Rite Aid,455 N 3rd St,Drug store
Sprint Store,501 Commons Drive,Cell phone store
Nella Naturals,209 E Locust St,Gift shop
Oxford Odds & Ends,57 S 3rd St,Home goods store
Tractor Supply Co.,321 N 3rd St,Home improvement store
Walgreens,2235 Baltimore Pike,Drug store
AutoZone Auto Parts,115 Commons Dr,Auto parts store
Oxford Market Antiques,195 Limestone Rd,Home goods store
"Philips Florist, Inc.",920 Market St,Florist
Cricket Wireless Authorized Retailer,15 N 3rd St,Cell phone store
Country Chrysler Dodge Jeep Ram,2158 Baltimore Pike,Chrysler dealer
GameStop,"606 Commons Dr, 1 Oxford Cir Unit D",Video game store
Buchanan's Buds & Blossoms Inc.,353 N 3rd St,Florist
Carquest Auto Parts - Oxford Carquest,2129 Baltimore Pike,Auto parts store
Oxford Beverage Co,282 S 3rd St,Beer distributor
"BB's Grocery Outlet, LP",2176 Baltimore Pike,Grocery store
Limelife Planners,13 S 3rd St suite f,Office supply store
G & F Carpet Inc,322 South St,Carpet store
Leveling the Aging Playing Field,,Book store
Oxford Family Eyecare,49 S 2nd St,Optometrist
Jeff D'Ambrosio Of Oxfrd Mitsubishi,2158 Baltimore Pike,Mitsubishi dealer
Walmart Grocery Pickup,800 Commons Dr,Grocery store
La Tiendita Mexicana,314 PA-472,Mexican grocery store
Oxford Auto & Tire,124 Barnsley Rd,Auto repair shop
Robinson’s Furniture Bedding & Home Decor Outlet,101 Conner Rd,Furniture store
McDonald's,400 Commons Drive [P],Fast Food
Walmart Garden Center,800 Commons Dr,Garden center
Mavis Discount Tire,265 Limestone Rd,Tire shop
Jennings Auto Repair,Oxford,Auto repair shop
Jeff D'Ambrosio Chevrolet,Oxford,Chevrolet dealer
Walmart Pharmacy,Oxford,Pharmacy
Kay Jewelers,Oxford,Jewelry store
Honeysuckle Trail Country Craft,Oxford,Gift shop
ADC Kid,,Childrens book store
Wellington Square Bookshop,Exton,Book store
Baldwin's Book Barn,West Chester,Book store
Walmart Vision & Glasses,Oxford,Optician
Tasty Baking Co,Oxford,Bakery
Barnes & Noble,Exton,Book store
Second Reading Book Store,West Chester,Used book store
York College of Pennsylvania Bookstore,York,Book store
Tastykake,Oxford,Bakery
