name,address,type
Baker Mansion History Museum,Altoona,Museum
Alto Model Train Museum Association,Duncansville,Rail museum
Railroaders Memorial Museum,Altoona,Rail museum
Castle Halloween Museum,Altoona,Museum
A Quaint Corner Children's Museum & Discovery Center,Altoona,Museum
Southern Alleghenies Museum,Altoona,Museum
Lenny's Classic Car Collection,Altoona,Museum
Foot Of Ten Trail,Duncansville,Museum
Gallitzin Tunnels,Gallitzin,Rail museum
Southern Alleghenies Museum of Art,Loretto,Art museum
Engine House 6,Duncansville,Historical place museum
M YINGLING,Cresson,Museum
Airmail Arrow,James Creek,Museum
