name,address,type
Guzzo's & Co.,16 N Brady St,Clothing store
Ross Dress for Less,5522 Shaffer Rd,Clothing store
JCPenney,5522 Shaffer Rd Suite 09,Clothing store
T.J. Maxx,120 Commons Dr,Clothing store
Maurices,5522 Shaffer Rd Suite 68,Women's clothing store
Xtreme Wear,336 Aspen Way,Clothing store
Old Navy,690 Shaffer Rd,Clothing store
Christopher & Banks,5522 Shaffer Road Unit #3A,Department store
Justice,5522 Shaffer Rd UNIT 4,Children's clothing store
Ms Cats Cache Classy & Fabulous,351 W Long Ave #1806,Women's clothing store
Madison Marie Bridal,107 N Brady St,Bridal shop
Joe's Tux Shop,15 W Long Ave,Tuxedo shop
Dunham's Sports,5522 Shaffer Rd Unit 86,Sporting goods store
Head To Toe Sportswear,128 W Long Ave,Sportswear store
Walmart Supercenter,20 Industrial Dr,Department store
Family Dollar,100 N Main St,Clothing store
Paris Uniform Services,67 Hoover Ave,Uniform store
Bath & Body Works,690 Shaffer Rd,Beauty supply store
Two Brothers Tees,5045 Shaffer Rd,Custom t-shirt store
Goodwill,620 Liberty Blvd,Thrift store
Goodwill,100 N Main St,Store
Claire's,5522 Shaffer Rd #113/84/55,Fashion accessories store
L B Toneys Alamo Gunshop,153 Beaver Dr,Sporting goods store
Staples,690 Shaffer Rd,Office supply store
HS Variety Shoppe,158 W Long Ave,Variety store
McNulty's Gifts,5522 Shaffer Rd,Gift shop
Tractor Supply Co.,425 Beaver Dr,Home improvement store
Shoe Sensation,"The Commons, 240 Commons Dr",Shoe store
Shoe Dept. Encore,5522 Shaffer Rd #35,Shoe store
Dave Rossi Jewelry & Designs,5522 Shaffer Rd Suite 67,Jewelry store
Lowe's Home Improvement,100 Commons Dr,Home improvement store
AT&T Store,907 E DuBois Ave Ste 2,Cell phone store
Advance Auto Parts,626 Liberty Blvd,Auto parts store
AutoZone Auto Parts,696 Liberty Blvd,Auto parts store
Big Lots,5522 Shaffer Rd #7,Discount store
GameStop Prestige,5522 Shaffer Rd #113/84/55,Video game store
DuBois Harley-Davidson,101 W Dubois Ave,Motorcycle dealer
Step by Step Consignment,5522 Shaffer Rd,Second hand store
Kay Jewelers,907 E DuBois Ave Suite 1,Jewelry store
Home Spun Treasures,324 S Brady St,Gift shop
The UPS Store,250 Commons Dr,Shipping and mailing service
Keep It Rolling Tobacco,5522 Shaffer Rd,Tobacco shop
CVS,405 W Dubois Ave,Drug store
Dollar General,1002 S Brady St,Dollar store
Airgas Store,880 Beaver Dr,Welding supply store
Dan's Pro Shop,289 Midway Dr,Embroidery service
Barbara’s Mobile Boutique,,Women's clothing store
Pet Place,5522 Shaffer Rd,Pet store
Giant Eagle Supermarket,100 N Main St,Grocery store
CosmoProf,150 Commons Dr,Beauty supply store
Ace fix-it Hardware DuBois,640 Du Bois St,Hardware store
JOANN Fabrics and Crafts,5456 Shaffer Rd,Fabric store
Walmart Photo Center,20 Industrial Dr,Photo shop
Ashley Homestore,5394 Shaffer Rd,Furniture store
Go! Calendars & Games,5522 Shaffer Rd,Game store
Monro Auto Service And Tire Centers,989 E DuBois Ave,Tire shop
Planet Bike Ltd,101 N Brady St,Bicycle Shop
Stoltz Toyota of DuBois,860 Beaver Dr,Toyota dealer
Brady Street Florist,44 N Brady St,Florist
Lezzer Lumber,5279 Shaffer Rd,Lumber store
Faller's Furniture,Clarion,Furniture store
F.L. Crooks & Co.,Clarion,Clothing store
Kurt Johnson Auto Sales,DuBois,Used car dealer
Rite Aid,DuBois,Drug store
GNC,DuBois,Vitamin & supplements store
Beauty & beyond,,Clothing store
Schaedler Yesco Distribution,DuBois,Electrical supply store
The Furniture Bank,DuBois,Furniture store
JCP Salon,DuBois,Beauty salon
Mr Tool,DuBois,Tool store
Walmart Pharmacy,DuBois,Pharmacy
Stoltz Hyundai,DuBois,Hyundai dealer
LuLaRoe Suzane Marie,Brockway,Clothing store
Michaels,DuBois,Craft store
CVS Pharmacy,DuBois,Pharmacy
Jacob's Outdoor Power,Punxsutawney,Outdoor clothing and equipment shop
McNulty's Toys and More,DuBois,Toy store
Label Shopper,Clearfield,Clothing store
Hobby Lobby,DuBois,Craft store
Walmart Vision & Glasses,DuBois,Optician
Marshall / Phoenix Rising Enterprises,Brockway,Department store
Pilot Travel Center,DuBois,Truck stop
Rite Aid Pharmacy,DuBois,Pharmacy
NAPA Auto Parts - Point Auto Parts,DuBois,Auto parts store
Window World of Dubois,DuBois,Window installation service
Sears Appliance Repair,DuBois,Appliance repair service
