name,address,type
Evviva Restaurant,1236 Montgomery Ave,Italian
McShea's Restaurant & Bar,242 Haverford Ave,Restaurant
Ryan Christopher's BYOB,245 Woodbine Ave,Bistro
Coco Thai Bistro,231 Haverford Ave,Thai
Narberth Pizza,940 Montgomery Ave,Pizza
The Greeks,239 Haverford Ave,Restaurant
The Pub of Penn Valley,863 Montgomery Ave,Pub
Pho-ever Yours,106 N Essex Ave,Pho
Great American Pub,101 N Narberth Ave #1923,Grill
GIN ZA Japanese Restaurant,801 Montgomery Ave,Japanese
China King Restaurant,125 N Narberth Ave #1923,Chinese
A La Mousse,920 Montgomery Ave,Restaurant
Pholosophy,226 Haverford Ave,Vietnamese
Star of David Kosher Grill,942 Montgomery Ave,Kosher
Real Pizza Narberth,100 N Narberth Ave,Pizza Delivery
Kuma Sushi & Asian Fusion,50 E Wynnewood Rd,Asian
Nanas Kitchen & Catering LLC,109 N Narberth Ave,Restaurant
Food Counts – Sustainable Culinary Creations,280 Haverford Ave,Restaurant
Anthony's Coal Fired Pizza,50 E Wynnewood Rd,Pizza
First Watch - Wynnewood,31 E Wynnewood Rd,Breakfast
Blue sage,219 Grayling Ave,Mid-Atlantic restaurant (US)
Hymie's,342 Montgomery Ave,Restaurant
Sang Kee Asian Bistro,339 Lancaster Ave # 6,Bistro
Zagafen,370 Montgomery Ave,Kosher
Pescatore BYOB,134 Bala Ave,Italian
Manhattan Bagel,856 Montgomery Ave,Bagel shop
Table + Tavern,15 E Wynnewood Rd,Gastropub
Sabrina's Cafe,50 E Wynnewood Rd,Restaurant
Besito Mexican Restaurant,105 Coulter Ave,Mexican
Al Dar Bistro,281 Montgomery Ave,Middle Eastern
JPM Market,8 Lancaster Ave,New American
Rudee’s Thai Cuisine,333 E Lancaster Ave,Restaurant
Philadelphia Lobster & Fish,333 Lancaster Ave,Seafood
Wawa,949 Montgomery Ave,Convenience store
Chung Sing Restaurant,210 Lancaster Ave,Chinese
Ripplewood Whiskey & Craft,29 E Lancaster Ave,Restaurant
Saffron Indian Kitchen,145 Montgomery Ave,Indian
Mikado Thai Pepper Restaurant,64 Lancaster Ave,Japanese
