name,address,type
Big Creek Bar-B-Q,845-999 Blakeslee Blvd Dr E,Barbecue
Bonnie And Clydes,111 N 1st St,Grill
Sapore,99 E Bridge St,Italian
Boulevard,59 Blakeslee Blvd Dr E,Family-friendly
Alfie's Pizza,136 S 1st St,Pizza
Bobo Garden,48 Blakeslee Blvd Dr E,Chinese
Beacon 443,35 Blakeslee Blvd Dr E,Diner
Lorenzo Pizza Kitchen And Wine Bar,489 North N 1st St,Restaurant
Verona Pizza House,401 Mahoning St,Pizza
Diggity Dogs and More,116 S 1st St,Restaurant
Central Lunch,100 Bridge St,Breakfast
Griff's Ale Haus & Grille,328 S 2nd St,Grill
Pizza Hut,127 Blakeslee Blvd Dr E,Pizza
China Ming Restaurant,306 N 1st St,Chinese
Mario's Pizza,200 White St,Pizza
Domino's Pizza,182 S Sgt Stanley Hoffman Blvd,Pizza Delivery
Chiu Kwan Kitchen,1241 Blakeslee Blvd Dr E # 8,Chinese
The Bagel Bunch - Jim Thorpe/Lehighton Area,300 Mauch Chunk St,Brunch
Pizza Como USA,1241 Blakeslee Blvd Dr E,Pizza
Dunkin',92 Bridge St,Coffee shop
Burger King,Blakeslee Blvd Dr E Box 54,Fast Food
Arby's,1209 Blakeslee Blvd Dr E,Fast Food
Cindy's Deli,828 Main Rd,Deli
Stone Row Pub And Eatery,45 Race St,New American
Moya,24 Race St,Restaurant
Taco Bell,1209 Blakeslee Blvd Dr E,Fast Food
Tony Stella's Encore,66 Broadway,Restaurant
Marion Hose Bar,16 W Broadway,Grill
P.J. Whelihan's Pub + Restaurant - Lehighton,101 N Harrity Rd,Sports bar
Dunkin donuts,,Restaurant
Riverwalck Saloon,101 Centre St,Barbecue
Broadway Grille + Underground,24 Broadway,Restaurant
McDonald's,1257 Blakeslee Blvd Dr E,Fast Food
TJ Cinnamons,1209 Blakeslee Blvd Dr E,Fast Food
Subway,1470 Interchange Rd Route 209,Sandwich
The Gorge,500 Bridge St,Restaurant
Rita's Italian Ice & Frozen Custard,1068 Blakeslee Blvd Dr E,Ice Cream
Pappy's Schoolhouse Restaurant & Tavern,4740 Long Run Rd,American
Antonios Pizzeria,43 Broadway,Italian
Normal Square Inn,30 Fritz Valley Rd,American
Trattoria 903,874 PA-903,Italian
Lizard Creek Pub,1424 W Lizard Creek Rd,Pub
Cafe Arielle at the Stabin Museum,268 W Broadway,Restaurant
China Garden,61 Broadway,Chinese
Molly Maguires,5 Hazard Square,Irish pub
3 Brothers Pizza,709 Lincoln Ave,Pizza
Gaetano's Pizza,200 North St,Pizza
Macaluso's,1257 E Catawissa St,Italian
Two Kings Pizza,1474 Blakeslee Blvd Dr W,Pizza
Chantilly Goods Ice Cream Shoppe,200 Bridge St,Ice Cream
Subway,5 Lehigh Ave,Sandwich
East Mauch Chunk Eatery,506 Center St,Restaurant
KCL's (Great Food on the Go),42 Hartranft Ln,Fast Food
Tommy's Restaurant Equipment,500A Bridge St,Restaurant supply store
PJ Wellington,101 N Harrity Rd,Restaurant
Country View Diner,6965 Interchange Rd,Diner
Sunny's Pizza,7720 Interchange Rd,Pizza
Jokers Are Wild Game Cafe,125 N 1st St,Cafe
Bob's Restaurant and Krispey krunchy chicken,15 W 6th St,Diner
Which Soup,68 Broadway,Restaurant
Libations Lounge at the Harry Packer Mansion,19 Packer Hill Ave,Bar
Boat Yard,251 Canal St,Bar
Bear Appetite Cafe LLC,29 W Broadway,American
Heintzelman's Meat Market,124 Mahoning Dr E,Butcher shop
Through the Looking Glass,111 Broadway,American
Roadies Restaurant and Bar,325 Maury Rd,American
Barn Door Restaurant,6565 Interchange Rd,American
Dean Anthony's,1122 North St,Fine Dining
Subway,1731 Blakeslee Blvd Dr E,Sandwich
MYST hibachi/sushi/gastropub,34 Susquehanna St,Restaurant
West End Saloon,1121 Mauch Chunk Rd,Grill
Bowmanstown Diner,642 White St,Diner
Tommy's Subs,32 W 4th St,Sandwich
Bucky's Grille,676 Stewart Creek Rd,Restaurant
Joey B's,638 Delaware Ave,Grill
Shell,1470 Interchange Rd,Restaurant
The Cafe at The Woods,3500 Woods Way,Restaurant
Julio's,995 PA-903,Pizza
Curious Goods,7705 Bake Oven Rd,American
Cousins II Cocktail Lounge,1249 Mahoning Dr W,Lounge
Penn Jersey Grill and Deli,1706 Blakeslee Blvd Dr W,Restaurant
