name,address,type
Nonni's Corner Trattoria,251 S Broad St,Southern Italian
Broad Street Grille,131 S Broad St,American
Jordans Restaurant & Pizzeria,214 S Broad St,Pizza
Beans on Broad,141 S Broad St,Restaurant
Main Street Diner,1313 W Main St,Diner
JIN SUSHI,138 S Broad St,Japanese
Pizza Joe's,604 W Main St,Pizza
Dam Good Wings,901 W Main St,Chicken Wings
Jean's Super Subs,1314 W Main St,Sandwich
Pizza Hut,715 W Main St,Pizza
Voodoo Brewery Grove City,147 S Broad St,Brewpub
Fox's Pizza Den,120 N Broad St,Pizza
Little Caesars Pizza,201 W Main St,Pizza
Subway,139 S Broad St,Sandwich
Arby's,201 Pine Grove Square,Fast Food
Coffaros' Pizza,116 S Broad St,Pizza
McDonald's,200 W Main St,Fast Food
Taco Bell,1560 W Main St,Fast Food
Subway,1566 W Main St Ext,Sandwich
China Buffet,31 Pine Grove Square,Chinese
Burger King,1400 W Main St,Fast Food
Dunkin',415 S Broad St,Coffee shop
Jelin Corporation,100 Forta Dr,Breakfast
Collage Coffee and Art House,221 S Broad St,Coffee shop
Bowl-O-Drome,540 E Main St Ext,Bowling alley
Compadres Mexican Restaurant,1809 S Center St Ext,Mexican
Eat'n Park,1911 Leesburg Grove City Rd,American
Sheetz #298,1526 W Main St Ext,Restaurant
Cinema Grille,241 S Broad St,Restaurant
Hoss's,1948 Leesburg Grove City Rd,Steak
Mule Train Smokers,1207 W Main St,Caterer
My Brothers Place,2058 Leesburg Grove City Rd,American
Primanti Bros. Restaurant and Bar Grove City,1895 Leesburg Grove City Rd,Sandwich
Rudy's Tavern & Grille,1641 Mercer Grove City Rd,American
Blackout Burger Bar,225 Westside Square Dr,Hamburger
TimberCreek Tap & Table,15 Holiday Blvd,Brewpub
Wendy's,1925 Leesburg Grove City Rd,Fast Food
Subway,1914 Leesburg Rd,Sandwich
McDonald's,1902 Leesburg Grove City Rd,Fast Food
Arby's,1911 Leesburg Grove City Rd,Fast Food
Talbot's Taproom & Terrace,787 Mercer Grove City Rd,Restaurant
Family Tradition Restaurant,531 S Main St,Family-friendly
"Rachel's Roadhouse - Mercer, PA",1553 Perry Hwy,American
Katana Asian Fusion,223 Grove City Rd #6,Asian
Iron Bridge Inn,1438 Perry Hwy,American
Charleys Philly Steaks,1911 Leesburg Grove City Rd Ste 30,Cheesesteaks
Red Rock Falls,664 PA-173,American
Coffaro's Pizza,216 Grove City Rd,Pizza
Sheetz #299,1931 Butler Pike,Restaurant
Taco Bell,9 Campbell Blvd,Fast Food
Katie's Korner,1380 S Center St Ext,Ice Cream
China Max,1911 Leesburg Grove City Rd,Chinese
Cannon's Chophouse,105 Springfield Commons Blvd,Restaurant
North Country Brewing Co,141 S Main St,Brewery
Allie's Sweet Tooth,113 PA-173,Bakery
Grove City Area Meals On Wheels,,Delivery Restaurant
The Tavern on the Square: Temporarily Closed by Gov't,108 N Market St,Restaurant
Kings Family Restaurants,5775 PA-8,American
B&J Coney Island,635 Kelly Blvd,Hot Dog
Ginger Hill Tavern,278 S Main St #1247,Grill
Talbot's Taproom & Terrace,Mercer,Restaurant
Family Tradition Restaurant,Harrisville,Family-friendly
"Rachel's Roadhouse - Mercer, PA",Mercer,American
Katana Asian Fusion,Slippery Rock,Asian
The Holy Cow,Slippery Rock,Restaurant
En Lai,Slippery Rock,Chinese
Camelot Restaurant,Slippery Rock,American
Thomcy's Cafe,Slippery Rock,Restaurant
National Grind Coffee & Tea Shop,Ellwood City,Coffee shop
The Garage Bar & Grill,Jackson Center,Grill
Ali's Upper Crust,,Pizza
Bon Appetit Management Co,Grove City,Caterer
Pizza Joe's,Mercer,Pizza
Dairy Queen (Treat),Grove City,Ice Cream
Domino's Pizza,Slippery Rock,Pizza Delivery
"Benna M. Click, DC",Grove City,Chiropractor
Mugsies Coffee House LLC,New Wilmington,American
Bob Evans,Hermitage,Family-friendly
Peace Love & Little Donuts,Grove City,Donuts
Perkins Restaurant & Bakery,Grove City,Restaurant
