name,address,type
Rooster Street Butcher,11 S Cedar St,Restaurant
Nino's New York Style Pizza & Italian Restaurant,73 E Main St,Pizza
Scooter's Restaurant & Bar,921 Lititz Pike,American
Appalachian Brewing Company of Lititz,55 N Water St,Brewpub
La Piazza of Lititz,800 Lititz Pike,Italian
Chilangos Authentic Mexican Restaurante,56 N Broad St,Mexican
Tomato Pie Cafe,23 N Broad St,Restaurant
Isaac's Restaurant - Lititz,4 Crosswinds Dr,Sandwich
Bruno's of Lititz,11 E Kleine Ln,Sandwich
Cafe Chocolate Of Lititz,40 E Main St #1947,Restaurant
Presto Pasteria,50 N Broad St,Restaurant
Bulls Head Public House,14 E Main St,Restaurant
Roma Pizza,54 E Main St,Pizza
Per Diem,50 Rock Lititz Blvd,Restaurant
General Sutter Inn,14 E Main St,Restaurant
Asian Garden,721 S Broad St,Chinese
Lititz Family Cupboard Restaurant & Buffet,12 W Newport Rd,Buffet
Subway,64 N Broad St,Sandwich
Blackworth Live Fire Grill,48 N Broad St,Restaurant
Slate Cafe,43 E Main St,Cafe
Gravie Kitchen + Commons,201 Rock Lititz Blvd Suite 45,Restaurant
La Piazza Italian Restaurant & Sports Bar,800 Lititz Pike,Restaurant
The Owl's Nest,600 W 6th St,Restaurant
Toy Soldier Restaurant & Pub,104 N Broad St,Grill
Mojo Lancaster,245 Bloomfield Dr,Sushi
Fiorentino's Italian Restaurant,500 Airport Rd,Italian
Burger King,821 Lititz Pike,Fast Food
Caruso's Italian Restaurant,2036 Main St,Italian
White Swan,1264 E Newport Rd,Restaurant
Metro Express,105 N Broad St,Pizza
Knight & Day,3140 Lititz Pike,Diner
UnCommon Pizza,616 Paxton Pl #104,Pizza
Julius Sturgis Pretzel Bakery,219 E Main St,Restaurant
DiMaria's Pizza & Italian Kitchen,1183 Erbs Quarry Rd,Pizza
Moe's Southwest Grill,1054C Lititz Pike,Mexican
Brickerville House Family Restaurant,2 E 28th Division Hwy,Family-friendly
Saladworks,988 B Lititz Pike,Salad
Oola Bowls,48 PA-501,Health Food
Brunnerville Hotel Inc,1301 Front St,Grill
PrimoHoagies,1000 Lititz Pike,Sandwich
Pizza Hut Express,960 Lititz Pike,Pizza
Noodle Shack,1032 Lititz Pike,Asian
Pizza Palace,555 E 28th Division Hwy,Pizza
The Restaurant at Oregon Dairy,2900 Oregon Pike,Pennsylvania Dutch restaurant
Tropical Smoothie Cafe,235 Bloomfield Dr Suite 105,Restaurant
McDonald's,990 Lititz Pike,Fast Food
The Log Cabin,11 Lehoy Forest Dr,American
Hoss's Family Steak & Sea,100 W Airport Rd,Steak
Mick's All American Pub,543 Airport Rd,American
Wendy's,40 Peters Rd,Fast Food
Caruso's Italian Restaurant & Pizzeria,2719 Lititz Pike,Italian
Chives American Grill,Unnamed Road,Restaurant
Ciro's Italian Bistro,605 Richmond Dr pv103,Italian
Zig's Bakery & Cafe,800 E Newport Rd,Cafe
