name,address,type
Casali's Italian Grille,32 S St Marys St,Italian
Rick's Dough Boys,228 Brusselles St,Pizza
West Wind,157 Cessna Rd,Fine Dining
Gunners,33 S St Marys St,3-star hotel
Keystone Corner Lunch,107 N Michael St,Restaurant
St. Marys Corner Restaurant,202 Chestnut St,Breakfast
Don's Pizza,320 S St Marys St #1624,Pizza
Wildwoods Bar & Grill,875 Washington Rd,Grill
Marlos Place,1223 Brusselles St,American
Hoss's Steak & Sea House,118 Haller Rd,Steak
The Pour House Bar and Grill,626 S Michael Rd,Grill
Dino's Place Inc,233 Market St,Grill
Green Jade,226 Chestnut St,Chinese
Taco Bell,"911 South Saint Mary, S St Marys St",Fast Food
Lee's Garden,820 Million Dollar Hwy,Chinese
Vito's Hoagie House,201 Parade St,Pizza
Fox's Pizza Den,237 Market St,Pizza
Pizza Hut,205 Comfort Ln,Pizza
Cooper's Diner,804 S Michael Rd,Diner
Green Lite Restaurant & Lounge,1221 Brusselles St,Grill
Marienstadt Public House,424 Depot St,Bar
McDonald's,825 S St Marys St,Fast Food
Wendy's,1001 S St Marys Rd,Fast Food
La Catrina Mexican Kitchen,239 Brusselles St,Mexican
Samicks Garage,220 Forestview Rd,Restaurant
Dam Inn,Glen Hazel Rd,Grill
Subway,"735 S St Mary, S St Marys Rd",Sandwich
Domino's Pizza,816 S St Marys St,Pizza Delivery
Straub Brewery Inc,303 Sorg St,Beer Garden
Subway,1102 Million Dollar Hwy,Sandwich
Jireh Pizza & Subs,103 Sheeley Rd,Pizza
Buck's Pizza,962 S St Marys St,Pizza
Burger King,920 South Street St. Mary's,Fast Food
Village Peddler Restaraunt,14 Erie Ave,Restaurant
Tablespoons Café & Deli,10 Erie Ave,Deli
Straub Brewery Visitor Center & Tap Room,444 Brusselles St,Beer Garden
Well,4894 Ridgway Saint Marys Rd,Restaurant
K J's Cafe,538 Market St,American
Rose's Hilltop Diner,24716 Bennetts Valley Hwy,Restaurant
Buzzys Pizza And Pub,1048 E Center St,Pizza
Dunkin',843 S St Marys St,Coffee shop
The Highlands,535 S Michael St,Banquet hall
Royal inn,,Restaurant
Subway,6827 Ridgway Ave,Sandwich
Sheetz #400,117 S Michael St,Restaurant
Dairy Queen (Treat),802 S St Marys St,Ice Cream
Royal Drive - In,17263 Boot Jack Rd,Fast Food
Jordan's Bar & Grill,169 Main St,Grill
Fox's Pizza Den,144 N Broad St,Pizza
Red Fern,Old Kersey Rd,Restaurant
D D's Specialty Bakery Cafe,31 Erie Ave,Bakery
Ling Ling Chinese Restaurant,201 Main St,Chinese
New Horizons Healthy Foods,237 Brusselles St,Health food store
Paesano Pizza II,163 Main St,Pizza
Subway,218 Main St,Sandwich
Johnson Grocery,343 S Michael St,Grocery store
Wilderness Trail,101 Main St,Restaurant
Twisted Vine Winery,117 N Fraley St,American
Village Peddler Country Store,14 Erie Ave,Gift shop
