name,address,type
Carini's Italian Restaurant,1600 Elizabeth Ave,Italian
Shirley's Cafe & Tequila Bar,1615 Duke St,Restaurant
Haiku Hibachi & Sushi,3215 N 5th Street Hwy,Japanese
Alebrije Mexican Restaurant,3225 N 5th Street Hwy,Mexican
Margherita Pizzeria,3600 Kutztown Rd,Pizza
China Wok,3401 N 5th Street Hwy,Chinese
Jumbo China Buffet,3252 N 5th Street Hwy,Asian
Lattanzio Sandwiches,3226 Kutztown Rd,Sandwich
Infinito's Pizza Buffet,3023 N 5th Street Hwy,Pizza
Arby's,3210 N 5th Street Hwy,Fast Food
Vietnamese Delights,2934 N 5th Street Hwy,Vietnamese
Jambalaya J's,"Fairgrounds Farmers Market Highway,, 2934 N 5th Street Hwy",Sandwich
Bojangles' Famous Chicken 'n Biscuits,3215 N 5th Street Hwy,Restaurant
Jimbo's Steak & Hoagies,3400 Plaza Dr,Restaurant
Popeyes Louisiana Kitchen,3225 N 5th Street Hwy,Chicken
Applebee's Grill + Bar,3050 N 5th Street Hwy,Restaurant
Burger King,3419 N 5th Street Hwy,Fast Food
Wendy's,3225 N N 5th Street Hwy,Fast Food
Thai Cuisine,502 Eisenbrown St,Restaurant
Station House Grille,157 Tuckerton Rd,Restaurant
McDonald's,430 Elizabeth Ave,Fast Food
Nori Poke Bowl & Ramen,2934 N 5th Street Hwy,Ramen
Tlacuani Mexican Restaurant Bar & Grill,5005 Kutztown Rd,Mexican
Pizza Como USA,4600 N 5th Street Hwy,Pizza
Gettin Crabby At The Crab Barn,2613 Hampden Blvd,Seafood
China Fun,3611 Pottsville Pike,Chinese
Johnny n Hon’s Grill,2546 Kutztown Rd,Grill
J & F Seafood,2930 N 5th Street Hwy,Seafood
Plaza Dairyland,3254 N 5th Street Hwy,Restaurant
Temple Family Restaurant,4949 N 5th Street Hwy,Family-friendly
Rita's Italian Ice & Frozen Custard,3403 N 5th Street Hwy,Ice Cream
Big Daddy's Dog House,3600 Pottsville Pike,Restaurant
Jersey Mike's Subs,3225 N 5th St,Sandwich
Krystyna's Kitchen & Roman's Deli,2934 N 5th Street Hwy,Polish
Checkers,3045 N 5th Street Hwy,Restaurant
St Marco Society,4945 Commerce St,Restaurant
The Hot Spot,2934 N 5th Street Hwy,Restaurant
Subway,3225 N 5th Street Hwy,Sandwich
Crossroads Family Restaurant,4643 Pottsville Pike,Family-friendly
Norte Sur Mexican Restaurant,2610 Kutztown Rd,Mexican
Wegman's Restaurant,4401 Pottsville Pike,Family-friendly
Taco Bell,402 Madison Ave,Fast Food
Adelphia Seafood Co,2934 N 5th Street Hwy,Seafood
Amigo's Pizza,2017 Kutztown Rd,Pizza
Wong's,835-5 Hiesters Ln,Chinese
Mama's Pizza and Grill Route 61,4425 Pottsville Pike suite 1 & 2,Delivery Restaurant
Route 61 Diner,3455 Centre Ave,Diner
Mike's Sandwich Shop,1755 Centre Ave,Fast Food
Williams Family Restaurant,1701 Kutztown Rd,Family-friendly
Crab Barn,2613 Hampden Blvd,Seafood
Chatty's,3130 Pricetown Rd,Breakfast
Nino's Italian Restaurant,515 Richmond St,Pizza
William's Family Restaurant at Fairgrounds Farmers Market,,Restaurant
New Happy Garden,4447 N 5th Street Hwy suite c,Chinese
"Schell's Restaurant , Dairy Swirl , & Miniature Golf",4625 N 5th Street Hwy,Restaurant
8899 Chinese Restaurant,2605 Kutztown Rd,Chinese
Dino's Wings & Things,5306 Allentown Pike,Restaurant
Mama's Pizza and Grill,1146 Rockland St,Italian
Monte Lauro Italian Specialty,1114 Mount Laurel Rd,Sandwich
Cafe Sweet Street,722 Hiesters Ln,Cafe
Eva'S Spanish Grill,1635 Centre Ave,Restaurant
KFC,3120 N 5th Street Hwy,Chicken
5th Street Diner,5340 Allentown Pike,Diner
Platinum Cafe & Lounge,1925 Centre Ave,Restaurant
Oliver's Place,1007 Mount Laurel Rd,Sandwich
