name,address,type
Creative Attitudes Inc,458 Ferry St,Beauty salon
Tryanglez Salon,28 Lower Mulberry St,Beauty salon
Classic Cuts & More,518 Walnut St #3,Beauty salon
Chez LeDuc Salon,358 Mill St,Hair salon
Pampered People Hair Design,499 Ferry St,Nail salon
Color Avenue,129 Mill St,Beauty salon
Swank's Salon & Hair Replacement,108 Mill St,Beauty salon
Royal Nails,347 Mill St,Nail salon
Color Addiction Salon,510 Mill St,Hair salon
The Beauty Lounge & Wig Services,640 Bloom St,Beauty salon
Merle Norman Cosmetic Studio,498 Mill St,Beauty salon
Gloss Beauty Bar,686 E Front St,Hair salon
From Hair & Beyond,576 Valley Rd,Beauty salon
MRS,1047 Rushtown Rd,Beauty salon
Gemmi Koser's Family Hair Sln,474 Danville Rd,Beauty salon
Screen professional hair salon Valletta,"St John's Street, Valletta, St Johns Church Rd",Hairdresser
Frannies Tanning & Massage,518 Walnut St,Tanning salon
SmartStyle Hair Salon,100 Lunger Dr,Beauty salon
Masters Styling Shop,209 Mill St,Barber shop
A Hair Better By Lori,603 Market St,Beauty salon
Venus Day Spa,1301 Columbia Blvd #8819,Beauty salon
Kim's Nail Salon,390 East St,Nail salon
Dollar General,474 Mill St,Beauty supply store
Jonelle's Salon,308 W Main St,Beauty salon
CVS,435 Mill St,Cosmetics store
Hair Solutions,26 E 6th St,Beauty salon
BU Nail Salon,261 W Main St,Nail salon
Wicked Hair Designs,353 Mill St,
Brenda's Beauty Shop,105 Center St,Beauty salon
VIP nails,225 Columbia Mall Dr,Nail salon
Chrysalis Salon,104 W Main St,Beauty salon
Made Ya Look Salon & Day Spa,825 W Shamokin St,Beauty salon
Houseknecht David M DC,44 E Mahoning St,Chiropractor
Le's Nails,144 E Main St,Nail salon
Distinctive Hair Designs,29 N Market St # A,Beauty salon
East Street Styles,1341 Main St,Beauty salon
The Spa on 5th,330 E 5th St a,Spa
Outer Image Salon,17 Bound Ave,Hair salon
Creative Hair Design,302 High St,Beauty salon
Ziegler's Barber Shop,38 N 5th St,Beauty salon
Gronsky David R DC,Danville,Chiropractor
Wind-N-Sea Day Spa,Bloomsburg,Facial spa
Shear Color Studio,Elysburg,Hair salon
Supercuts,Selinsgrove,Beauty salon
All About You Permanent Makeup,Bloomsburg,Beauty salon
Slay Hair Studio,Bloomsburg,Hair salon
Lewisburg Plastic Surgery,Lewisburg,Plastic surgery clinic
George Automotive Services,Danville,Auto repair shop
Blush Bloomsburg,Bloomsburg,Hair salon
Empire Beauty School,Shamokin Dam,Beauty salon
PHOENIX Rehabilitation and Health Services,Danville,Physical therapy clinic
Ulta Beauty,Selinsgrove,Beauty salon
"Susquehanna Valley Permanent Cosmetics, LLC",Lewisburg,Beauty salon
Kut-n-Kurl Salon,Danville,Night club
